,time,open,high,low,close,tick_volume,spread,real_volume
8165,1461708000,0.77371,0.77422,0.77357,0.77359,1562,16,0
8166,1461711600,0.7736,0.77494,0.77352,0.77455,1734,16,0
8167,1461715200,0.77454,0.77514,0.77423,0.77448,606,16,0
8168,1461718800,0.77449,0.77484,0.77442,0.77446,1407,16,0
8169,1461722400,0.77447,0.77489,0.77426,0.77447,905,16,0
8170,1461726000,0.77446,0.77558,0.77415,0.77508,1913,16,0
8171,1461729600,0.77507,0.77644,0.76574,0.76607,6374,16,0
8172,1461733200,0.76607,0.76658,0.76491,0.76589,4463,16,0
8173,1461736800,0.76589,0.7659,0.76288,0.76378,3876,16,0
8174,1461740400,0.76378,0.76416,0.76222,0.76313,2883,16,0
8175,1461744000,0.76314,0.76374,0.76245,0.76267,3034,16,0
8176,1461747600,0.76267,0.76287,0.76043,0.761,4718,16,0
8177,1461751200,0.76101,0.76215,0.76073,0.76199,4474,16,0
8178,1461754800,0.76199,0.76312,0.76123,0.76243,4535,16,0
8179,1461758400,0.76243,0.76243,0.76036,0.76075,3521,16,0
8180,1461762000,0.76076,0.76097,0.75994,0.76053,3092,16,0
8181,1461765600,0.76053,0.76095,0.75908,0.75976,3110,16,0
8182,1461769200,0.75976,0.76125,0.75863,0.76093,4503,16,0
8183,1461772800,0.76093,0.76097,0.75886,0.75974,5386,16,0
8184,1461776400,0.75974,0.75997,0.75763,0.75766,6663,16,0
8185,1461780000,0.75768,0.75929,0.75701,0.75922,4820,16,0
8186,1461783600,0.75922,0.75944,0.75874,0.75933,3285,16,0
8187,1461787200,0.75934,0.76018,0.75861,0.75985,3996,16,0
8188,1461790800,0.75985,0.76057,0.75475,0.75754,11987,16,0
8189,1461794400,0.75753,0.75841,0.75713,0.75755,3613,16,0
8190,1461798000,0.75754,0.75953,0.75738,0.75845,2083,16,0
8191,1461801600,0.75852,0.76119,0.75715,0.75947,3045,16,0
8192,1461805200,0.75947,0.76021,0.7593,0.7602,2139,16,0
8193,1461808800,0.7602,0.76036,0.75959,0.76024,1713,16,0
8194,1461812400,0.76023,0.76038,0.75882,0.75891,3242,16,0
8195,1461816000,0.7589,0.75925,0.75831,0.75863,2862,16,0
8196,1461819600,0.75864,0.75946,0.75834,0.75882,2720,16,0
8197,1461823200,0.75883,0.76008,0.75758,0.75943,5259,16,0
8198,1461826800,0.75946,0.76186,0.75914,0.76117,3154,16,0
8199,1461830400,0.76115,0.76214,0.76082,0.76134,3037,16,0
8200,1461834000,0.76133,0.76567,0.76116,0.76464,6896,16,0
8201,1461837600,0.76465,0.76566,0.76363,0.76422,5463,16,0
8202,1461841200,0.76422,0.76485,0.76253,0.76367,4980,16,0
8203,1461844800,0.76367,0.76383,0.76245,0.76288,3934,16,0
8204,1461848400,0.76286,0.76336,0.76166,0.76177,3263,16,0
8205,1461852000,0.7618,0.76198,0.7602,0.76056,4146,16,0
8206,1461855600,0.76059,0.76198,0.75994,0.76086,5082,16,0
8207,1461859200,0.76087,0.76155,0.75936,0.76147,5734,16,0
8208,1461862800,0.76146,0.76334,0.76095,0.76255,5958,16,0
8209,1461866400,0.76255,0.76457,0.76216,0.76327,4671,16,0
8210,1461870000,0.76326,0.76389,0.76317,0.76341,3094,16,0
8211,1461873600,0.7634,0.76484,0.76328,0.76463,2626,16,0
8212,1461877200,0.76463,0.76468,0.76346,0.76347,2968,16,0
8213,1461880800,0.76346,0.76369,0.76237,0.76267,3289,16,0
8214,1461884400,0.76267,0.7628,0.76211,0.76227,1334,16,0
8215,1461888000,0.76225,0.76305,0.76212,0.76287,801,16,0
8216,1461891600,0.76289,0.76289,0.76221,0.76252,3147,16,0
8217,1461895200,0.76253,0.76322,0.76235,0.76313,1010,16,0
8218,1461898800,0.76313,0.76376,0.76252,0.76352,2071,16,0
8219,1461902400,0.76353,0.76443,0.76291,0.76424,2994,16,0
8220,1461906000,0.76424,0.76453,0.76371,0.7644,1963,16,0
8221,1461909600,0.76448,0.76522,0.76432,0.76496,1991,16,0
8222,1461913200,0.76494,0.76566,0.76432,0.76564,1716,16,0
8223,1461916800,0.76565,0.76678,0.76513,0.76544,2298,16,0
8224,1461920400,0.76544,0.76567,0.76459,0.76503,3102,16,0
8225,1461924000,0.76503,0.76575,0.76343,0.76343,3582,16,0
8226,1461927600,0.76344,0.76374,0.76215,0.76266,3266,16,0
8227,1461931200,0.76266,0.764,0.76243,0.76372,2913,16,0
8228,1461934800,0.76372,0.76403,0.76283,0.76353,2231,16,0
8229,1461938400,0.76355,0.76396,0.76264,0.76352,2503,16,0
8230,1461942000,0.76343,0.76465,0.76184,0.76224,5231,16,0
8231,1461945600,0.76225,0.76355,0.7613,0.76141,4848,16,0
8232,1461949200,0.7614,0.76335,0.76053,0.76315,6193,16,0
8233,1461952800,0.76319,0.76367,0.76014,0.76103,6720,16,0
8234,1461956400,0.76103,0.76114,0.75988,0.76016,3620,16,0
8235,1461960000,0.76015,0.76073,0.75865,0.75894,4239,16,0
8236,1461963600,0.75894,0.76034,0.75885,0.75992,3880,16,0
8237,1461967200,0.75991,0.76119,0.75983,0.76028,3192,16,0
8238,1461970800,0.76027,0.76114,0.75996,0.76073,1721,16,0
8239,1462147200,0.75944,0.76065,0.75916,0.76064,436,16,0
8240,1462150800,0.76067,0.7612,0.76054,0.76069,2003,18,0
8241,1462154400,0.76075,0.76196,0.76072,0.76144,2527,16,0
8242,1462158000,0.76144,0.7621,0.76097,0.76106,3843,16,0
8243,1462161600,0.7611,0.76166,0.76056,0.76098,2573,16,0
8244,1462165200,0.76098,0.76145,0.76065,0.76107,1714,16,0
8245,1462168800,0.76107,0.76107,0.76018,0.76038,1580,16,0
8246,1462172400,0.76039,0.76051,0.75944,0.75979,1579,16,0
8247,1462176000,0.75976,0.76052,0.7594,0.76025,1721,16,0
8248,1462179600,0.76025,0.76134,0.76017,0.76121,2868,16,0
8249,1462183200,0.7612,0.76191,0.76045,0.76106,3578,16,0
8250,1462186800,0.76107,0.76172,0.76058,0.76113,1971,16,0
8251,1462190400,0.76113,0.76269,0.76113,0.76226,2574,16,0
8252,1462194000,0.76226,0.76372,0.76209,0.76299,2795,16,0
8253,1462197600,0.76301,0.7644,0.76301,0.76402,3305,16,0
8254,1462201200,0.76401,0.76531,0.76348,0.76377,3246,16,0
8255,1462204800,0.76378,0.76402,0.76178,0.76179,4477,16,0
8256,1462208400,0.76178,0.76276,0.76087,0.76226,6649,16,0
8257,1462212000,0.76227,0.76402,0.76197,0.76398,5395,16,0
8258,1462215600,0.76397,0.7658,0.76356,0.76547,3556,16,0
8259,1462219200,0.76547,0.76642,0.7653,0.76579,3143,16,0
8260,1462222800,0.76579,0.76605,0.76533,0.76548,2179,16,0
8261,1462226400,0.76548,0.76626,0.76519,0.76608,1602,16,0
8262,1462230000,0.76608,0.76708,0.76605,0.7665,1075,16,0
8263,1462233600,0.76649,0.76689,0.76586,0.76633,1074,16,0
8264,1462237200,0.76635,0.76675,0.7661,0.76675,1488,16,0
8265,1462240800,0.76676,0.76704,0.76585,0.76616,1086,16,0
8266,1462244400,0.76616,0.76794,0.7661,0.76752,2165,16,0
8267,1462248000,0.76752,0.76875,0.76688,0.76864,3137,16,0
8268,1462251600,0.76865,0.77051,0.76864,0.77003,3042,16,0
8269,1462255200,0.77003,0.77091,0.76993,0.77036,2328,16,0
8270,1462258800,0.77036,0.77183,0.75555,0.75609,7017,16,0
8271,1462262400,0.75609,0.75726,0.75549,0.75714,3870,16,0
8272,1462266000,0.75719,0.75915,0.7564,0.75904,4800,16,0
8273,1462269600,0.75905,0.76299,0.75816,0.76192,5704,16,0
8274,1462273200,0.76193,0.76226,0.75934,0.75946,5807,16,0
8275,1462276800,0.75946,0.75966,0.75686,0.75742,4766,16,0
8276,1462280400,0.75741,0.75789,0.75609,0.75616,4384,16,0
8277,1462284000,0.75613,0.75749,0.75573,0.75594,4374,16,0
8278,1462287600,0.75595,0.75599,0.75178,0.75293,6271,16,0
8279,1462291200,0.75293,0.75353,0.75103,0.75134,6050,16,0
8280,1462294800,0.75135,0.75243,0.75025,0.75032,7306,16,0
8281,1462298400,0.75034,0.7508,0.74903,0.74903,5152,16,0
8282,1462302000,0.74903,0.75017,0.74886,0.74963,3335,16,0
8283,1462305600,0.74963,0.75056,0.74914,0.74917,2997,16,0
8284,1462309200,0.74917,0.74934,0.74841,0.74867,2983,16,0
8285,1462312800,0.74868,0.74916,0.74854,0.74873,2110,16,0
8286,1462316400,0.74872,0.74931,0.74826,0.74835,1606,16,0
8287,1462320000,0.74835,0.74857,0.74815,0.74822,698,16,0
8288,1462323600,0.74822,0.74975,0.74812,0.74953,2919,16,0
8289,1462327200,0.74954,0.75021,0.7495,0.74964,1361,16,0
8290,1462330800,0.74963,0.75074,0.74954,0.75002,2468,16,0
8291,1462334400,0.75002,0.7507,0.74662,0.74823,4655,16,0
8292,1462338000,0.74822,0.74903,0.7472,0.74842,4305,16,0
8293,1462341600,0.74842,0.74959,0.74823,0.74895,2870,16,0
8294,1462345200,0.749,0.75036,0.7489,0.74973,1890,16,0
8295,1462348800,0.74973,0.75072,0.74925,0.74992,1622,16,0
8296,1462352400,0.74993,0.75133,0.74953,0.74988,4168,16,0
8297,1462356000,0.74985,0.75165,0.7497,0.74992,5313,16,0
8298,1462359600,0.74993,0.74995,0.74753,0.74832,5958,16,0
8299,1462363200,0.74832,0.74964,0.7459,0.74705,6026,16,0
8300,1462366800,0.74703,0.74736,0.74608,0.74716,3915,16,0
8301,1462370400,0.74714,0.74924,0.74705,0.74825,4473,16,0
8302,1462374000,0.74825,0.74966,0.74719,0.74773,7664,16,0
8303,1462377600,0.74774,0.74847,0.74714,0.7478,6503,16,0
8304,1462381200,0.74775,0.74854,0.74603,0.74701,8881,16,0
8305,1462384800,0.74701,0.74774,0.74494,0.74512,6604,16,0
8306,1462388400,0.74512,0.74656,0.74499,0.74567,4151,16,0
8307,1462392000,0.74567,0.74596,0.74459,0.74558,3715,16,0
8308,1462395600,0.74557,0.74625,0.74525,0.74572,4358,16,0
8309,1462399200,0.74572,0.74606,0.74525,0.74549,1985,16,0
8310,1462402800,0.74549,0.7457,0.74504,0.74528,2015,16,0
8311,1462406400,0.74527,0.74605,0.7452,0.74566,833,16,0
8312,1462410000,0.74571,0.74635,0.74558,0.74628,1991,16,0
8313,1462413600,0.74628,0.74671,0.74615,0.74636,1331,16,0
8314,1462417200,0.74637,0.74649,0.74559,0.74576,1961,16,0
8315,1462420800,0.74577,0.74913,0.74575,0.74865,3566,16,0
8316,1462424400,0.74865,0.74925,0.74838,0.74918,2003,16,0
8317,1462428000,0.74917,0.74946,0.74835,0.74928,1904,16,0
8318,1462431600,0.74928,0.74947,0.74863,0.74926,1661,16,0
8319,1462435200,0.74925,0.75078,0.74924,0.74975,2365,16,0
8320,1462438800,0.74974,0.75132,0.74969,0.75059,3195,16,0
8321,1462442400,0.75057,0.75057,0.74778,0.74798,5259,16,0
8322,1462446000,0.74796,0.74869,0.74744,0.74857,4142,16,0
8323,1462449600,0.74857,0.74878,0.74698,0.74742,4181,16,0
8324,1462453200,0.74741,0.74775,0.74648,0.74752,5250,16,0
8325,1462456800,0.74753,0.74896,0.74717,0.74888,4429,16,0
8326,1462460400,0.74889,0.75094,0.74889,0.75091,5963,16,0
8327,1462464000,0.7509,0.75094,0.74774,0.74775,7002,16,0
8328,1462467600,0.74772,0.74868,0.74634,0.74691,7561,16,0
8329,1462471200,0.74693,0.74754,0.74602,0.74636,5085,16,0
8330,1462474800,0.74636,0.74715,0.74614,0.74702,3868,16,0
8331,1462478400,0.74702,0.74703,0.7455,0.74602,4527,16,0
8332,1462482000,0.746,0.74642,0.74574,0.74596,3205,16,0
8333,1462485600,0.74595,0.7463,0.74574,0.74619,2186,16,0
8334,1462489200,0.7462,0.74643,0.74577,0.7464,1154,17,0
8335,1462492800,0.74634,0.74646,0.74612,0.74634,667,16,0
8336,1462496400,0.74636,0.74688,0.74604,0.7468,1576,16,0
8337,1462500000,0.7468,0.74774,0.7468,0.74764,1701,16,0
8338,1462503600,0.74763,0.74765,0.74597,0.74627,3315,16,0
8339,1462507200,0.74627,0.74681,0.74028,0.74029,5888,16,0
8340,1462510800,0.7403,0.74062,0.73936,0.7397,4897,16,0
8341,1462514400,0.73969,0.73978,0.73813,0.73839,3386,16,0
8342,1462518000,0.73838,0.73931,0.73838,0.73897,2633,16,0
8343,1462521600,0.73897,0.73981,0.73866,0.73946,2459,16,0
8344,1462525200,0.73945,0.73966,0.73621,0.7364,4882,16,0
8345,1462528800,0.73646,0.73822,0.73598,0.73712,5841,16,0
8346,1462532400,0.73711,0.73762,0.73637,0.73716,4436,16,0
8347,1462536000,0.73714,0.73764,0.7369,0.7371,3975,16,0
8348,1462539600,0.73709,0.7372,0.73573,0.73604,3655,16,0
8349,1462543200,0.73603,0.73707,0.73585,0.73688,3516,16,0
8350,1462546800,0.73691,0.73902,0.73369,0.73591,9490,16,0
8351,1462550400,0.73594,0.73727,0.73488,0.73669,8282,16,0
8352,1462554000,0.73668,0.73695,0.73496,0.73511,6806,16,0
8353,1462557600,0.7351,0.73646,0.73477,0.73559,4373,16,0
8354,1462561200,0.73558,0.73669,0.73557,0.73658,3134,16,0
8355,1462564800,0.7366,0.73691,0.73576,0.73634,3029,16,0
8356,1462568400,0.73632,0.73648,0.73539,0.73589,3445,16,0
8357,1462572000,0.73588,0.73675,0.73587,0.73665,2221,16,0
8358,1462575600,0.73665,0.73684,0.73634,0.73639,1487,17,0
8359,1462752000,0.73534,0.73627,0.73507,0.73627,570,16,0
8360,1462755600,0.73627,0.73807,0.73617,0.73713,1821,16,0
8361,1462759200,0.73714,0.738,0.7367,0.73721,1714,16,0
8362,1462762800,0.73721,0.73725,0.73624,0.73667,2469,16,0
8363,1462766400,0.73668,0.73845,0.73663,0.73838,2803,16,0
8364,1462770000,0.73839,0.73839,0.73663,0.73726,2243,16,0
8365,1462773600,0.73728,0.73748,0.73635,0.73694,1647,16,0
8366,1462777200,0.73694,0.73797,0.73689,0.73795,1855,16,0
8367,1462780800,0.73796,0.73796,0.73648,0.73706,1859,16,0
8368,1462784400,0.73707,0.73726,0.73568,0.73615,2917,16,0
8369,1462788000,0.73616,0.73626,0.73335,0.73368,4962,16,0
8370,1462791600,0.73368,0.73552,0.73368,0.73516,4651,16,0
8371,1462795200,0.73516,0.73603,0.73454,0.73603,3620,16,0
8372,1462798800,0.73603,0.73616,0.73457,0.73488,3576,16,0
8373,1462802400,0.7349,0.73509,0.73228,0.73239,4227,16,0
8374,1462806000,0.73238,0.73333,0.73206,0.73215,4974,16,0
8375,1462809600,0.73213,0.7324,0.73089,0.73127,5300,16,0
8376,1462813200,0.73127,0.73248,0.73097,0.73196,5487,16,0
8377,1462816800,0.73196,0.73246,0.73116,0.73206,3966,16,0
8378,1462820400,0.73207,0.73235,0.73124,0.73165,2562,16,0
8379,1462824000,0.73165,0.7317,0.73068,0.73144,2612,16,0
8380,1462827600,0.73143,0.73206,0.73089,0.73193,2711,16,0
8381,1462831200,0.73194,0.73204,0.73073,0.73087,1475,16,0
8382,1462834800,0.73088,0.7317,0.73078,0.73139,1114,16,0
8383,1462838400,0.73142,0.73156,0.73104,0.73131,616,16,0
8384,1462842000,0.73126,0.73155,0.73015,0.73152,2085,16,0
8385,1462845600,0.73151,0.73224,0.73117,0.73141,1452,16,0
8386,1462849200,0.73142,0.73161,0.72992,0.73054,3196,16,0
8387,1462852800,0.73054,0.73213,0.73046,0.73203,3320,16,0
8388,1462856400,0.73205,0.73328,0.73183,0.73302,2581,16,0
8389,1462860000,0.73302,0.73376,0.73254,0.73281,2335,16,0
8390,1462863600,0.7328,0.73331,0.73248,0.73283,2407,16,0
8391,1462867200,0.73283,0.73334,0.73203,0.73276,2073,16,0
8392,1462870800,0.73277,0.73455,0.73196,0.73433,3833,16,0
8393,1462874400,0.73433,0.73496,0.7335,0.73366,4729,16,0
8394,1462878000,0.73366,0.73726,0.73324,0.73699,4652,16,0
8395,1462881600,0.73699,0.73702,0.7344,0.73464,4017,16,0
8396,1462885200,0.73466,0.73504,0.73332,0.73351,3552,16,0
8397,1462888800,0.73351,0.73416,0.73246,0.73293,4074,16,0
8398,1462892400,0.73294,0.73466,0.73285,0.73323,4597,16,0
8399,1462896000,0.73324,0.73679,0.73284,0.73641,6033,16,0
8400,1462899600,0.73639,0.73732,0.73542,0.73663,6626,16,0
8401,1462903200,0.7366,0.73716,0.73472,0.73484,3794,16,0
8402,1462906800,0.73484,0.73556,0.73423,0.73443,2838,16,0
8403,1462910400,0.73444,0.73511,0.73408,0.73499,2483,16,0
8404,1462914000,0.735,0.73613,0.73488,0.73576,2765,16,0
8405,1462917600,0.73577,0.73685,0.73554,0.73625,1537,16,0
8406,1462921200,0.73628,0.73635,0.73587,0.73587,994,16,0
8407,1462924800,0.73587,0.73808,0.73587,0.73711,2146,16,0
8408,1462928400,0.73713,0.73733,0.73664,0.7369,1482,16,0
8409,1462932000,0.73691,0.73772,0.73671,0.73689,2307,16,0
8410,1462935600,0.73691,0.73899,0.73683,0.73767,3348,16,0
8411,1462939200,0.73768,0.73824,0.735,0.73551,3871,16,0
8412,1462942800,0.73551,0.73626,0.73438,0.73561,2888,16,0
8413,1462946400,0.7356,0.73591,0.73453,0.73491,1852,16,0
8414,1462950000,0.73491,0.73511,0.7345,0.73494,1698,16,0
8415,1462953600,0.73495,0.73668,0.73491,0.73624,2382,16,0
8416,1462957200,0.73624,0.73738,0.73519,0.73522,3402,16,0
8417,1462960800,0.73526,0.73583,0.73436,0.7345,4964,16,0
8418,1462964400,0.7345,0.73552,0.7335,0.73442,4224,16,0
8419,1462968000,0.73442,0.73563,0.73394,0.73553,3503,16,0
8420,1462971600,0.73554,0.73663,0.73486,0.73637,3534,16,0
8421,1462975200,0.73637,0.73683,0.73588,0.73597,3320,16,0
8422,1462978800,0.73598,0.73788,0.73597,0.73673,3801,16,0
8423,1462982400,0.73676,0.7372,0.73574,0.7369,5389,16,0
8424,1462986000,0.73689,0.73881,0.73538,0.73849,6417,16,0
8425,1462989600,0.73848,0.74015,0.73759,0.73971,5127,16,0
8426,1462993200,0.73968,0.73982,0.73808,0.73857,2635,16,0
8427,1462996800,0.73857,0.73923,0.73855,0.73894,2757,16,0
8428,1463000400,0.73894,0.73894,0.73752,0.73779,2601,16,0
8429,1463004000,0.73778,0.73812,0.73743,0.73746,1834,16,0
8430,1463007600,0.73748,0.73772,0.73727,0.73733,931,16,0
8431,1463011200,0.73733,0.73789,0.73681,0.73756,725,16,0
8432,1463014800,0.7375,0.7377,0.73639,0.7366,1767,16,0
8433,1463018400,0.73661,0.73669,0.73529,0.73534,2059,16,0
8434,1463022000,0.73533,0.73723,0.73533,0.73693,2363,16,0
8435,1463025600,0.73694,0.73694,0.73299,0.73305,4696,16,0
8436,1463029200,0.73304,0.73407,0.73304,0.73371,3005,16,0
8437,1463032800,0.73371,0.73432,0.73338,0.7336,1703,16,0
8438,1463036400,0.7336,0.73433,0.73319,0.7341,1881,16,0
8439,1463040000,0.7341,0.73453,0.73301,0.73362,1987,16,0
8440,1463043600,0.73365,0.73393,0.73193,0.7323,2929,16,0
8441,1463047200,0.73229,0.73313,0.73117,0.73303,4149,16,0
8442,1463050800,0.73301,0.73425,0.73243,0.7336,3853,16,0
8443,1463054400,0.73359,0.73471,0.7332,0.73404,3976,16,0
8444,1463058000,0.73402,0.73414,0.73296,0.73296,3293,16,0
8445,1463061600,0.73289,0.73368,0.7323,0.73241,4226,16,0
8446,1463065200,0.73241,0.73434,0.73186,0.73432,4625,16,0
8447,1463068800,0.73433,0.7367,0.73393,0.73503,5889,16,0
8448,1463072400,0.73503,0.73528,0.7335,0.73434,4841,16,0
8449,1463076000,0.73435,0.73435,0.73123,0.73124,5280,16,0
8450,1463079600,0.73124,0.73265,0.73091,0.7326,3583,16,0
8451,1463083200,0.73262,0.73273,0.73158,0.73232,2325,16,0
8452,1463086800,0.73233,0.73314,0.73204,0.73275,2557,16,0
8453,1463090400,0.73275,0.73324,0.7323,0.73244,1841,16,0
8454,1463094000,0.73245,0.73269,0.73184,0.73242,1194,16,0
8455,1463097600,0.73242,0.73245,0.7317,0.73199,778,16,0
8456,1463101200,0.73199,0.73226,0.73172,0.73216,1557,16,0
8457,1463104800,0.73216,0.73229,0.73118,0.73156,1646,16,0
8458,1463108400,0.73156,0.73188,0.73079,0.73107,2723,16,0
8459,1463112000,0.73107,0.73111,0.72855,0.7291,4095,16,0
8460,1463115600,0.7291,0.73023,0.72901,0.72938,2746,16,0
8461,1463119200,0.72941,0.73086,0.72917,0.73074,1898,16,0
8462,1463122800,0.73075,0.73076,0.72959,0.72969,1618,16,0
8463,1463126400,0.72969,0.73064,0.72957,0.7299,1742,16,0
8464,1463130000,0.72991,0.73007,0.72832,0.72884,3549,16,0
8465,1463133600,0.72883,0.72986,0.72762,0.72953,4338,16,0
8466,1463137200,0.72951,0.72963,0.72777,0.72909,4434,16,0
8467,1463140800,0.72911,0.72951,0.72779,0.72844,3244,16,0
8468,1463144400,0.72844,0.72875,0.72778,0.72843,3061,16,0
8469,1463148000,0.72842,0.72928,0.72816,0.72843,2913,16,0
8470,1463151600,0.72843,0.72898,0.72664,0.72748,5991,16,0
8471,1463155200,0.72748,0.72827,0.72649,0.72679,6852,16,0
8472,1463158800,0.72679,0.7273,0.72532,0.72694,7010,16,0
8473,1463162400,0.72695,0.72745,0.72626,0.72708,3817,16,0
8474,1463166000,0.72707,0.72749,0.72648,0.72729,3236,16,0
8475,1463169600,0.72729,0.72797,0.72682,0.72689,2966,16,0
8476,1463173200,0.72688,0.72733,0.72619,0.72711,2464,16,0
8477,1463176800,0.72712,0.72729,0.72674,0.72684,1873,16,0
8478,1463180400,0.72685,0.7269,0.7262,0.72672,1525,16,0
8479,1463356800,0.7245,0.72629,0.7245,0.72564,834,16,0
8480,1463360400,0.72564,0.7263,0.72477,0.7258,2207,16,0
8481,1463364000,0.72582,0.7273,0.72582,0.72723,1620,16,0
8482,1463367600,0.72723,0.72866,0.72683,0.72744,2814,16,0
8483,1463371200,0.72745,0.72797,0.72704,0.72741,2296,16,0
8484,1463374800,0.72741,0.72867,0.72724,0.72854,1977,16,0
8485,1463378400,0.72855,0.72925,0.72825,0.72889,1629,16,0
8486,1463382000,0.72893,0.72905,0.72803,0.72813,1546,16,0
8487,1463385600,0.72813,0.72835,0.7277,0.72781,1577,16,0
8488,1463389200,0.72782,0.72935,0.72781,0.72933,2324,16,0
8489,1463392800,0.72934,0.72988,0.72805,0.72916,3110,16,0
8490,1463396400,0.72916,0.73046,0.72814,0.72916,3556,16,0
8491,1463400000,0.72916,0.72969,0.72855,0.72897,2343,16,0
8492,1463403600,0.72898,0.72937,0.72823,0.72916,2028,16,0
8493,1463407200,0.72917,0.72956,0.72854,0.72869,2116,16,0
8494,1463410800,0.72872,0.73009,0.72856,0.72979,3835,16,0
8495,1463414400,0.7298,0.73006,0.72887,0.72961,3852,16,0
8496,1463418000,0.72963,0.73081,0.72915,0.7302,4773,16,0
8497,1463421600,0.73019,0.73036,0.72957,0.72978,2688,16,0
8498,1463425200,0.72979,0.72993,0.72916,0.72933,2437,16,0
8499,1463428800,0.72933,0.72943,0.72842,0.72853,1637,16,0
8500,1463432400,0.72853,0.72916,0.72846,0.72883,1647,16,0
8501,1463436000,0.72884,0.72928,0.72877,0.72897,1337,16,0
8502,1463439600,0.72899,0.7291,0.72858,0.72872,716,16,0
8503,1463443200,0.72872,0.72924,0.7286,0.72899,615,16,0
8504,1463446800,0.72899,0.72917,0.7286,0.72876,1547,16,0
8505,1463450400,0.72875,0.72926,0.72834,0.72854,1115,16,0
8506,1463454000,0.72855,0.72938,0.72815,0.72863,2014,16,0
8507,1463457600,0.72864,0.73485,0.72843,0.73363,5258,16,0
8508,1463461200,0.73363,0.73656,0.73338,0.7362,3720,16,0
8509,1463464800,0.73621,0.73624,0.73443,0.73472,2570,16,0
8510,1463468400,0.73471,0.73567,0.73452,0.73555,1524,16,0
8511,1463472000,0.73556,0.73556,0.73454,0.73461,1656,16,0
8512,1463475600,0.73461,0.73644,0.73424,0.73526,3006,16,0
8513,1463479200,0.73526,0.73617,0.73442,0.73442,3518,16,0
8514,1463482800,0.73443,0.7347,0.73224,0.73234,4236,16,0
8515,1463486400,0.73233,0.73273,0.73155,0.73232,3745,16,0
8516,1463490000,0.73233,0.73288,0.73223,0.73234,2901,16,0
8517,1463493600,0.73235,0.73256,0.73145,0.73225,3000,16,0
8518,1463497200,0.73224,0.73285,0.73109,0.73212,4998,16,0
8519,1463500800,0.73213,0.73365,0.73192,0.73294,5629,16,0
8520,1463504400,0.73293,0.73466,0.73186,0.73402,5462,16,0
8521,1463508000,0.73403,0.73523,0.73362,0.73502,3808,16,0
8522,1463511600,0.73503,0.73544,0.73402,0.73402,2136,16,0
8523,1463515200,0.73402,0.73404,0.73303,0.73304,2455,16,0
8524,1463518800,0.73305,0.73321,0.73213,0.73223,2343,16,0
8525,1463522400,0.73223,0.7328,0.73204,0.73269,1868,16,0
8526,1463526000,0.73269,0.73298,0.73209,0.73232,1090,16,0
8527,1463529600,0.73234,0.73311,0.73201,0.73242,941,16,0
8528,1463533200,0.73241,0.7325,0.73182,0.73206,1517,16,0
8529,1463536800,0.73206,0.7323,0.7309,0.7316,1460,16,0
8530,1463540400,0.73158,0.73168,0.72929,0.72934,3037,16,0
8531,1463544000,0.72935,0.73051,0.72843,0.72868,4065,16,0
8532,1463547600,0.72868,0.72945,0.72849,0.72907,1913,16,0
8533,1463551200,0.72906,0.72909,0.72788,0.72793,2000,16,0
8534,1463554800,0.72794,0.72862,0.72794,0.72846,1825,16,0
8535,1463558400,0.72848,0.7289,0.72791,0.72809,1688,16,0
8536,1463562000,0.72811,0.72815,0.72618,0.72619,3153,16,0
8537,1463565600,0.7262,0.72743,0.72619,0.72691,3889,16,0
8538,1463569200,0.72692,0.72784,0.72637,0.72717,3463,16,0
8539,1463572800,0.72715,0.72838,0.72683,0.72788,2840,16,0
8540,1463576400,0.72788,0.72831,0.72753,0.72808,2771,16,0
8541,1463580000,0.72808,0.72907,0.72778,0.72782,3584,16,0
8542,1463583600,0.72785,0.72794,0.72571,0.72618,3720,16,0
8543,1463587200,0.72618,0.72645,0.72502,0.72612,4893,16,0
8544,1463590800,0.72612,0.72764,0.72557,0.72709,5928,16,0
8545,1463594400,0.7271,0.72862,0.72697,0.72824,3939,16,0
8546,1463598000,0.72827,0.72886,0.72802,0.72883,2436,16,0
