,Open,High,Low,Close,Volume,Time,Date,Signal
10956,1.12026,1.12048,1.12002,1.12023,1583,10/6/2016 5:00,10/6/2016 5:00,0
10957,1.12024,1.1206,1.11986,1.12002,1406,10/6/2016 6:00,10/6/2016 6:00,0
10958,1.12003,1.12016,1.11966,1.11968,1781,10/6/2016 7:00,10/6/2016 7:00,0
10959,1.11968,1.12009,1.11957,1.12001,1686,10/6/2016 8:00,10/6/2016 8:00,0
10960,1.12001,1.12014,1.11892,1.11943,4216,10/6/2016 9:00,10/6/2016 9:00,0
10961,1.11944,1.11997,1.11836,1.11958,5197,10/6/2016 10:00,10/6/2016 10:00,0
10962,1.11957,1.12085,1.11883,1.11898,4325,10/6/2016 11:00,10/6/2016 11:00,0
10963,1.11897,1.11908,1.11785,1.11801,4088,10/6/2016 12:00,10/6/2016 12:00,0
10964,1.118,1.11911,1.11774,1.11882,3672,10/6/2016 13:00,10/6/2016 13:00,0
10965,1.11882,1.11904,1.11795,1.11829,5128,10/6/2016 14:00,10/6/2016 14:00,0
10966,1.1183,1.11883,1.11753,1.11789,6081,10/6/2016 15:00,10/6/2016 15:00,0
10967,1.1179,1.11838,1.11695,1.11779,7022,10/6/2016 16:00,10/6/2016 16:00,0
10968,1.11783,1.11855,1.11617,1.11687,5902,10/6/2016 17:00,10/6/2016 17:00,0
10969,1.11686,1.11731,1.11461,1.11562,6261,10/6/2016 18:00,10/6/2016 18:00,0
10970,1.11562,1.11646,1.11527,1.11603,4340,10/6/2016 19:00,10/6/2016 19:00,0
10971,1.11603,1.11632,1.11548,1.11548,2481,10/6/2016 20:00,10/6/2016 20:00,0
10972,1.11549,1.11554,1.11395,1.11397,2566,10/6/2016 21:00,10/6/2016 21:00,0
10973,1.11395,1.11494,1.11391,1.11488,2405,10/6/2016 22:00,10/6/2016 22:00,0
10974,1.11489,1.11541,1.11457,1.11462,1823,10/6/2016 23:00,10/6/2016 23:00,0
10975,1.11476,1.11516,1.11408,1.11466,1354,10/7/2016 0:00,10/7/2016 0:00,0
10976,1.11469,1.11484,1.11418,1.11451,2161,10/7/2016 1:00,10/7/2016 1:00,0
10977,1.1145,1.1151,1.11243,1.11411,8437,10/7/2016 2:00,10/7/2016 2:00,0
10978,1.1141,1.11457,1.11302,1.1131,5965,10/7/2016 3:00,10/7/2016 3:00,0
10979,1.11309,1.11349,1.11171,1.11296,5618,10/7/2016 4:00,10/7/2016 4:00,0
10980,1.11296,1.11347,1.11245,1.11245,4028,10/7/2016 5:00,10/7/2016 5:00,0
10981,1.11244,1.11253,1.11095,1.11117,3278,10/7/2016 6:00,10/7/2016 6:00,0
10982,1.11119,1.1117,1.11115,1.11165,2377,10/7/2016 7:00,10/7/2016 7:00,0
10983,1.11165,1.11196,1.11127,1.11196,2105,10/7/2016 8:00,10/7/2016 8:00,1
10984,1.11197,1.11242,1.11076,1.11137,5212,10/7/2016 9:00,10/7/2016 9:00,0
10985,1.11138,1.11144,1.11036,1.1112,5905,10/7/2016 10:00,10/7/2016 10:00,0
10986,1.11119,1.11313,1.11088,1.11281,5317,10/7/2016 11:00,10/7/2016 11:00,0
10987,1.1128,1.11294,1.11194,1.11238,5071,10/7/2016 12:00,10/7/2016 12:00,0
10988,1.11238,1.11424,1.11205,1.11401,7565,10/7/2016 13:00,10/7/2016 13:00,0
10989,1.114,1.11439,1.1135,1.11411,4350,10/7/2016 14:00,10/7/2016 14:00,0
10990,1.11412,1.11785,1.1116,1.11705,13974,10/7/2016 15:00,10/7/2016 15:00,0
10991,1.11704,1.12041,1.11646,1.11895,13511,10/7/2016 16:00,10/7/2016 16:00,0
10992,1.11894,1.11984,1.11735,1.11746,10205,10/7/2016 17:00,10/7/2016 17:00,0
10993,1.11748,1.11796,1.11492,1.11547,7949,10/7/2016 18:00,10/7/2016 18:00,0
10994,1.11548,1.11679,1.11461,1.11667,5751,10/7/2016 19:00,10/7/2016 19:00,0
10995,1.11666,1.11737,1.1163,1.11709,4369,10/7/2016 20:00,10/7/2016 20:00,0
10996,1.11709,1.11799,1.11694,1.11795,2626,10/7/2016 21:00,10/7/2016 21:00,0
10997,1.11798,1.11976,1.11794,1.11955,2916,10/7/2016 22:00,10/7/2016 22:00,0
10998,1.11954,1.12012,1.11936,1.1201,1849,10/7/2016 23:00,10/7/2016 23:00,0
10999,1.11786,1.12026,1.11786,1.11855,7426,10/10/2016 0:00,10/10/2016 0:00,0
11000,1.11856,1.11945,1.11855,1.11919,2902,10/10/2016 1:00,10/10/2016 1:00,0
11001,1.11919,1.1197,1.11899,1.11938,1674,10/10/2016 2:00,10/10/2016 2:00,0
11002,1.11937,1.11996,1.11914,1.11988,1632,10/10/2016 3:00,10/10/2016 3:00,0
11003,1.11987,1.11993,1.11852,1.1187,1993,10/10/2016 4:00,10/10/2016 4:00,0
11004,1.1187,1.11919,1.11868,1.11878,1876,10/10/2016 5:00,10/10/2016 5:00,0
11005,1.11878,1.1194,1.11874,1.11926,2102,10/10/2016 6:00,10/10/2016 6:00,0
11006,1.11926,1.11944,1.11894,1.11905,1624,10/10/2016 7:00,10/10/2016 7:00,0
11007,1.11905,1.11916,1.11796,1.11813,1443,10/10/2016 8:00,10/10/2016 8:00,0
11008,1.11813,1.11836,1.11732,1.11782,3159,10/10/2016 9:00,10/10/2016 9:00,0
11009,1.11782,1.11806,1.11678,1.11786,5037,10/10/2016 10:00,10/10/2016 10:00,0
11010,1.11784,1.11846,1.11748,1.11803,4066,10/10/2016 11:00,10/10/2016 11:00,0
11011,1.11803,1.11803,1.11673,1.11678,3504,10/10/2016 12:00,10/10/2016 12:00,0
11012,1.11679,1.11701,1.1164,1.11672,3002,10/10/2016 13:00,10/10/2016 13:00,0
11013,1.1167,1.11693,1.11584,1.11596,3860,10/10/2016 14:00,10/10/2016 14:00,0
11014,1.11596,1.11605,1.11495,1.11512,4234,10/10/2016 15:00,10/10/2016 15:00,0
11015,1.11512,1.1156,1.11494,1.11517,4265,10/10/2016 16:00,10/10/2016 16:00,0
11016,1.11517,1.11637,1.11476,1.11561,4456,10/10/2016 17:00,10/10/2016 17:00,0
11017,1.11561,1.11578,1.11488,1.11558,3846,10/10/2016 18:00,10/10/2016 18:00,0
11018,1.11559,1.11572,1.11412,1.11429,2330,10/10/2016 19:00,10/10/2016 19:00,0
11019,1.11427,1.11432,1.11324,1.11357,2361,10/10/2016 20:00,10/10/2016 20:00,0
11020,1.11357,1.11398,1.11346,1.11375,1809,10/10/2016 21:00,10/10/2016 21:00,0
11021,1.11375,1.11404,1.11306,1.11348,1471,10/10/2016 22:00,10/10/2016 22:00,0
11022,1.11349,1.11391,1.11346,1.11368,1246,10/10/2016 23:00,10/10/2016 23:00,0
11023,1.11368,1.11401,1.11343,1.11377,480,10/11/2016 0:00,10/11/2016 0:00,0
11024,1.11377,1.11412,1.11368,1.11397,1944,10/11/2016 1:00,10/11/2016 1:00,0
11025,1.11397,1.11416,1.11359,1.11397,1316,10/11/2016 2:00,10/11/2016 2:00,0
11026,1.11398,1.11398,1.11295,1.11309,2055,10/11/2016 3:00,10/11/2016 3:00,0
11027,1.11308,1.11329,1.11217,1.11217,2590,10/11/2016 4:00,10/11/2016 4:00,0
11028,1.11218,1.11282,1.11189,1.11278,2772,10/11/2016 5:00,10/11/2016 5:00,0
11029,1.1128,1.11318,1.1123,1.1131,2674,10/11/2016 6:00,10/11/2016 6:00,0
11030,1.11309,1.11366,1.11301,1.11331,1774,10/11/2016 7:00,10/11/2016 7:00,0
11031,1.11331,1.11342,1.1122,1.1122,2469,10/11/2016 8:00,10/11/2016 8:00,0
11032,1.1122,1.1128,1.11151,1.1116,3915,10/11/2016 9:00,10/11/2016 9:00,0
11033,1.11162,1.11243,1.11053,1.11118,5845,10/11/2016 10:00,10/11/2016 10:00,0
11034,1.11116,1.11154,1.11081,1.11107,4048,10/11/2016 11:00,10/11/2016 11:00,0
11035,1.11108,1.11157,1.11069,1.11077,3354,10/11/2016 12:00,10/11/2016 12:00,0
11036,1.11077,1.11091,1.10793,1.10795,5314,10/11/2016 13:00,10/11/2016 13:00,0
11037,1.10796,1.10862,1.10708,1.10772,4835,10/11/2016 14:00,10/11/2016 14:00,0
11038,1.10771,1.10933,1.10738,1.10879,5663,10/11/2016 15:00,10/11/2016 15:00,0
11039,1.10878,1.10979,1.10728,1.10733,6706,10/11/2016 16:00,10/11/2016 16:00,0
11040,1.10734,1.10807,1.1054,1.10557,7102,10/11/2016 17:00,10/11/2016 17:00,0
11041,1.10561,1.10719,1.10534,1.10602,6075,10/11/2016 18:00,10/11/2016 18:00,0
11042,1.10603,1.10704,1.10549,1.10685,5474,10/11/2016 19:00,10/11/2016 19:00,0
11043,1.10684,1.10687,1.10481,1.10516,5911,10/11/2016 20:00,10/11/2016 20:00,0
11044,1.10516,1.10604,1.10493,1.10495,3854,10/11/2016 21:00,10/11/2016 21:00,0
11045,1.10495,1.10588,1.10489,1.10555,2855,10/11/2016 22:00,10/11/2016 22:00,0
11046,1.10554,1.10583,1.10526,1.1053,1650,10/11/2016 23:00,10/11/2016 23:00,0
11047,1.10529,1.1054,1.10484,1.10533,502,10/12/2016 0:00,10/12/2016 0:00,0
11048,1.10533,1.10628,1.10515,1.10589,2951,10/12/2016 1:00,10/12/2016 1:00,0
11049,1.10589,1.10669,1.10563,1.10565,3088,10/12/2016 2:00,10/12/2016 2:00,0
11050,1.10567,1.10582,1.10406,1.10435,3853,10/12/2016 3:00,10/12/2016 3:00,0
11051,1.10435,1.10539,1.10435,1.10489,2628,10/12/2016 4:00,10/12/2016 4:00,0
11052,1.10488,1.10517,1.10463,1.10508,2273,10/12/2016 5:00,10/12/2016 5:00,0
11053,1.10509,1.10562,1.10478,1.10496,1761,10/12/2016 6:00,10/12/2016 6:00,0
11054,1.10496,1.10514,1.10441,1.10476,2734,10/12/2016 7:00,10/12/2016 7:00,0
11055,1.10475,1.10475,1.10311,1.10386,3013,10/12/2016 8:00,10/12/2016 8:00,0
11056,1.10387,1.10549,1.10341,1.10476,4439,10/12/2016 9:00,10/12/2016 9:00,0
11057,1.10476,1.10603,1.10318,1.10561,6265,10/12/2016 10:00,10/12/2016 10:00,0
11058,1.10561,1.10562,1.10159,1.10237,6405,10/12/2016 11:00,10/12/2016 11:00,0
11059,1.10238,1.10282,1.10147,1.10186,4628,10/12/2016 12:00,10/12/2016 12:00,0
11060,1.10186,1.10223,1.1009,1.1017,3786,10/12/2016 13:00,10/12/2016 13:00,0
11061,1.10171,1.10284,1.10157,1.10241,3843,10/12/2016 14:00,10/12/2016 14:00,0
11062,1.10241,1.1025,1.10162,1.10207,5401,10/12/2016 15:00,10/12/2016 15:00,0
11063,1.10208,1.10303,1.10084,1.10282,6148,10/12/2016 16:00,10/12/2016 16:00,0
11064,1.10281,1.10443,1.10089,1.101,6729,10/12/2016 17:00,10/12/2016 17:00,0
11065,1.10097,1.10197,1.10037,1.10118,6509,10/12/2016 18:00,10/12/2016 18:00,0
11066,1.1012,1.10311,1.1012,1.10294,4469,10/12/2016 19:00,10/12/2016 19:00,0
11067,1.10292,1.10302,1.10168,1.10214,3390,10/12/2016 20:00,10/12/2016 20:00,0
11068,1.10214,1.10466,1.10095,1.10107,7674,10/12/2016 21:00,10/12/2016 21:00,0
11069,1.10107,1.10185,1.10084,1.10137,3490,10/12/2016 22:00,10/12/2016 22:00,0
11070,1.10141,1.10153,1.10049,1.10064,1960,10/12/2016 23:00,10/12/2016 23:00,0
11071,1.10063,1.10134,1.10046,1.10075,1025,10/13/2016 0:00,10/13/2016 0:00,0
11072,1.10075,1.10131,1.10047,1.10119,1926,10/13/2016 1:00,10/13/2016 1:00,0
11073,1.10119,1.1014,1.10094,1.10096,1201,10/13/2016 2:00,10/13/2016 2:00,0
11074,1.10097,1.10173,1.10022,1.10024,2730,10/13/2016 3:00,10/13/2016 3:00,0
11075,1.10023,1.10175,1.10007,1.10138,2528,10/13/2016 4:00,10/13/2016 4:00,0
11076,1.10137,1.1035,1.10123,1.10324,5555,10/13/2016 5:00,10/13/2016 5:00,0
11077,1.10324,1.10369,1.10207,1.10223,2923,10/13/2016 6:00,10/13/2016 6:00,0
11078,1.10223,1.1024,1.1013,1.10138,2364,10/13/2016 7:00,10/13/2016 7:00,0
11079,1.10137,1.10209,1.10117,1.10186,1996,10/13/2016 8:00,10/13/2016 8:00,0
11080,1.10184,1.1024,1.10026,1.10129,5194,10/13/2016 9:00,10/13/2016 9:00,0
11081,1.10129,1.10174,1.09991,1.10106,7236,10/13/2016 10:00,10/13/2016 10:00,0
11082,1.10106,1.10125,1.09848,1.09948,5850,10/13/2016 11:00,10/13/2016 11:00,0
11083,1.09947,1.10226,1.09927,1.10204,5385,10/13/2016 12:00,10/13/2016 12:00,0
11084,1.10206,1.10287,1.10161,1.10279,5112,10/13/2016 13:00,10/13/2016 13:00,0
11085,1.10279,1.10395,1.10209,1.10374,4735,10/13/2016 14:00,10/13/2016 14:00,0
11086,1.10374,1.10386,1.10188,1.10303,6413,10/13/2016 15:00,10/13/2016 15:00,0
11087,1.10302,1.10345,1.10214,1.10313,6283,10/13/2016 16:00,10/13/2016 16:00,0
11088,1.10312,1.10414,1.10198,1.10285,7135,10/13/2016 17:00,10/13/2016 17:00,0
11089,1.10285,1.10461,1.10251,1.10371,5934,10/13/2016 18:00,10/13/2016 18:00,0
11090,1.10374,1.10443,1.10354,1.10398,3549,10/13/2016 19:00,10/13/2016 19:00,0
11091,1.10398,1.10538,1.10394,1.10532,3268,10/13/2016 20:00,10/13/2016 20:00,0
11092,1.10532,1.10549,1.10433,1.10543,2910,10/13/2016 21:00,10/13/2016 21:00,0
11093,1.10542,1.10542,1.10468,1.10487,1909,10/13/2016 22:00,10/13/2016 22:00,0
11094,1.10489,1.10568,1.10483,1.10548,1359,10/13/2016 23:00,10/13/2016 23:00,0
11095,1.10544,1.10576,1.10533,1.10539,721,10/14/2016 0:00,10/14/2016 0:00,0
11096,1.10539,1.10546,1.10506,1.1053,1606,10/14/2016 1:00,10/14/2016 1:00,0
11097,1.10529,1.10569,1.1045,1.10474,1721,10/14/2016 2:00,10/14/2016 2:00,0
11098,1.10473,1.10475,1.10404,1.10455,2411,10/14/2016 3:00,10/14/2016 3:00,0
11099,1.10456,1.10557,1.1045,1.1046,3678,10/14/2016 4:00,10/14/2016 4:00,0
11100,1.10461,1.10465,1.1041,1.10444,1748,10/14/2016 5:00,10/14/2016 5:00,0
11101,1.10444,1.1045,1.10299,1.10303,2166,10/14/2016 6:00,10/14/2016 6:00,0
11102,1.10303,1.10315,1.10233,1.10274,1744,10/14/2016 7:00,10/14/2016 7:00,0
11103,1.10275,1.10282,1.10208,1.10243,1832,10/14/2016 8:00,10/14/2016 8:00,0
11104,1.10244,1.10276,1.10167,1.10189,3275,10/14/2016 9:00,10/14/2016 9:00,0
11105,1.10189,1.10255,1.10035,1.10109,5059,10/14/2016 10:00,10/14/2016 10:00,0
11106,1.1011,1.10242,1.10092,1.1022,3898,10/14/2016 11:00,10/14/2016 11:00,0
11107,1.1022,1.10224,1.10129,1.10162,4168,10/14/2016 12:00,10/14/2016 12:00,0
11108,1.10162,1.10219,1.10108,1.10108,4076,10/14/2016 13:00,10/14/2016 13:00,0
11109,1.10106,1.10209,1.10029,1.10055,4017,10/14/2016 14:00,10/14/2016 14:00,0
11110,1.10055,1.10196,1.09947,1.10093,7838,10/14/2016 15:00,10/14/2016 15:00,0
11111,1.10091,1.10167,1.09968,1.10061,6996,10/14/2016 16:00,10/14/2016 16:00,0
11112,1.10064,1.10268,1.09998,1.10011,6804,10/14/2016 17:00,10/14/2016 17:00,0
11113,1.10008,1.10075,1.09812,1.09838,5592,10/14/2016 18:00,10/14/2016 18:00,0
11114,1.09839,1.09982,1.09819,1.09944,3800,10/14/2016 19:00,10/14/2016 19:00,0
11115,1.09942,1.10134,1.09883,1.09887,5369,10/14/2016 20:00,10/14/2016 20:00,0
11116,1.0989,1.10029,1.09796,1.09801,4042,10/14/2016 21:00,10/14/2016 21:00,0
11117,1.098,1.09834,1.09701,1.09709,2983,10/14/2016 22:00,10/14/2016 22:00,0
11118,1.09707,1.09758,1.09699,1.09702,2156,10/14/2016 23:00,10/14/2016 23:00,0
11119,1.09681,1.09707,1.09667,1.09686,684,10/17/2016 0:00,10/17/2016 0:00,0
11120,1.09686,1.09723,1.09658,1.09702,1711,10/17/2016 1:00,10/17/2016 1:00,0
11121,1.09702,1.09718,1.09646,1.09648,1076,10/17/2016 2:00,10/17/2016 2:00,0
11122,1.09651,1.09694,1.09631,1.09661,1498,10/17/2016 3:00,10/17/2016 3:00,0
11123,1.09667,1.09744,1.09663,1.097,1685,10/17/2016 4:00,10/17/2016 4:00,0
11124,1.09698,1.09778,1.09677,1.09769,1165,10/17/2016 5:00,10/17/2016 5:00,0
11125,1.09769,1.09833,1.09762,1.09826,1542,10/17/2016 6:00,10/17/2016 6:00,0
11126,1.09829,1.09852,1.0979,1.0985,982,10/17/2016 7:00,10/17/2016 7:00,0
11127,1.09848,1.0989,1.09785,1.09818,1536,10/17/2016 8:00,10/17/2016 8:00,0
11128,1.09816,1.0992,1.09809,1.09892,2059,10/17/2016 9:00,10/17/2016 9:00,0
11129,1.09894,1.09935,1.09714,1.09755,2810,10/17/2016 10:00,10/17/2016 10:00,0
11130,1.09754,1.09893,1.09711,1.09882,2167,10/17/2016 11:00,10/17/2016 11:00,0
11131,1.09877,1.09996,1.09843,1.0989,2424,10/17/2016 12:00,10/17/2016 12:00,0
11132,1.09889,1.09953,1.09863,1.09873,2114,10/17/2016 13:00,10/17/2016 13:00,0
11133,1.09875,1.10027,1.09851,1.09925,2196,10/17/2016 14:00,10/17/2016 14:00,0
11134,1.09927,1.1004,1.09906,1.10038,2514,10/17/2016 15:00,10/17/2016 15:00,0
11135,1.10037,1.10071,1.09943,1.09971,2709,10/17/2016 16:00,10/17/2016 16:00,0
11136,1.0997,1.09993,1.09889,1.09893,2892,10/17/2016 17:00,10/17/2016 17:00,0
11137,1.09898,1.09998,1.09886,1.09988,2385,10/17/2016 18:00,10/17/2016 18:00,0
11138,1.09988,1.10007,1.09903,1.1,2350,10/17/2016 19:00,10/17/2016 19:00,0
11139,1.09999,1.10062,1.09966,1.1,2947,10/17/2016 20:00,10/17/2016 20:00,0
11140,1.10001,1.10009,1.09943,1.09959,1921,10/17/2016 21:00,10/17/2016 21:00,0
11141,1.0996,1.10047,1.09959,1.10036,1803,10/17/2016 22:00,10/17/2016 22:00,0
11142,1.10034,1.10037,1.09969,1.09983,1093,10/17/2016 23:00,10/17/2016 23:00,0
11143,1.09983,1.10026,1.0995,1.09985,1520,10/18/2016 0:00,10/18/2016 0:00,0
11144,1.09986,1.10035,1.09967,1.10022,1745,10/18/2016 1:00,10/18/2016 1:00,0
11145,1.10021,1.10134,1.10005,1.10101,1207,10/18/2016 2:00,10/18/2016 2:00,0
11146,1.10101,1.10183,1.10074,1.10154,2690,10/18/2016 3:00,10/18/2016 3:00,0
11147,1.10153,1.10256,1.10143,1.10208,2582,10/18/2016 4:00,10/18/2016 4:00,0
11148,1.10208,1.10225,1.1015,1.10154,1327,10/18/2016 5:00,10/18/2016 5:00,0
11149,1.10155,1.10211,1.10145,1.10198,1492,10/18/2016 6:00,10/18/2016 6:00,0
11150,1.10199,1.10226,1.10153,1.10153,1390,10/18/2016 7:00,10/18/2016 7:00,0
11151,1.10153,1.1017,1.10102,1.10129,1500,10/18/2016 8:00,10/18/2016 8:00,0
11152,1.10131,1.10235,1.10054,1.1016,3745,10/18/2016 9:00,10/18/2016 9:00,0
11153,1.1016,1.10163,1.10038,1.10142,3898,10/18/2016 10:00,10/18/2016 10:00,0
11154,1.10143,1.10208,1.10116,1.10165,3747,10/18/2016 11:00,10/18/2016 11:00,0
11155,1.10165,1.10208,1.101,1.10196,3393,10/18/2016 12:00,10/18/2016 12:00,0
11156,1.10196,1.10206,1.1007,1.10086,4602,10/18/2016 13:00,10/18/2016 13:00,0
11157,1.10087,1.10088,1.09951,1.09961,3719,10/18/2016 14:00,10/18/2016 14:00,0
11158,1.09961,1.10125,1.09804,1.09804,6778,10/18/2016 15:00,10/18/2016 15:00,0
11159,1.09804,1.09885,1.09785,1.09793,6223,10/18/2016 16:00,10/18/2016 16:00,0
11160,1.09794,1.09843,1.09693,1.09717,6398,10/18/2016 17:00,10/18/2016 17:00,0
11161,1.09717,1.09958,1.09702,1.09956,4551,10/18/2016 18:00,10/18/2016 18:00,0
11162,1.09957,1.09968,1.09874,1.09896,2227,10/18/2016 19:00,10/18/2016 19:00,0
11163,1.09896,1.09952,1.09796,1.09803,1701,10/18/2016 20:00,10/18/2016 20:00,0
11164,1.09804,1.09837,1.09769,1.0977,1739,10/18/2016 21:00,10/18/2016 21:00,0
11165,1.09771,1.0983,1.09762,1.09798,2210,10/18/2016 22:00,10/18/2016 22:00,0
11166,1.09798,1.098,1.09765,1.09796,1072,10/18/2016 23:00,10/18/2016 23:00,0
11167,1.09796,1.09796,1.09764,1.09771,427,10/19/2016 0:00,10/19/2016 0:00,0
11168,1.0977,1.09784,1.09756,1.0978,879,10/19/2016 1:00,10/19/2016 1:00,0
11169,1.09779,1.09795,1.09732,1.09738,1017,10/19/2016 2:00,10/19/2016 2:00,0
11170,1.09739,1.0991,1.09727,1.09907,2513,10/19/2016 3:00,10/19/2016 3:00,0
11171,1.09907,1.09989,1.09866,1.09951,2245,10/19/2016 4:00,10/19/2016 4:00,0
11172,1.09952,1.09966,1.09859,1.0988,2251,10/19/2016 5:00,10/19/2016 5:00,0
11173,1.09882,1.09919,1.09852,1.09895,1720,10/19/2016 6:00,10/19/2016 6:00,0
11174,1.09896,1.09899,1.09791,1.09794,1479,10/19/2016 7:00,10/19/2016 7:00,0
11175,1.09793,1.09821,1.09754,1.09813,1314,10/19/2016 8:00,10/19/2016 8:00,0
11176,1.09812,1.09845,1.09731,1.09817,4001,10/19/2016 9:00,10/19/2016 9:00,0
11177,1.09817,1.09914,1.09809,1.09905,4472,10/19/2016 10:00,10/19/2016 10:00,0
11178,1.09904,1.10037,1.09881,1.09968,3950,10/19/2016 11:00,10/19/2016 11:00,0
11179,1.09968,1.09988,1.09907,1.09955,4146,10/19/2016 12:00,10/19/2016 12:00,0
11180,1.09955,1.10023,1.09842,1.09842,3802,10/19/2016 13:00,10/19/2016 13:00,0
11181,1.09842,1.09847,1.09718,1.09738,3572,10/19/2016 14:00,10/19/2016 14:00,0
11182,1.09738,1.09801,1.09604,1.09671,4911,10/19/2016 15:00,10/19/2016 15:00,0
11183,1.0967,1.09716,1.09573,1.09678,5543,10/19/2016 16:00,10/19/2016 16:00,0
11184,1.09678,1.09707,1.09542,1.09665,6586,10/19/2016 17:00,10/19/2016 17:00,0
11185,1.09666,1.09737,1.09588,1.09641,6432,10/19/2016 18:00,10/19/2016 18:00,0
11186,1.09642,1.09699,1.09603,1.09669,3545,10/19/2016 19:00,10/19/2016 19:00,0
11187,1.09668,1.09706,1.09614,1.09634,2103,10/19/2016 20:00,10/19/2016 20:00,0
11188,1.09634,1.09685,1.09597,1.09667,2393,10/19/2016 21:00,10/19/2016 21:00,0
11189,1.09669,1.09696,1.09633,1.09689,1946,10/19/2016 22:00,10/19/2016 22:00,0
11190,1.09688,1.09736,1.09683,1.09727,1045,10/19/2016 23:00,10/19/2016 23:00,0
11191,1.09726,1.09744,1.09705,1.09736,820,10/20/2016 0:00,10/20/2016 0:00,0
11192,1.09735,1.0978,1.09729,1.09778,1136,10/20/2016 1:00,10/20/2016 1:00,0
11193,1.09777,1.09796,1.09716,1.09738,1173,10/20/2016 2:00,10/20/2016 2:00,0
11194,1.09738,1.09751,1.09655,1.09685,2767,10/20/2016 3:00,10/20/2016 3:00,0
11195,1.09686,1.09753,1.09635,1.09735,2009,10/20/2016 4:00,10/20/2016 4:00,0
11196,1.09735,1.09788,1.09707,1.09774,1530,10/20/2016 5:00,10/20/2016 5:00,0
11197,1.09773,1.09789,1.09694,1.09699,1678,10/20/2016 6:00,10/20/2016 6:00,0
11198,1.097,1.09717,1.09608,1.09619,2007,10/20/2016 7:00,10/20/2016 7:00,0
11199,1.09618,1.09635,1.09535,1.09604,2074,10/20/2016 8:00,10/20/2016 8:00,0
11200,1.09604,1.0971,1.09514,1.0965,3845,10/20/2016 9:00,10/20/2016 9:00,0
11201,1.09651,1.09768,1.09593,1.0974,4142,10/20/2016 10:00,10/20/2016 10:00,0
11202,1.0974,1.09783,1.09694,1.09716,3532,10/20/2016 11:00,10/20/2016 11:00,0
11203,1.09715,1.09751,1.09604,1.09658,3624,10/20/2016 12:00,10/20/2016 12:00,0
11204,1.09659,1.0975,1.09652,1.09739,2716,10/20/2016 13:00,10/20/2016 13:00,0
11205,1.09741,1.09867,1.09737,1.09753,4443,10/20/2016 14:00,10/20/2016 14:00,0
11206,1.09753,1.10385,1.09631,1.09768,11440,10/20/2016 15:00,10/20/2016 15:00,0
11207,1.09767,1.09817,1.0934,1.09484,10725,10/20/2016 16:00,10/20/2016 16:00,0
11208,1.09484,1.09523,1.0915,1.09243,7871,10/20/2016 17:00,10/20/2016 17:00,0
11209,1.0924,1.09354,1.0915,1.09329,5163,10/20/2016 18:00,10/20/2016 18:00,0
11210,1.09328,1.09447,1.09272,1.09437,3328,10/20/2016 19:00,10/20/2016 19:00,0
11211,1.09438,1.09451,1.09325,1.09325,2976,10/20/2016 20:00,10/20/2016 20:00,0
11212,1.09328,1.09343,1.09246,1.09254,2260,10/20/2016 21:00,10/20/2016 21:00,0
11213,1.09253,1.09277,1.09248,1.09262,1914,10/20/2016 22:00,10/20/2016 22:00,0
11214,1.09261,1.09288,1.09227,1.09284,1559,10/20/2016 23:00,10/20/2016 23:00,0
11215,1.09285,1.09288,1.0922,1.09233,461,10/21/2016 0:00,10/21/2016 0:00,0
11216,1.09234,1.09286,1.09234,1.0927,1272,10/21/2016 1:00,10/21/2016 1:00,0
11217,1.0927,1.09289,1.09248,1.09285,897,10/21/2016 2:00,10/21/2016 2:00,0
11218,1.09284,1.09288,1.09187,1.09192,1748,10/21/2016 3:00,10/21/2016 3:00,0
11219,1.09193,1.09216,1.09093,1.09095,1563,10/21/2016 4:00,10/21/2016 4:00,0
11220,1.09096,1.09098,1.08951,1.08994,2992,10/21/2016 5:00,10/21/2016 5:00,0
11221,1.08995,1.09057,1.08957,1.09038,1568,10/21/2016 6:00,10/21/2016 6:00,0
11222,1.09037,1.09067,1.09003,1.0902,1098,10/21/2016 7:00,10/21/2016 7:00,0
11223,1.0902,1.09057,1.08961,1.09042,2116,10/21/2016 8:00,10/21/2016 8:00,0
11224,1.09043,1.09112,1.08994,1.0907,3792,10/21/2016 9:00,10/21/2016 9:00,0
11225,1.0907,1.09078,1.08808,1.0881,5049,10/21/2016 10:00,10/21/2016 10:00,0
11226,1.08809,1.08878,1.0877,1.08799,4422,10/21/2016 11:00,10/21/2016 11:00,0
11227,1.088,1.09033,1.08774,1.09008,4775,10/21/2016 12:00,10/21/2016 12:00,0
11228,1.09008,1.0901,1.08888,1.08902,4101,10/21/2016 13:00,10/21/2016 13:00,0
11229,1.089,1.08925,1.08861,1.08884,3196,10/21/2016 14:00,10/21/2016 14:00,0
11230,1.08883,1.08884,1.08708,1.08718,5735,10/21/2016 15:00,10/21/2016 15:00,0
11231,1.08719,1.0881,1.08691,1.08721,5804,10/21/2016 16:00,10/21/2016 16:00,0
11232,1.08721,1.0882,1.08683,1.08705,5479,10/21/2016 17:00,10/21/2016 17:00,0
11233,1.08704,1.08768,1.08585,1.08651,5333,10/21/2016 18:00,10/21/2016 18:00,0
11234,1.08649,1.0874,1.08613,1.08736,3025,10/21/2016 19:00,10/21/2016 19:00,0
