,Open,High,Low,Close,Volume,Time,Date,Signal
31543,1.10434,1.1045,1.10425,1.10425,431,2/4/2020 23:00,2/4/2020 23:00,0
31544,1.10433,1.10438,1.10396,1.10436,569,2/5/2020 0:00,2/5/2020 0:00,0
31545,1.10439,1.10451,1.10432,1.1044,366,2/5/2020 1:00,2/5/2020 1:00,0
31546,1.1044,1.10442,1.10415,1.10425,555,2/5/2020 2:00,2/5/2020 2:00,0
31547,1.10425,1.10429,1.10389,1.10395,692,2/5/2020 3:00,2/5/2020 3:00,0
31548,1.10395,1.10402,1.10333,1.10336,714,2/5/2020 4:00,2/5/2020 4:00,0
31549,1.10336,1.10356,1.10328,1.10334,461,2/5/2020 5:00,2/5/2020 5:00,0
31550,1.10332,1.10345,1.10329,1.10337,254,2/5/2020 6:00,2/5/2020 6:00,0
31551,1.10336,1.10373,1.10329,1.1037,409,2/5/2020 7:00,2/5/2020 7:00,0
31552,1.1037,1.10375,1.10338,1.1035,570,2/5/2020 8:00,2/5/2020 8:00,0
31553,1.1035,1.10397,1.10349,1.1036,997,2/5/2020 9:00,2/5/2020 9:00,0
31554,1.10362,1.10471,1.10357,1.10412,2596,2/5/2020 10:00,2/5/2020 10:00,0
31555,1.10412,1.1042,1.10208,1.10251,2442,2/5/2020 11:00,2/5/2020 11:00,0
31556,1.1025,1.1029,1.10171,1.10185,1487,2/5/2020 12:00,2/5/2020 12:00,0
31557,1.10183,1.10249,1.10138,1.1021,1765,2/5/2020 13:00,2/5/2020 13:00,0
31558,1.10212,1.10224,1.10177,1.10216,1124,2/5/2020 14:00,2/5/2020 14:00,0
31559,1.10216,1.10225,1.10071,1.10115,2190,2/5/2020 15:00,2/5/2020 15:00,0
31560,1.10115,1.10135,1.09991,1.10017,2244,2/5/2020 16:00,2/5/2020 16:00,0
31561,1.10022,1.10089,1.09956,1.10013,2923,2/5/2020 17:00,2/5/2020 17:00,0
31562,1.10014,1.10055,1.09981,1.10054,1662,2/5/2020 18:00,2/5/2020 18:00,0
31563,1.10054,1.1006,1.10003,1.10003,863,2/5/2020 19:00,2/5/2020 19:00,0
31564,1.10003,1.10023,1.09983,1.10015,506,2/5/2020 20:00,2/5/2020 20:00,0
31565,1.10015,1.10018,1.09928,1.09952,628,2/5/2020 21:00,2/5/2020 21:00,0
31566,1.09952,1.09989,1.0995,1.09966,581,2/5/2020 22:00,2/5/2020 22:00,0
31567,1.09967,1.0999,1.09961,1.09971,398,2/5/2020 23:00,2/5/2020 23:00,0
31568,1.09975,1.09994,1.09956,1.09988,319,2/6/2020 0:00,2/6/2020 0:00,0
31569,1.09988,1.09996,1.09977,1.09996,260,2/6/2020 1:00,2/6/2020 1:00,0
31570,1.09997,1.09998,1.09952,1.09956,408,2/6/2020 2:00,2/6/2020 2:00,0
31571,1.09956,1.09993,1.09936,1.09973,669,2/6/2020 3:00,2/6/2020 3:00,0
31572,1.09973,1.09982,1.09957,1.09969,378,2/6/2020 4:00,2/6/2020 4:00,0
31573,1.09969,1.09982,1.09955,1.09964,296,2/6/2020 5:00,2/6/2020 5:00,0
31574,1.09964,1.09974,1.09936,1.09949,591,2/6/2020 6:00,2/6/2020 6:00,0
31575,1.09949,1.0999,1.09933,1.0999,475,2/6/2020 7:00,2/6/2020 7:00,0
31576,1.0999,1.10012,1.09952,1.09993,694,2/6/2020 8:00,2/6/2020 8:00,0
31577,1.09994,1.1005,1.09969,1.10022,1126,2/6/2020 9:00,2/6/2020 9:00,0
31578,1.10021,1.10131,1.09931,1.09947,2062,2/6/2020 10:00,2/6/2020 10:00,0
31579,1.09947,1.10069,1.09943,1.09982,1718,2/6/2020 11:00,2/6/2020 11:00,0
31580,1.09982,1.10049,1.0998,1.10004,1023,2/6/2020 12:00,2/6/2020 12:00,0
31581,1.10004,1.10021,1.09947,1.09995,924,2/6/2020 13:00,2/6/2020 13:00,0
31582,1.09995,1.10027,1.09965,1.10018,867,2/6/2020 14:00,2/6/2020 14:00,0
31583,1.10017,1.10034,1.09981,1.10007,1234,2/6/2020 15:00,2/6/2020 15:00,0
31584,1.10006,1.10008,1.09875,1.09875,1583,2/6/2020 16:00,2/6/2020 16:00,0
31585,1.09875,1.09903,1.09636,1.09758,2833,2/6/2020 17:00,2/6/2020 17:00,0
31586,1.09759,1.09827,1.09722,1.0977,2224,2/6/2020 18:00,2/6/2020 18:00,0
31587,1.09768,1.09795,1.09737,1.09742,1129,2/6/2020 19:00,2/6/2020 19:00,0
31588,1.09742,1.09765,1.0971,1.09723,732,2/6/2020 20:00,2/6/2020 20:00,0
31589,1.09723,1.09766,1.097,1.09761,725,2/6/2020 21:00,2/6/2020 21:00,0
31590,1.09761,1.09816,1.09759,1.0978,846,2/6/2020 22:00,2/6/2020 22:00,0
31591,1.0978,1.09812,1.09777,1.09782,387,2/6/2020 23:00,2/6/2020 23:00,0
31592,1.09797,1.09809,1.09757,1.098,259,2/7/2020 0:00,2/7/2020 0:00,0
31593,1.09797,1.09807,1.0979,1.098,250,2/7/2020 1:00,2/7/2020 1:00,0
31594,1.098,1.09809,1.0977,1.09808,530,2/7/2020 2:00,2/7/2020 2:00,0
31595,1.09808,1.09824,1.09794,1.09823,1429,2/7/2020 3:00,2/7/2020 3:00,0
31596,1.09823,1.09839,1.0981,1.09838,1068,2/7/2020 4:00,2/7/2020 4:00,0
31597,1.09838,1.09842,1.09817,1.09824,728,2/7/2020 5:00,2/7/2020 5:00,0
31598,1.09824,1.09825,1.09785,1.09806,696,2/7/2020 6:00,2/7/2020 6:00,0
31599,1.09806,1.09826,1.09797,1.098,750,2/7/2020 7:00,2/7/2020 7:00,0
31600,1.09801,1.09817,1.09765,1.09769,1063,2/7/2020 8:00,2/7/2020 8:00,0
31601,1.09772,1.09777,1.09659,1.0966,2000,2/7/2020 9:00,2/7/2020 9:00,0
31602,1.0966,1.09702,1.09559,1.09575,2095,2/7/2020 10:00,2/7/2020 10:00,0
31603,1.09575,1.0964,1.09527,1.09536,1508,2/7/2020 11:00,2/7/2020 11:00,0
31604,1.09536,1.0956,1.0947,1.09532,1536,2/7/2020 12:00,2/7/2020 12:00,0
31605,1.09532,1.09571,1.09498,1.09512,997,2/7/2020 13:00,2/7/2020 13:00,0
31606,1.09512,1.09639,1.09499,1.09639,1088,2/7/2020 14:00,2/7/2020 14:00,0
31607,1.09634,1.097,1.09542,1.09574,2738,2/7/2020 15:00,2/7/2020 15:00,0
31608,1.09574,1.09727,1.0948,1.09707,2944,2/7/2020 16:00,2/7/2020 16:00,0
31609,1.09705,1.09755,1.09563,1.09625,2998,2/7/2020 17:00,2/7/2020 17:00,0
31610,1.09625,1.09645,1.09454,1.09487,1918,2/7/2020 18:00,2/7/2020 18:00,0
31611,1.09487,1.0949,1.09413,1.09419,910,2/7/2020 19:00,2/7/2020 19:00,0
31612,1.09419,1.09486,1.09417,1.0943,859,2/7/2020 20:00,2/7/2020 20:00,0
31613,1.0943,1.09481,1.0943,1.09455,783,2/7/2020 21:00,2/7/2020 21:00,0
31614,1.09454,1.09471,1.09434,1.09465,531,2/7/2020 22:00,2/7/2020 22:00,0
31615,1.09464,1.09468,1.09419,1.09423,597,2/7/2020 23:00,2/7/2020 23:00,0
31616,1.09412,1.09441,1.09402,1.09428,320,2/10/2020 0:00,2/10/2020 0:00,0
31617,1.09428,1.09498,1.0942,1.09484,918,2/10/2020 1:00,2/10/2020 1:00,0
31618,1.09482,1.09522,1.09474,1.09519,673,2/10/2020 2:00,2/10/2020 2:00,0
31619,1.09515,1.09525,1.09486,1.09497,651,2/10/2020 3:00,2/10/2020 3:00,0
31620,1.09497,1.09533,1.09493,1.09527,744,2/10/2020 4:00,2/10/2020 4:00,0
31621,1.09527,1.09533,1.09494,1.09515,519,2/10/2020 5:00,2/10/2020 5:00,0
31622,1.09515,1.09565,1.0951,1.0956,431,2/10/2020 6:00,2/10/2020 6:00,0
31623,1.0956,1.09567,1.09535,1.09548,369,2/10/2020 7:00,2/10/2020 7:00,0
31624,1.09548,1.09566,1.09505,1.09505,558,2/10/2020 8:00,2/10/2020 8:00,0
31625,1.09505,1.09529,1.09442,1.09459,1344,2/10/2020 9:00,2/10/2020 9:00,0
31626,1.09459,1.09527,1.0944,1.09505,1414,2/10/2020 10:00,2/10/2020 10:00,0
31627,1.09504,1.09511,1.09455,1.09489,1268,2/10/2020 11:00,2/10/2020 11:00,0
31628,1.0949,1.09542,1.09472,1.09487,1240,2/10/2020 12:00,2/10/2020 12:00,0
31629,1.09484,1.09519,1.09445,1.09483,1061,2/10/2020 13:00,2/10/2020 13:00,0
31630,1.09483,1.09512,1.09466,1.09486,1113,2/10/2020 14:00,2/10/2020 14:00,0
31631,1.09485,1.09519,1.09289,1.09317,1817,2/10/2020 15:00,2/10/2020 15:00,0
31632,1.09319,1.0933,1.09264,1.09267,1848,2/10/2020 16:00,2/10/2020 16:00,0
31633,1.09268,1.09375,1.09186,1.09232,2055,2/10/2020 17:00,2/10/2020 17:00,0
31634,1.09228,1.09234,1.09083,1.09144,1429,2/10/2020 18:00,2/10/2020 18:00,0
31635,1.09144,1.09192,1.09094,1.09095,964,2/10/2020 19:00,2/10/2020 19:00,0
31636,1.09095,1.09159,1.09086,1.09129,710,2/10/2020 20:00,2/10/2020 20:00,0
31637,1.09129,1.09155,1.09117,1.09131,515,2/10/2020 21:00,2/10/2020 21:00,0
31638,1.09133,1.09145,1.09069,1.09116,847,2/10/2020 22:00,2/10/2020 22:00,0
31639,1.09116,1.09129,1.0909,1.09099,381,2/10/2020 23:00,2/10/2020 23:00,0
31640,1.09092,1.09126,1.09076,1.09098,566,2/11/2020 0:00,2/11/2020 0:00,0
31641,1.091,1.09125,1.0908,1.09095,522,2/11/2020 1:00,2/11/2020 1:00,0
31642,1.09095,1.09106,1.09072,1.09093,433,2/11/2020 2:00,2/11/2020 2:00,0
31643,1.09093,1.09145,1.09089,1.09133,748,2/11/2020 3:00,2/11/2020 3:00,0
31644,1.09133,1.09154,1.09111,1.09133,475,2/11/2020 4:00,2/11/2020 4:00,0
31645,1.09134,1.09164,1.09118,1.09128,450,2/11/2020 5:00,2/11/2020 5:00,0
31646,1.09128,1.0913,1.0908,1.09086,429,2/11/2020 6:00,2/11/2020 6:00,0
31647,1.09087,1.09121,1.09071,1.09115,504,2/11/2020 7:00,2/11/2020 7:00,0
31648,1.09115,1.09115,1.09074,1.09102,654,2/11/2020 8:00,2/11/2020 8:00,0
31649,1.09105,1.09136,1.0905,1.09134,1353,2/11/2020 9:00,2/11/2020 9:00,0
31650,1.09135,1.09145,1.0905,1.09099,1378,2/11/2020 10:00,2/11/2020 10:00,0
31651,1.09099,1.0915,1.09073,1.09129,1292,2/11/2020 11:00,2/11/2020 11:00,0
31652,1.09129,1.09188,1.09096,1.09174,1117,2/11/2020 12:00,2/11/2020 12:00,0
31653,1.09172,1.09199,1.09118,1.0912,905,2/11/2020 13:00,2/11/2020 13:00,0
31654,1.0912,1.09154,1.09065,1.09084,1153,2/11/2020 14:00,2/11/2020 14:00,0
31655,1.09082,1.0909,1.08904,1.09028,2536,2/11/2020 15:00,2/11/2020 15:00,0
31656,1.09026,1.09221,1.09007,1.09194,2492,2/11/2020 16:00,2/11/2020 16:00,0
31657,1.09194,1.09239,1.09108,1.09153,2534,2/11/2020 17:00,2/11/2020 17:00,0
31658,1.09153,1.09228,1.09122,1.09157,1754,2/11/2020 18:00,2/11/2020 18:00,0
31659,1.09158,1.09236,1.09152,1.0921,1269,2/11/2020 19:00,2/11/2020 19:00,0
31660,1.0921,1.09214,1.09163,1.09183,944,2/11/2020 20:00,2/11/2020 20:00,0
31661,1.09183,1.09225,1.09182,1.0921,774,2/11/2020 21:00,2/11/2020 21:00,0
31662,1.09208,1.09209,1.09174,1.09186,616,2/11/2020 22:00,2/11/2020 22:00,0
31663,1.09187,1.09191,1.09143,1.09143,371,2/11/2020 23:00,2/11/2020 23:00,0
31664,1.09145,1.09195,1.09135,1.09181,334,2/12/2020 0:00,2/12/2020 0:00,0
31665,1.09181,1.09183,1.09168,1.09183,337,2/12/2020 1:00,2/12/2020 1:00,0
31666,1.09182,1.09184,1.09111,1.09123,730,2/12/2020 2:00,2/12/2020 2:00,0
31667,1.09123,1.0919,1.09121,1.09176,877,2/12/2020 3:00,2/12/2020 3:00,0
31668,1.09176,1.0919,1.09139,1.09152,587,2/12/2020 4:00,2/12/2020 4:00,0
31669,1.09152,1.0917,1.09143,1.09145,362,2/12/2020 5:00,2/12/2020 5:00,0
31670,1.09145,1.09152,1.09114,1.09115,318,2/12/2020 6:00,2/12/2020 6:00,0
31671,1.09115,1.09136,1.09089,1.09101,516,2/12/2020 7:00,2/12/2020 7:00,0
31672,1.09101,1.09101,1.09043,1.0905,496,2/12/2020 8:00,2/12/2020 8:00,0
31673,1.0905,1.09143,1.09015,1.0914,1441,2/12/2020 9:00,2/12/2020 9:00,0
31674,1.09138,1.09248,1.09109,1.09208,2044,2/12/2020 10:00,2/12/2020 10:00,0
31675,1.09205,1.09225,1.09107,1.09195,1438,2/12/2020 11:00,2/12/2020 11:00,0
31676,1.09194,1.0921,1.09147,1.09174,1290,2/12/2020 12:00,2/12/2020 12:00,0
31677,1.09174,1.09177,1.0909,1.09112,987,2/12/2020 13:00,2/12/2020 13:00,0
31678,1.09112,1.09137,1.09092,1.09115,1094,2/12/2020 14:00,2/12/2020 14:00,0
31679,1.09115,1.0913,1.09041,1.09043,1245,2/12/2020 15:00,2/12/2020 15:00,0
31680,1.09043,1.09097,1.08985,1.09032,1728,2/12/2020 16:00,2/12/2020 16:00,0
31681,1.09032,1.0904,1.08854,1.08935,2816,2/12/2020 17:00,2/12/2020 17:00,0
31682,1.08936,1.08968,1.08886,1.08915,1795,2/12/2020 18:00,2/12/2020 18:00,0
31683,1.08915,1.08928,1.0876,1.08781,1382,2/12/2020 19:00,2/12/2020 19:00,0
31684,1.08781,1.08802,1.08751,1.08757,828,2/12/2020 20:00,2/12/2020 20:00,0
31685,1.08757,1.08768,1.08647,1.08657,1280,2/12/2020 21:00,2/12/2020 21:00,0
31686,1.08657,1.08745,1.08657,1.08745,770,2/12/2020 22:00,2/12/2020 22:00,0
31687,1.08745,1.08749,1.08706,1.08714,534,2/12/2020 23:00,2/12/2020 23:00,0
31688,1.08714,1.08735,1.08702,1.0871,488,2/13/2020 0:00,2/13/2020 0:00,0
31689,1.08709,1.08751,1.08688,1.08749,809,2/13/2020 1:00,2/13/2020 1:00,0
31690,1.08749,1.08756,1.08704,1.08718,1166,2/13/2020 2:00,2/13/2020 2:00,0
31691,1.08716,1.0874,1.08702,1.08722,772,2/13/2020 3:00,2/13/2020 3:00,0
31692,1.08722,1.0873,1.0869,1.08695,507,2/13/2020 4:00,2/13/2020 4:00,0
31693,1.08692,1.08705,1.0867,1.08693,508,2/13/2020 5:00,2/13/2020 5:00,0
31694,1.08692,1.08694,1.08646,1.08683,397,2/13/2020 6:00,2/13/2020 6:00,0
31695,1.08683,1.08709,1.08668,1.08708,571,2/13/2020 7:00,2/13/2020 7:00,0
31696,1.08708,1.08724,1.08687,1.08707,643,2/13/2020 8:00,2/13/2020 8:00,0
31697,1.08706,1.08787,1.087,1.08785,1417,2/13/2020 9:00,2/13/2020 9:00,0
31698,1.08783,1.08869,1.08748,1.08861,1579,2/13/2020 10:00,2/13/2020 10:00,0
31699,1.0886,1.0888,1.08808,1.08821,1137,2/13/2020 11:00,2/13/2020 11:00,0
31700,1.08823,1.08869,1.08732,1.08732,1417,2/13/2020 12:00,2/13/2020 12:00,0
31701,1.08732,1.08749,1.08553,1.0857,1781,2/13/2020 13:00,2/13/2020 13:00,0
31702,1.0857,1.08685,1.08523,1.0863,2049,2/13/2020 14:00,2/13/2020 14:00,0
31703,1.0863,1.08684,1.08525,1.08541,1714,2/13/2020 15:00,2/13/2020 15:00,0
31704,1.08541,1.0861,1.08469,1.08546,2228,2/13/2020 16:00,2/13/2020 16:00,0
31705,1.08546,1.08577,1.08332,1.08477,3069,2/13/2020 17:00,2/13/2020 17:00,0
31706,1.08477,1.08534,1.08465,1.08466,1684,2/13/2020 18:00,2/13/2020 18:00,0
31707,1.08466,1.08471,1.08381,1.08417,1055,2/13/2020 19:00,2/13/2020 19:00,0
31708,1.08417,1.08428,1.08382,1.08412,957,2/13/2020 20:00,2/13/2020 20:00,0
31709,1.08413,1.08436,1.08398,1.08426,665,2/13/2020 21:00,2/13/2020 21:00,0
31710,1.08424,1.08447,1.08403,1.08406,843,2/13/2020 22:00,2/13/2020 22:00,0
31711,1.08406,1.08406,1.08373,1.08383,472,2/13/2020 23:00,2/13/2020 23:00,0
31712,1.08378,1.08411,1.08338,1.08392,367,2/14/2020 0:00,2/14/2020 0:00,0
31713,1.08393,1.08411,1.08374,1.08405,551,2/14/2020 1:00,2/14/2020 1:00,0
31714,1.08407,1.08409,1.08265,1.08373,951,2/14/2020 2:00,2/14/2020 2:00,0
31715,1.08373,1.08376,1.08325,1.08355,725,2/14/2020 3:00,2/14/2020 3:00,0
31716,1.08355,1.08366,1.08336,1.08362,539,2/14/2020 4:00,2/14/2020 4:00,0
31717,1.08362,1.08362,1.08301,1.08303,576,2/14/2020 5:00,2/14/2020 5:00,0
31718,1.08303,1.08323,1.08301,1.08322,366,2/14/2020 6:00,2/14/2020 6:00,0
31719,1.08322,1.08365,1.08322,1.08363,442,2/14/2020 7:00,2/14/2020 7:00,0
31720,1.08363,1.0838,1.08335,1.08347,594,2/14/2020 8:00,2/14/2020 8:00,0
31721,1.08346,1.08424,1.08341,1.08402,1022,2/14/2020 9:00,2/14/2020 9:00,0
31722,1.08404,1.08426,1.08314,1.08424,1206,2/14/2020 10:00,2/14/2020 10:00,0
31723,1.08421,1.08494,1.08393,1.08441,1489,2/14/2020 11:00,2/14/2020 11:00,0
31724,1.08442,1.08485,1.08372,1.08382,1137,2/14/2020 12:00,2/14/2020 12:00,0
31725,1.08382,1.08439,1.08363,1.08363,1060,2/14/2020 13:00,2/14/2020 13:00,0
31726,1.08364,1.08444,1.08317,1.08392,1362,2/14/2020 14:00,2/14/2020 14:00,0
31727,1.08394,1.08589,1.08351,1.08543,2324,2/14/2020 15:00,2/14/2020 15:00,0
31728,1.08543,1.08605,1.08505,1.08557,1916,2/14/2020 16:00,2/14/2020 16:00,0
31729,1.08557,1.08584,1.0843,1.0845,1884,2/14/2020 17:00,2/14/2020 17:00,0
31730,1.0845,1.0846,1.08362,1.08385,1568,2/14/2020 18:00,2/14/2020 18:00,0
31731,1.08384,1.08429,1.08321,1.08427,963,2/14/2020 19:00,2/14/2020 19:00,0
31732,1.08427,1.08455,1.0841,1.08429,804,2/14/2020 20:00,2/14/2020 20:00,0
31733,1.08429,1.08448,1.0838,1.08388,631,2/14/2020 21:00,2/14/2020 21:00,0
31734,1.08387,1.08405,1.08356,1.08365,663,2/14/2020 22:00,2/14/2020 22:00,0
31735,1.08365,1.08382,1.08282,1.08284,719,2/14/2020 23:00,2/14/2020 23:00,0
31736,1.08387,1.08405,1.08335,1.0837,767,2/17/2020 0:00,2/17/2020 0:00,0
31737,1.0836,1.08409,1.08349,1.08404,463,2/17/2020 1:00,2/17/2020 1:00,0
31738,1.08404,1.08404,1.08344,1.08351,640,2/17/2020 2:00,2/17/2020 2:00,0
31739,1.08351,1.08373,1.08328,1.08359,612,2/17/2020 3:00,2/17/2020 3:00,0
31740,1.08359,1.08395,1.08353,1.08385,404,2/17/2020 4:00,2/17/2020 4:00,0
31741,1.08385,1.08385,1.08366,1.08378,436,2/17/2020 5:00,2/17/2020 5:00,0
31742,1.08378,1.084,1.08368,1.08369,404,2/17/2020 6:00,2/17/2020 6:00,0
31743,1.0837,1.08405,1.08369,1.08388,347,2/17/2020 7:00,2/17/2020 7:00,0
31744,1.08388,1.08397,1.08332,1.08343,636,2/17/2020 8:00,2/17/2020 8:00,0
31745,1.08344,1.08415,1.08344,1.08399,835,2/17/2020 9:00,2/17/2020 9:00,0
31746,1.08402,1.08455,1.08365,1.08455,1199,2/17/2020 10:00,2/17/2020 10:00,0
31747,1.08455,1.08502,1.08417,1.08433,1090,2/17/2020 11:00,2/17/2020 11:00,0
31748,1.08433,1.08465,1.08418,1.08461,849,2/17/2020 12:00,2/17/2020 12:00,0
31749,1.08461,1.08473,1.08351,1.08384,980,2/17/2020 13:00,2/17/2020 13:00,0
31750,1.08384,1.0841,1.08346,1.08355,955,2/17/2020 14:00,2/17/2020 14:00,0
31751,1.08356,1.084,1.08314,1.08353,856,2/17/2020 15:00,2/17/2020 15:00,0
31752,1.08352,1.08405,1.08342,1.08383,1022,2/17/2020 16:00,2/17/2020 16:00,0
31753,1.0838,1.08393,1.08285,1.08289,922,2/17/2020 17:00,2/17/2020 17:00,0
31754,1.08289,1.08371,1.08284,1.08366,804,2/17/2020 18:00,2/17/2020 18:00,0
31755,1.08366,1.0839,1.08311,1.08313,575,2/17/2020 19:00,2/17/2020 19:00,0
31756,1.08313,1.08342,1.08292,1.0832,422,2/17/2020 20:00,2/17/2020 20:00,0
31757,1.0832,1.08346,1.08302,1.08328,423,2/17/2020 21:00,2/17/2020 21:00,0
31758,1.08328,1.08338,1.08307,1.08324,477,2/17/2020 22:00,2/17/2020 22:00,0
31759,1.08323,1.08357,1.08314,1.0832,614,2/17/2020 23:00,2/17/2020 23:00,0
31760,1.08329,1.08363,1.08316,1.0836,423,2/18/2020 0:00,2/18/2020 0:00,0
31761,1.08359,1.08362,1.08342,1.08358,463,2/18/2020 1:00,2/18/2020 1:00,0
31762,1.08357,1.08359,1.08243,1.08252,917,2/18/2020 2:00,2/18/2020 2:00,0
31763,1.08252,1.0828,1.08222,1.08268,923,2/18/2020 3:00,2/18/2020 3:00,0
31764,1.08268,1.08284,1.08227,1.08275,714,2/18/2020 4:00,2/18/2020 4:00,0
31765,1.08275,1.08332,1.08273,1.08317,434,2/18/2020 5:00,2/18/2020 5:00,0
31766,1.08317,1.08323,1.08294,1.08294,274,2/18/2020 6:00,2/18/2020 6:00,0
31767,1.08294,1.08315,1.08294,1.08303,289,2/18/2020 7:00,2/18/2020 7:00,0
31768,1.08303,1.08359,1.08276,1.0829,731,2/18/2020 8:00,2/18/2020 8:00,0
31769,1.0829,1.08365,1.08288,1.08322,1343,2/18/2020 9:00,2/18/2020 9:00,0
31770,1.08322,1.08344,1.08242,1.08257,1962,2/18/2020 10:00,2/18/2020 10:00,0
31771,1.08258,1.08306,1.08239,1.08268,1394,2/18/2020 11:00,2/18/2020 11:00,0
31772,1.08267,1.08361,1.08207,1.0826,2266,2/18/2020 12:00,2/18/2020 12:00,0
31773,1.0826,1.0835,1.08237,1.08237,1305,2/18/2020 13:00,2/18/2020 13:00,0
31774,1.08238,1.0824,1.08117,1.08133,1675,2/18/2020 14:00,2/18/2020 14:00,0
31775,1.08133,1.08162,1.07927,1.08014,2219,2/18/2020 15:00,2/18/2020 15:00,0
31776,1.08017,1.08072,1.0785,1.08071,2418,2/18/2020 16:00,2/18/2020 16:00,0
31777,1.0807,1.08251,1.08067,1.08221,2399,2/18/2020 17:00,2/18/2020 17:00,0
31778,1.08219,1.08234,1.08112,1.08138,1826,2/18/2020 18:00,2/18/2020 18:00,0
31779,1.08138,1.0814,1.08018,1.08035,997,2/18/2020 19:00,2/18/2020 19:00,0
31780,1.08035,1.08035,1.07988,1.07993,798,2/18/2020 20:00,2/18/2020 20:00,0
31781,1.07993,1.08012,1.07922,1.07932,835,2/18/2020 21:00,2/18/2020 21:00,0
31782,1.07928,1.07961,1.079,1.07952,670,2/18/2020 22:00,2/18/2020 22:00,0
31783,1.07949,1.07953,1.07889,1.07911,493,2/18/2020 23:00,2/18/2020 23:00,0
31784,1.07892,1.07947,1.07885,1.07935,576,2/19/2020 0:00,2/19/2020 0:00,0
31785,1.07939,1.07964,1.07914,1.07941,665,2/19/2020 1:00,2/19/2020 1:00,0
31786,1.0794,1.07986,1.0792,1.07973,494,2/19/2020 2:00,2/19/2020 2:00,0
31787,1.07973,1.08028,1.07965,1.08012,700,2/19/2020 3:00,2/19/2020 3:00,0
31788,1.08012,1.08021,1.07977,1.07982,521,2/19/2020 4:00,2/19/2020 4:00,0
31789,1.07982,1.08009,1.07978,1.07982,373,2/19/2020 5:00,2/19/2020 5:00,0
31790,1.07982,1.07983,1.07951,1.07965,296,2/19/2020 6:00,2/19/2020 6:00,0
31791,1.07965,1.07968,1.07934,1.07947,351,2/19/2020 7:00,2/19/2020 7:00,0
31792,1.07947,1.07979,1.07906,1.07973,535,2/19/2020 8:00,2/19/2020 8:00,0
31793,1.07971,1.08038,1.07956,1.08012,1159,2/19/2020 9:00,2/19/2020 9:00,0
31794,1.08012,1.08063,1.07956,1.0803,1475,2/19/2020 10:00,2/19/2020 10:00,0
31795,1.08032,1.08072,1.07985,1.08023,1575,2/19/2020 11:00,2/19/2020 11:00,0
31796,1.08023,1.08052,1.07979,1.07997,1150,2/19/2020 12:00,2/19/2020 12:00,0
31797,1.07998,1.08009,1.07839,1.07908,1464,2/19/2020 13:00,2/19/2020 13:00,0
31798,1.07908,1.0803,1.07899,1.08001,1430,2/19/2020 14:00,2/19/2020 14:00,0
31799,1.08001,1.08003,1.07893,1.07927,1847,2/19/2020 15:00,2/19/2020 15:00,0
31800,1.07927,1.0793,1.07827,1.07862,2307,2/19/2020 16:00,2/19/2020 16:00,0
31801,1.07863,1.0794,1.07814,1.07905,2241,2/19/2020 17:00,2/19/2020 17:00,0
31802,1.07905,1.0798,1.07862,1.07925,2279,2/19/2020 18:00,2/19/2020 18:00,0
31803,1.07925,1.07951,1.07853,1.07911,1243,2/19/2020 19:00,2/19/2020 19:00,0
31804,1.07909,1.07977,1.07893,1.07973,790,2/19/2020 20:00,2/19/2020 20:00,0
31805,1.0797,1.08002,1.07918,1.07956,1515,2/19/2020 21:00,2/19/2020 21:00,0
31806,1.07958,1.08093,1.0795,1.08092,1325,2/19/2020 22:00,2/19/2020 22:00,0
31807,1.08096,1.08109,1.08024,1.08024,708,2/19/2020 23:00,2/19/2020 23:00,0
31808,1.08016,1.08083,1.08012,1.08068,493,2/20/2020 0:00,2/20/2020 0:00,0
31809,1.08058,1.08101,1.08058,1.08089,377,2/20/2020 1:00,2/20/2020 1:00,0
31810,1.08089,1.08145,1.08038,1.08104,1252,2/20/2020 2:00,2/20/2020 2:00,0
31811,1.08104,1.08125,1.0797,1.07994,1177,2/20/2020 3:00,2/20/2020 3:00,0
31812,1.07994,1.08014,1.07918,1.0792,1151,2/20/2020 4:00,2/20/2020 4:00,0
31813,1.0792,1.07994,1.07909,1.07963,993,2/20/2020 5:00,2/20/2020 5:00,0
31814,1.07963,1.07979,1.07953,1.07978,427,2/20/2020 6:00,2/20/2020 6:00,0
31815,1.07978,1.07983,1.07951,1.07958,433,2/20/2020 7:00,2/20/2020 7:00,0
31816,1.07959,1.07967,1.07863,1.07874,860,2/20/2020 8:00,2/20/2020 8:00,0
31817,1.07876,1.07919,1.07769,1.07899,1881,2/20/2020 9:00,2/20/2020 9:00,0
31818,1.07899,1.07972,1.07841,1.0796,1724,2/20/2020 10:00,2/20/2020 10:00,0
31819,1.07958,1.08054,1.07933,1.07992,1736,2/20/2020 11:00,2/20/2020 11:00,0
31820,1.07989,1.0801,1.07896,1.07915,1558,2/20/2020 12:00,2/20/2020 12:00,0
31821,1.07915,1.07967,1.07867,1.07957,1750,2/20/2020 13:00,2/20/2020 13:00,0
31822,1.07957,1.07965,1.07848,1.07875,1635,2/20/2020 14:00,2/20/2020 14:00,0
31823,1.07874,1.08042,1.0787,1.08039,2103,2/20/2020 15:00,2/20/2020 15:00,0
31824,1.08039,1.08203,1.08029,1.08161,2427,2/20/2020 16:00,2/20/2020 16:00,0
