,Open,High,Low,Close,Volume,Time,Date,Signal
3945,1.12984,1.13206,1.12968,1.13153,6251,6/10/2016 10:00,6/10/2016 10:00,0
3946,1.13152,1.13203,1.12977,1.13005,5406,6/10/2016 11:00,6/10/2016 11:00,0
3947,1.13005,1.1303,1.12812,1.12863,5588,6/10/2016 12:00,6/10/2016 12:00,0
3948,1.12862,1.13007,1.12821,1.12968,4324,6/10/2016 13:00,6/10/2016 13:00,0
3949,1.12969,1.13083,1.12958,1.13,4197,6/10/2016 14:00,6/10/2016 14:00,0
3950,1.13001,1.13117,1.1298,1.13035,6364,6/10/2016 15:00,6/10/2016 15:00,0
3951,1.13035,1.13037,1.12801,1.12876,7429,6/10/2016 16:00,6/10/2016 16:00,0
3952,1.12874,1.13022,1.12829,1.12976,8358,6/10/2016 17:00,6/10/2016 17:00,0
3953,1.12971,1.13039,1.12717,1.12794,7116,6/10/2016 18:00,6/10/2016 18:00,0
3954,1.12794,1.1284,1.12744,1.12776,4392,6/10/2016 19:00,6/10/2016 19:00,0
3955,1.12776,1.12782,1.12446,1.12583,6251,6/10/2016 20:00,6/10/2016 20:00,0
3956,1.12584,1.12647,1.12491,1.12584,6268,6/10/2016 21:00,6/10/2016 21:00,0
3957,1.12585,1.12648,1.12524,1.12524,3623,6/10/2016 22:00,6/10/2016 22:00,0
3958,1.12522,1.1258,1.12492,1.12499,2299,6/10/2016 23:00,6/10/2016 23:00,0
3959,1.12486,1.12523,1.1246,1.12477,544,6/13/2016 0:00,6/13/2016 0:00,0
3960,1.12476,1.12523,1.12443,1.12488,3609,6/13/2016 1:00,6/13/2016 1:00,0
3961,1.12486,1.12491,1.12329,1.12375,2811,6/13/2016 2:00,6/13/2016 2:00,0
3962,1.12374,1.12508,1.12372,1.12457,3089,6/13/2016 3:00,6/13/2016 3:00,0
3963,1.12458,1.12475,1.12313,1.12412,5057,6/13/2016 4:00,6/13/2016 4:00,0
3964,1.12409,1.12476,1.12381,1.12443,3705,6/13/2016 5:00,6/13/2016 5:00,0
3965,1.12444,1.12545,1.12417,1.12519,2925,6/13/2016 6:00,6/13/2016 6:00,0
3966,1.12519,1.12532,1.12464,1.125,2502,6/13/2016 7:00,6/13/2016 7:00,0
3967,1.12499,1.12547,1.12465,1.125,3359,6/13/2016 8:00,6/13/2016 8:00,0
3968,1.12501,1.12655,1.12498,1.12612,5900,6/13/2016 9:00,6/13/2016 9:00,0
3969,1.12611,1.12704,1.12527,1.1269,7069,6/13/2016 10:00,6/13/2016 10:00,0
3970,1.12692,1.12738,1.12613,1.12707,6457,6/13/2016 11:00,6/13/2016 11:00,0
3971,1.12707,1.12735,1.12564,1.12587,6013,6/13/2016 12:00,6/13/2016 12:00,0
3972,1.12586,1.1273,1.12573,1.12688,4852,6/13/2016 13:00,6/13/2016 13:00,0
3973,1.12688,1.12775,1.12658,1.12688,4908,6/13/2016 14:00,6/13/2016 14:00,0
3974,1.12688,1.1272,1.12497,1.12503,6628,6/13/2016 15:00,6/13/2016 15:00,0
3975,1.12502,1.12681,1.12369,1.12681,9571,6/13/2016 16:00,6/13/2016 16:00,0
3976,1.12684,1.13024,1.12668,1.12995,10562,6/13/2016 17:00,6/13/2016 17:00,0
3977,1.12994,1.13022,1.12794,1.12798,8265,6/13/2016 18:00,6/13/2016 18:00,0
3978,1.12797,1.12888,1.12761,1.12831,5854,6/13/2016 19:00,6/13/2016 19:00,0
3979,1.12831,1.12917,1.12818,1.12914,2784,6/13/2016 20:00,6/13/2016 20:00,0
3980,1.12913,1.12973,1.12908,1.12933,2546,6/13/2016 21:00,6/13/2016 21:00,0
3981,1.12934,1.12955,1.12882,1.12954,2178,6/13/2016 22:00,6/13/2016 22:00,0
3982,1.12954,1.12979,1.12882,1.12892,1257,6/13/2016 23:00,6/13/2016 23:00,0
3983,1.12911,1.12937,1.12853,1.12868,1079,6/14/2016 0:00,6/14/2016 0:00,0
3984,1.12868,1.12917,1.1286,1.129,2091,6/14/2016 1:00,6/14/2016 1:00,0
3985,1.129,1.12941,1.12866,1.1287,1508,6/14/2016 2:00,6/14/2016 2:00,0
3986,1.12871,1.12946,1.12844,1.12944,3041,6/14/2016 3:00,6/14/2016 3:00,0
3987,1.12944,1.12976,1.12928,1.1294,2414,6/14/2016 4:00,6/14/2016 4:00,0
3988,1.12941,1.12965,1.12899,1.12965,1527,6/14/2016 5:00,6/14/2016 5:00,0
3989,1.12965,1.12966,1.1291,1.12928,1280,6/14/2016 6:00,6/14/2016 6:00,0
3990,1.12928,1.1294,1.12848,1.12873,1495,6/14/2016 7:00,6/14/2016 7:00,0
3991,1.12872,1.129,1.12815,1.12825,2102,6/14/2016 8:00,6/14/2016 8:00,0
3992,1.12826,1.12887,1.12592,1.12607,4845,6/14/2016 9:00,6/14/2016 9:00,0
3993,1.12606,1.12628,1.12465,1.12502,8590,6/14/2016 10:00,6/14/2016 10:00,0
3994,1.12502,1.12551,1.12277,1.12348,7798,6/14/2016 11:00,6/14/2016 11:00,0
3995,1.12345,1.12357,1.12077,1.12121,7765,6/14/2016 12:00,6/14/2016 12:00,0
3996,1.12119,1.12279,1.12105,1.12214,5565,6/14/2016 13:00,6/14/2016 13:00,0
3997,1.12215,1.12318,1.12191,1.12241,5093,6/14/2016 14:00,6/14/2016 14:00,0
3998,1.12239,1.12391,1.1217,1.12334,8053,6/14/2016 15:00,6/14/2016 15:00,0
3999,1.12335,1.12406,1.12027,1.12044,8928,6/14/2016 16:00,6/14/2016 16:00,0
4000,1.12043,1.12105,1.11881,1.12102,9998,6/14/2016 17:00,6/14/2016 17:00,0
4001,1.121,1.12175,1.11982,1.12036,7155,6/14/2016 18:00,6/14/2016 18:00,0
4002,1.12035,1.1214,1.12013,1.12118,4084,6/14/2016 19:00,6/14/2016 19:00,0
4003,1.12118,1.12185,1.12052,1.12134,3427,6/14/2016 20:00,6/14/2016 20:00,0
4004,1.12132,1.12156,1.12014,1.12034,2923,6/14/2016 21:00,6/14/2016 21:00,0
4005,1.12035,1.12111,1.1199,1.12042,3015,6/14/2016 22:00,6/14/2016 22:00,0
4006,1.12042,1.12088,1.12024,1.12061,1811,6/14/2016 23:00,6/14/2016 23:00,0
4007,1.12052,1.12119,1.12025,1.1206,1273,6/15/2016 0:00,6/15/2016 0:00,0
4008,1.12058,1.12096,1.12048,1.12086,1217,6/15/2016 1:00,6/15/2016 1:00,0
4009,1.12086,1.12134,1.12085,1.12097,1440,6/15/2016 2:00,6/15/2016 2:00,0
4010,1.12098,1.12118,1.11981,1.12,3494,6/15/2016 3:00,6/15/2016 3:00,0
4011,1.12,1.12045,1.1189,1.11982,2974,6/15/2016 4:00,6/15/2016 4:00,0
4012,1.11984,1.12046,1.11983,1.12011,1884,6/15/2016 5:00,6/15/2016 5:00,0
4013,1.12011,1.1208,1.11992,1.12079,1581,6/15/2016 6:00,6/15/2016 6:00,0
4014,1.12078,1.12095,1.12036,1.12081,1509,6/15/2016 7:00,6/15/2016 7:00,0
4015,1.1208,1.12095,1.12003,1.12059,1838,6/15/2016 8:00,6/15/2016 8:00,0
4016,1.12057,1.12285,1.11973,1.12265,5334,6/15/2016 9:00,6/15/2016 9:00,0
4017,1.12264,1.12278,1.12082,1.12194,6404,6/15/2016 10:00,6/15/2016 10:00,0
4018,1.12194,1.12255,1.12124,1.12186,5495,6/15/2016 11:00,6/15/2016 11:00,0
4019,1.12187,1.12345,1.12178,1.1223,4868,6/15/2016 12:00,6/15/2016 12:00,0
4020,1.12232,1.12286,1.12166,1.12235,4497,6/15/2016 13:00,6/15/2016 13:00,0
4021,1.12234,1.12326,1.12233,1.12254,4950,6/15/2016 14:00,6/15/2016 14:00,0
4022,1.12256,1.1237,1.12231,1.1225,5996,6/15/2016 15:00,6/15/2016 15:00,0
4023,1.12251,1.12302,1.12086,1.12259,6651,6/15/2016 16:00,6/15/2016 16:00,0
4024,1.12258,1.12419,1.12244,1.12338,7903,6/15/2016 17:00,6/15/2016 17:00,0
4025,1.12337,1.12512,1.12324,1.1237,5785,6/15/2016 18:00,6/15/2016 18:00,0
4026,1.12372,1.12469,1.12323,1.12367,4691,6/15/2016 19:00,6/15/2016 19:00,0
4027,1.12367,1.12817,1.12366,1.12688,3838,6/15/2016 20:00,6/15/2016 20:00,0
4028,1.12687,1.12978,1.12571,1.1264,14211,6/15/2016 21:00,6/15/2016 21:00,0
4029,1.12641,1.12698,1.12471,1.12519,7011,6/15/2016 22:00,6/15/2016 22:00,0
4030,1.12519,1.12632,1.12519,1.12598,1847,6/15/2016 23:00,6/15/2016 23:00,0
4031,1.12591,1.1267,1.12551,1.12615,1160,6/16/2016 0:00,6/16/2016 0:00,0
4032,1.12615,1.12652,1.12598,1.1262,2398,6/16/2016 1:00,6/16/2016 1:00,0
4033,1.12619,1.12623,1.12577,1.12603,2211,6/16/2016 2:00,6/16/2016 2:00,0
4034,1.12603,1.12749,1.12598,1.12678,2678,6/16/2016 3:00,6/16/2016 3:00,0
4035,1.12678,1.1273,1.12578,1.12583,2706,6/16/2016 4:00,6/16/2016 4:00,0
4036,1.12583,1.12847,1.12576,1.12643,5120,6/16/2016 5:00,6/16/2016 5:00,0
4037,1.12642,1.12697,1.12587,1.12633,4301,6/16/2016 6:00,6/16/2016 6:00,0
4038,1.12631,1.12769,1.12607,1.12762,3396,6/16/2016 7:00,6/16/2016 7:00,0
4039,1.1276,1.12837,1.12712,1.12766,4044,6/16/2016 8:00,6/16/2016 8:00,0
4040,1.12766,1.1294,1.12753,1.12865,6930,6/16/2016 9:00,6/16/2016 9:00,0
4041,1.12865,1.12903,1.1261,1.12723,8761,6/16/2016 10:00,6/16/2016 10:00,0
4042,1.12723,1.12739,1.12578,1.12597,7486,6/16/2016 11:00,6/16/2016 11:00,0
4043,1.12596,1.12638,1.12393,1.12394,5428,6/16/2016 12:00,6/16/2016 12:00,0
4044,1.12396,1.12404,1.1204,1.12114,6722,6/16/2016 13:00,6/16/2016 13:00,0
4045,1.12113,1.12148,1.11738,1.11757,8134,6/16/2016 14:00,6/16/2016 14:00,0
4046,1.11758,1.11876,1.11619,1.11701,8480,6/16/2016 15:00,6/16/2016 15:00,0
4047,1.11698,1.1173,1.11378,1.11514,9097,6/16/2016 16:00,6/16/2016 16:00,0
4048,1.11516,1.11569,1.11302,1.11465,10252,6/16/2016 17:00,6/16/2016 17:00,0
4049,1.11465,1.11611,1.11365,1.11564,9127,6/16/2016 18:00,6/16/2016 18:00,0
4050,1.11562,1.12426,1.11543,1.12058,9960,6/16/2016 19:00,6/16/2016 19:00,1
4051,1.12057,1.1243,1.1205,1.12185,8661,6/16/2016 20:00,6/16/2016 20:00,0
4052,1.12185,1.12503,1.12182,1.12379,6080,6/16/2016 21:00,6/16/2016 21:00,0
4053,1.12376,1.12419,1.12264,1.12396,3923,6/16/2016 22:00,6/16/2016 22:00,0
4054,1.12394,1.12402,1.12219,1.12241,2385,6/16/2016 23:00,6/16/2016 23:00,0
4055,1.12235,1.12298,1.12221,1.12298,684,6/17/2016 0:00,6/17/2016 0:00,0
4056,1.12298,1.12336,1.12257,1.12306,2607,6/17/2016 1:00,6/17/2016 1:00,0
4057,1.12306,1.12697,1.12303,1.12697,2891,6/17/2016 2:00,6/17/2016 2:00,0
4058,1.12705,1.12711,1.12527,1.12673,5221,6/17/2016 3:00,6/17/2016 3:00,0
4059,1.12673,1.12711,1.12534,1.12556,4010,6/17/2016 4:00,6/17/2016 4:00,0
4060,1.12555,1.12655,1.12549,1.12634,2073,6/17/2016 5:00,6/17/2016 5:00,0
4061,1.12633,1.12662,1.12565,1.12573,2158,6/17/2016 6:00,6/17/2016 6:00,0
4062,1.12574,1.12591,1.12468,1.12468,2804,6/17/2016 7:00,6/17/2016 7:00,0
4063,1.12469,1.12522,1.1244,1.12447,2587,6/17/2016 8:00,6/17/2016 8:00,0
4064,1.12447,1.12548,1.12277,1.12358,6169,6/17/2016 9:00,6/17/2016 9:00,0
4065,1.12358,1.12628,1.12222,1.12475,8236,6/17/2016 10:00,6/17/2016 10:00,0
4066,1.12475,1.12588,1.12407,1.12561,6841,6/17/2016 11:00,6/17/2016 11:00,0
4067,1.12562,1.12562,1.12411,1.12524,6196,6/17/2016 12:00,6/17/2016 12:00,0
4068,1.12523,1.12618,1.1249,1.12608,4322,6/17/2016 13:00,6/17/2016 13:00,0
4069,1.12607,1.12672,1.1252,1.12524,5840,6/17/2016 14:00,6/17/2016 14:00,0
4070,1.12525,1.12581,1.12443,1.12447,6031,6/17/2016 15:00,6/17/2016 15:00,0
4071,1.12447,1.12796,1.12428,1.12704,7988,6/17/2016 16:00,6/17/2016 16:00,0
4072,1.12704,1.12955,1.12413,1.12447,9582,6/17/2016 17:00,6/17/2016 17:00,0
4073,1.12446,1.12577,1.12415,1.12538,6694,6/17/2016 18:00,6/17/2016 18:00,0
4074,1.12538,1.12723,1.12538,1.1266,3755,6/17/2016 19:00,6/17/2016 19:00,0
4075,1.1266,1.12836,1.1266,1.12765,3324,6/17/2016 20:00,6/17/2016 20:00,0
4076,1.12765,1.12868,1.1268,1.12715,3153,6/17/2016 21:00,6/17/2016 21:00,0
4077,1.12718,1.12827,1.127,1.12781,2780,6/17/2016 22:00,6/17/2016 22:00,0
4078,1.12783,1.12792,1.12714,1.12751,1734,6/17/2016 23:00,6/17/2016 23:00,0
4079,1.13309,1.13361,1.13151,1.13166,819,6/20/2016 0:00,6/20/2016 0:00,0
4080,1.13164,1.13232,1.13074,1.13222,2950,6/20/2016 1:00,6/20/2016 1:00,0
4081,1.13223,1.13571,1.13222,1.13462,4500,6/20/2016 2:00,6/20/2016 2:00,0
4082,1.13462,1.13563,1.13389,1.13507,6035,6/20/2016 3:00,6/20/2016 3:00,0
4083,1.13508,1.13548,1.13471,1.13507,2957,6/20/2016 4:00,6/20/2016 4:00,0
4084,1.13507,1.13607,1.13507,1.13568,2494,6/20/2016 5:00,6/20/2016 5:00,0
4085,1.13569,1.1377,1.13567,1.13734,2698,6/20/2016 6:00,6/20/2016 6:00,0
4086,1.13734,1.13817,1.13727,1.13773,2142,6/20/2016 7:00,6/20/2016 7:00,0
4087,1.13774,1.13778,1.13497,1.13497,2395,6/20/2016 8:00,6/20/2016 8:00,0
4088,1.13494,1.13586,1.1335,1.13376,5431,6/20/2016 9:00,6/20/2016 9:00,-1
4089,1.13375,1.13561,1.13364,1.13396,7544,6/20/2016 10:00,6/20/2016 10:00,0
4090,1.13397,1.13513,1.13322,1.13468,7453,6/20/2016 11:00,6/20/2016 11:00,0
4091,1.13467,1.13492,1.13289,1.13336,6035,6/20/2016 12:00,6/20/2016 12:00,0
4092,1.13335,1.13396,1.13215,1.1327,5932,6/20/2016 13:00,6/20/2016 13:00,0
4093,1.13267,1.13345,1.13212,1.13276,4996,6/20/2016 14:00,6/20/2016 14:00,0
4094,1.13274,1.13471,1.13243,1.13417,6477,6/20/2016 15:00,6/20/2016 15:00,0
4095,1.13417,1.13565,1.13368,1.13425,7822,6/20/2016 16:00,6/20/2016 16:00,0
4096,1.13426,1.13496,1.13345,1.13365,7973,6/20/2016 17:00,6/20/2016 17:00,0
4097,1.13364,1.13372,1.13054,1.13169,7515,6/20/2016 18:00,6/20/2016 18:00,0
4098,1.13167,1.13211,1.13035,1.13138,3950,6/20/2016 19:00,6/20/2016 19:00,0
4099,1.13138,1.13202,1.13045,1.13079,5026,6/20/2016 20:00,6/20/2016 20:00,0
4100,1.13079,1.13179,1.13013,1.13148,3319,6/20/2016 21:00,6/20/2016 21:00,0
4101,1.13147,1.13147,1.13034,1.13055,2872,6/20/2016 22:00,6/20/2016 22:00,0
4102,1.13056,1.13211,1.13029,1.1313,2437,6/20/2016 23:00,6/20/2016 23:00,0
4103,1.13131,1.13177,1.13056,1.1311,1137,6/21/2016 0:00,6/21/2016 0:00,0
4104,1.13113,1.13164,1.13088,1.13138,2310,6/21/2016 1:00,6/21/2016 1:00,0
4105,1.13137,1.13216,1.13134,1.13208,1119,6/21/2016 2:00,6/21/2016 2:00,0
4106,1.13208,1.13323,1.13205,1.1331,2878,6/21/2016 3:00,6/21/2016 3:00,0
4107,1.13309,1.13426,1.13297,1.13371,2128,6/21/2016 4:00,6/21/2016 4:00,0
4108,1.13371,1.13417,1.1332,1.13332,2231,6/21/2016 5:00,6/21/2016 5:00,0
4109,1.13333,1.13361,1.13246,1.13288,1619,6/21/2016 6:00,6/21/2016 6:00,0
4110,1.13287,1.13337,1.13282,1.13327,1199,6/21/2016 7:00,6/21/2016 7:00,0
4111,1.13326,1.13368,1.13282,1.13293,2498,6/21/2016 8:00,6/21/2016 8:00,0
4112,1.13293,1.13422,1.13291,1.13393,3771,6/21/2016 9:00,6/21/2016 9:00,0
4113,1.13394,1.13488,1.13339,1.13391,5752,6/21/2016 10:00,6/21/2016 10:00,0
4114,1.13392,1.13454,1.13282,1.13342,5166,6/21/2016 11:00,6/21/2016 11:00,0
4115,1.13342,1.13425,1.133,1.13389,4669,6/21/2016 12:00,6/21/2016 12:00,0
4116,1.13389,1.13458,1.13193,1.13236,4594,6/21/2016 13:00,6/21/2016 13:00,0
4117,1.13235,1.13298,1.13096,1.131,5256,6/21/2016 14:00,6/21/2016 14:00,0
4118,1.13101,1.1319,1.12825,1.12839,8402,6/21/2016 15:00,6/21/2016 15:00,0
4119,1.12837,1.13001,1.12423,1.12477,10955,6/21/2016 16:00,6/21/2016 16:00,0
4120,1.12479,1.12811,1.12433,1.12677,9975,6/21/2016 17:00,6/21/2016 17:00,0
4121,1.1268,1.12794,1.1252,1.12604,6838,6/21/2016 18:00,6/21/2016 18:00,0
4122,1.12604,1.1263,1.12474,1.12581,3525,6/21/2016 19:00,6/21/2016 19:00,0
4123,1.1258,1.12664,1.12542,1.12628,2978,6/21/2016 20:00,6/21/2016 20:00,0
4124,1.12628,1.12657,1.12528,1.12569,3051,6/21/2016 21:00,6/21/2016 21:00,0
4125,1.12571,1.12594,1.12506,1.12506,3258,6/21/2016 22:00,6/21/2016 22:00,0
4126,1.12507,1.12588,1.12404,1.12414,2064,6/21/2016 23:00,6/21/2016 23:00,0
4127,1.12414,1.12533,1.12399,1.12482,1321,6/22/2016 0:00,6/22/2016 0:00,0
4128,1.12484,1.12579,1.12471,1.1257,1404,6/22/2016 1:00,6/22/2016 1:00,1
4129,1.12569,1.12573,1.12464,1.12486,985,6/22/2016 2:00,6/22/2016 2:00,0
4130,1.12488,1.12505,1.12358,1.1242,2506,6/22/2016 3:00,6/22/2016 3:00,0
4131,1.12418,1.12498,1.12409,1.1247,2518,6/22/2016 4:00,6/22/2016 4:00,0
4132,1.1247,1.1264,1.12467,1.12633,1971,6/22/2016 5:00,6/22/2016 5:00,0
4133,1.12634,1.12692,1.12628,1.12669,1677,6/22/2016 6:00,6/22/2016 6:00,0
4134,1.12668,1.12676,1.12634,1.12636,1328,6/22/2016 7:00,6/22/2016 7:00,0
4135,1.12639,1.12648,1.12547,1.12559,1888,6/22/2016 8:00,6/22/2016 8:00,0
4136,1.12559,1.12739,1.12529,1.12706,3993,6/22/2016 9:00,6/22/2016 9:00,0
4137,1.12706,1.12753,1.12618,1.12732,6524,6/22/2016 10:00,6/22/2016 10:00,0
4138,1.12734,1.12774,1.12698,1.12719,5447,6/22/2016 11:00,6/22/2016 11:00,0
4139,1.1272,1.12917,1.12648,1.12873,4972,6/22/2016 12:00,6/22/2016 12:00,0
4140,1.12876,1.12991,1.12852,1.12901,4274,6/22/2016 13:00,6/22/2016 13:00,0
4141,1.129,1.12995,1.12804,1.12812,4123,6/22/2016 14:00,6/22/2016 14:00,0
4142,1.12812,1.13122,1.12763,1.13122,5340,6/22/2016 15:00,6/22/2016 15:00,0
4143,1.13123,1.1321,1.12975,1.13143,7154,6/22/2016 16:00,6/22/2016 16:00,0
4144,1.1315,1.13369,1.12787,1.1281,9341,6/22/2016 17:00,6/22/2016 17:00,0
4145,1.12809,1.12904,1.12685,1.1286,6858,6/22/2016 18:00,6/22/2016 18:00,0
4146,1.12859,1.13186,1.12844,1.1302,4712,6/22/2016 19:00,6/22/2016 19:00,0
4147,1.13022,1.13124,1.12871,1.1297,5254,6/22/2016 20:00,6/22/2016 20:00,0
4148,1.12969,1.13091,1.12887,1.13072,3300,6/22/2016 21:00,6/22/2016 21:00,0
4149,1.13073,1.13097,1.12985,1.13005,2790,6/22/2016 22:00,6/22/2016 22:00,0
4150,1.13006,1.1303,1.12931,1.1294,1832,6/22/2016 23:00,6/22/2016 23:00,0
4151,1.12942,1.1347,1.12941,1.13309,2703,6/23/2016 0:00,6/23/2016 0:00,0
4152,1.13317,1.1341,1.13199,1.13307,2999,6/23/2016 1:00,6/23/2016 1:00,0
4153,1.13308,1.13377,1.13243,1.13251,1263,6/23/2016 2:00,6/23/2016 2:00,0
4154,1.1325,1.13344,1.13177,1.13302,2517,6/23/2016 3:00,6/23/2016 3:00,0
4155,1.13302,1.13408,1.13247,1.13272,2027,6/23/2016 4:00,6/23/2016 4:00,0
4156,1.13269,1.13417,1.13268,1.1339,1867,6/23/2016 5:00,6/23/2016 5:00,0
4157,1.13391,1.1349,1.13376,1.13444,1348,6/23/2016 6:00,6/23/2016 6:00,0
4158,1.13445,1.13448,1.13331,1.13357,1418,6/23/2016 7:00,6/23/2016 7:00,0
4159,1.13356,1.13475,1.13344,1.13464,1563,6/23/2016 8:00,6/23/2016 8:00,0
4160,1.13464,1.13485,1.13318,1.134,5603,6/23/2016 9:00,6/23/2016 9:00,0
4161,1.13398,1.13417,1.1317,1.13187,4983,6/23/2016 10:00,6/23/2016 10:00,0
4162,1.13184,1.1354,1.13159,1.13521,6091,6/23/2016 11:00,6/23/2016 11:00,0
4163,1.1353,1.13991,1.13446,1.13846,9528,6/23/2016 12:00,6/23/2016 12:00,0
4164,1.13847,1.14205,1.13814,1.13969,11391,6/23/2016 13:00,6/23/2016 13:00,0
4165,1.13971,1.14089,1.13751,1.13887,7413,6/23/2016 14:00,6/23/2016 14:00,0
4166,1.13889,1.14045,1.13833,1.13901,7205,6/23/2016 15:00,6/23/2016 15:00,0
4167,1.13901,1.13916,1.13621,1.13789,8815,6/23/2016 16:00,6/23/2016 16:00,0
4168,1.13791,1.13916,1.13461,1.1348,10395,6/23/2016 17:00,6/23/2016 17:00,0
4169,1.13483,1.13825,1.13396,1.13692,7311,6/23/2016 18:00,6/23/2016 18:00,0
4170,1.13688,1.13729,1.13467,1.13526,4686,6/23/2016 19:00,6/23/2016 19:00,0
4171,1.13526,1.13654,1.13505,1.13581,3051,6/23/2016 20:00,6/23/2016 20:00,0
4172,1.13581,1.13588,1.13458,1.13529,2756,6/23/2016 21:00,6/23/2016 21:00,0
4173,1.13534,1.13926,1.13413,1.13811,4096,6/23/2016 22:00,6/23/2016 22:00,0
4174,1.13813,1.13976,1.1363,1.13841,5013,6/23/2016 23:00,6/23/2016 23:00,0
4175,1.13841,1.14273,1.13737,1.14231,4855,6/24/2016 0:00,6/24/2016 0:00,0
4176,1.14229,1.14229,1.13647,1.13742,6259,6/24/2016 1:00,6/24/2016 1:00,0
4177,1.13743,1.13743,1.12678,1.13312,12244,6/24/2016 2:00,6/24/2016 2:00,-1
4178,1.13312,1.13364,1.12692,1.12764,9974,6/24/2016 3:00,6/24/2016 3:00,0
4179,1.12762,1.12962,1.11778,1.12609,14201,6/24/2016 4:00,6/24/2016 4:00,0
4180,1.12611,1.12731,1.10244,1.10319,17869,6/24/2016 5:00,6/24/2016 5:00,0
4181,1.10342,1.10674,1.09095,1.09736,18752,6/24/2016 6:00,6/24/2016 6:00,0
4182,1.09724,1.10497,1.09443,1.09457,16683,6/24/2016 7:00,6/24/2016 7:00,0
4183,1.09457,1.10213,1.09333,1.1017,13991,6/24/2016 8:00,6/24/2016 8:00,1
4184,1.10176,1.10871,1.09982,1.1033,17372,6/24/2016 9:00,6/24/2016 9:00,0
4185,1.1033,1.11885,1.10286,1.11561,16018,6/24/2016 10:00,6/24/2016 10:00,0
4186,1.11561,1.11795,1.11126,1.11261,12849,6/24/2016 11:00,6/24/2016 11:00,0
4187,1.11264,1.11404,1.11052,1.11154,10574,6/24/2016 12:00,6/24/2016 12:00,0
4188,1.11145,1.11209,1.10487,1.10508,12180,6/24/2016 13:00,6/24/2016 13:00,0
4189,1.10509,1.1074,1.10426,1.10487,10007,6/24/2016 14:00,6/24/2016 14:00,0
4190,1.10488,1.10938,1.10397,1.10507,11987,6/24/2016 15:00,6/24/2016 15:00,0
4191,1.10508,1.11047,1.10341,1.10585,13920,6/24/2016 16:00,6/24/2016 16:00,0
4192,1.10587,1.11339,1.10473,1.1115,12993,6/24/2016 17:00,6/24/2016 17:00,0
4193,1.11154,1.11333,1.10865,1.11205,10526,6/24/2016 18:00,6/24/2016 18:00,0
4194,1.11205,1.11754,1.10988,1.11646,9178,6/24/2016 19:00,6/24/2016 19:00,0
4195,1.11647,1.11793,1.11459,1.11603,6744,6/24/2016 20:00,6/24/2016 20:00,0
4196,1.11603,1.11667,1.11138,1.11207,6710,6/24/2016 21:00,6/24/2016 21:00,0
4197,1.11199,1.11342,1.10858,1.10861,6361,6/24/2016 22:00,6/24/2016 22:00,0
4198,1.10861,1.11171,1.10842,1.11139,4621,6/24/2016 23:00,6/24/2016 23:00,0
4199,1.10112,1.10525,1.10056,1.1039,1583,6/27/2016 0:00,6/27/2016 0:00,0
4200,1.10389,1.10734,1.1032,1.10712,6799,6/27/2016 1:00,6/27/2016 1:00,0
4201,1.10716,1.10741,1.1014,1.10387,6747,6/27/2016 2:00,6/27/2016 2:00,0
4202,1.10386,1.1049,1.10036,1.10113,8029,6/27/2016 3:00,6/27/2016 3:00,0
4203,1.10112,1.10145,1.09932,1.09983,6523,6/27/2016 4:00,6/27/2016 4:00,0
4204,1.09982,1.10099,1.09835,1.10003,4039,6/27/2016 5:00,6/27/2016 5:00,0
4205,1.10001,1.10298,1.10001,1.10279,4067,6/27/2016 6:00,6/27/2016 6:00,0
4206,1.10279,1.10323,1.09991,1.10132,4092,6/27/2016 7:00,6/27/2016 7:00,0
4207,1.10132,1.10397,1.10129,1.10384,4169,6/27/2016 8:00,6/27/2016 8:00,0
4208,1.10385,1.10591,1.10138,1.10407,9798,6/27/2016 9:00,6/27/2016 9:00,0
4209,1.10408,1.10669,1.10403,1.10639,11304,6/27/2016 10:00,6/27/2016 10:00,0
4210,1.10639,1.10828,1.10325,1.10502,11669,6/27/2016 11:00,6/27/2016 11:00,0
4211,1.10502,1.10504,1.10178,1.10329,11705,6/27/2016 12:00,6/27/2016 12:00,0
4212,1.10328,1.10343,1.10022,1.1013,10749,6/27/2016 13:00,6/27/2016 13:00,0
4213,1.1013,1.10198,1.0981,1.09922,8713,6/27/2016 14:00,6/27/2016 14:00,0
4214,1.09922,1.1004,1.09699,1.09915,11494,6/27/2016 15:00,6/27/2016 15:00,0
4215,1.09915,1.10204,1.09872,1.10138,11946,6/27/2016 16:00,6/27/2016 16:00,0
4216,1.10137,1.10279,1.09714,1.09722,11265,6/27/2016 17:00,6/27/2016 17:00,0
4217,1.09724,1.10225,1.09713,1.10213,10000,6/27/2016 18:00,6/27/2016 18:00,0
4218,1.10213,1.10435,1.1016,1.10372,8031,6/27/2016 19:00,6/27/2016 19:00,0
4219,1.10373,1.10393,1.10001,1.10051,6428,6/27/2016 20:00,6/27/2016 20:00,0
4220,1.10051,1.10224,1.09948,1.10024,5950,6/27/2016 21:00,6/27/2016 21:00,0
4221,1.10024,1.10198,1.09991,1.10169,4983,6/27/2016 22:00,6/27/2016 22:00,0
4222,1.10169,1.10248,1.10136,1.10218,3404,6/27/2016 23:00,6/27/2016 23:00,0
4223,1.10221,1.10279,1.10165,1.10199,767,6/28/2016 0:00,6/28/2016 0:00,0
