,Open,High,Low,Close,Volume,Time,Date,Signal
51360,1.09096,1.09109,1.09032,1.09065,996,4/11/2023 21:00,4/11/2023 21:00,0
51361,1.09069,1.0916,1.09065,1.09132,1287,4/11/2023 22:00,4/11/2023 22:00,0
51362,1.09131,1.09148,1.09112,1.0912,327,4/11/2023 23:00,4/11/2023 23:00,0
51363,1.09103,1.09126,1.09057,1.09102,194,4/12/2023 0:00,4/12/2023 0:00,0
51364,1.09112,1.09166,1.09112,1.09159,364,4/12/2023 1:00,4/12/2023 1:00,0
51365,1.0916,1.09162,1.09135,1.09153,465,4/12/2023 2:00,4/12/2023 2:00,0
51366,1.09155,1.09267,1.09137,1.09244,1036,4/12/2023 3:00,4/12/2023 3:00,0
51367,1.09245,1.09279,1.09205,1.09253,907,4/12/2023 4:00,4/12/2023 4:00,0
51368,1.09253,1.09266,1.09161,1.09182,1012,4/12/2023 5:00,4/12/2023 5:00,0
51369,1.09181,1.09247,1.09157,1.09233,740,4/12/2023 6:00,4/12/2023 6:00,0
51370,1.09232,1.09277,1.09215,1.09247,508,4/12/2023 7:00,4/12/2023 7:00,0
51371,1.09248,1.09348,1.09243,1.09347,650,4/12/2023 8:00,4/12/2023 8:00,0
51372,1.09348,1.09364,1.09151,1.09258,2148,4/12/2023 9:00,4/12/2023 9:00,0
51373,1.09258,1.09332,1.09184,1.09257,2919,4/12/2023 10:00,4/12/2023 10:00,0
51374,1.09256,1.09292,1.09171,1.09229,2144,4/12/2023 11:00,4/12/2023 11:00,0
51375,1.09225,1.09284,1.09198,1.0927,1721,4/12/2023 12:00,4/12/2023 12:00,0
51376,1.09272,1.09351,1.09236,1.09237,1729,4/12/2023 13:00,4/12/2023 13:00,0
51377,1.09238,1.093,1.092,1.09216,2009,4/12/2023 14:00,4/12/2023 14:00,0
51378,1.09219,1.09891,1.09188,1.09632,7576,4/12/2023 15:00,4/12/2023 15:00,0
51379,1.09634,1.09871,1.09573,1.09739,6814,4/12/2023 16:00,4/12/2023 16:00,0
51380,1.09741,1.09991,1.09715,1.09753,6925,4/12/2023 17:00,4/12/2023 17:00,0
51381,1.0975,1.09868,1.09694,1.09858,3431,4/12/2023 18:00,4/12/2023 18:00,0
51382,1.09858,1.09955,1.09842,1.09952,1909,4/12/2023 19:00,4/12/2023 19:00,0
51383,1.09953,1.09981,1.09916,1.09921,1520,4/12/2023 20:00,4/12/2023 20:00,0
51384,1.09913,1.09996,1.09884,1.09938,2762,4/12/2023 21:00,4/12/2023 21:00,0
51385,1.09936,1.09957,1.09858,1.09874,2055,4/12/2023 22:00,4/12/2023 22:00,0
51386,1.09878,1.09908,1.09858,1.09881,580,4/12/2023 23:00,4/12/2023 23:00,0
51387,1.0989,1.09911,1.09872,1.09911,172,4/13/2023 0:00,4/13/2023 0:00,0
51388,1.0991,1.09941,1.09884,1.09941,597,4/13/2023 1:00,4/13/2023 1:00,0
51389,1.0994,1.09987,1.09924,1.0996,831,4/13/2023 2:00,4/13/2023 2:00,0
51390,1.0996,1.10042,1.0987,1.10013,1633,4/13/2023 3:00,4/13/2023 3:00,0
51391,1.10014,1.10025,1.09935,1.09953,1694,4/13/2023 4:00,4/13/2023 4:00,0
51392,1.09951,1.09973,1.09916,1.09919,1038,4/13/2023 5:00,4/13/2023 5:00,0
51393,1.09918,1.09924,1.09829,1.09875,1037,4/13/2023 6:00,4/13/2023 6:00,0
51394,1.09875,1.09924,1.09872,1.0989,642,4/13/2023 7:00,4/13/2023 7:00,0
51395,1.09891,1.09898,1.09822,1.0983,936,4/13/2023 8:00,4/13/2023 8:00,0
51396,1.09831,1.09907,1.09759,1.09802,2147,4/13/2023 9:00,4/13/2023 9:00,0
51397,1.09802,1.09998,1.09801,1.09984,3056,4/13/2023 10:00,4/13/2023 10:00,0
51398,1.09984,1.10242,1.09984,1.10139,3802,4/13/2023 11:00,4/13/2023 11:00,0
51399,1.10138,1.10309,1.10099,1.10224,2756,4/13/2023 12:00,4/13/2023 12:00,0
51400,1.10226,1.1026,1.10122,1.10134,2297,4/13/2023 13:00,4/13/2023 13:00,0
51401,1.10133,1.10177,1.10075,1.10091,2376,4/13/2023 14:00,4/13/2023 14:00,0
51402,1.10094,1.10526,1.10075,1.1048,6129,4/13/2023 15:00,4/13/2023 15:00,0
51403,1.10481,1.10668,1.10425,1.10637,5114,4/13/2023 16:00,4/13/2023 16:00,0
51404,1.10638,1.10648,1.10437,1.10462,4311,4/13/2023 17:00,4/13/2023 17:00,0
51405,1.1046,1.10608,1.10453,1.10521,2531,4/13/2023 18:00,4/13/2023 18:00,0
51406,1.10522,1.10562,1.10467,1.10548,1304,4/13/2023 19:00,4/13/2023 19:00,0
51407,1.10549,1.10589,1.10494,1.10519,1408,4/13/2023 20:00,4/13/2023 20:00,0
51408,1.10519,1.10521,1.10432,1.10477,1207,4/13/2023 21:00,4/13/2023 21:00,0
51409,1.10477,1.10488,1.10434,1.10458,1149,4/13/2023 22:00,4/13/2023 22:00,0
51410,1.1046,1.10479,1.10452,1.10452,472,4/13/2023 23:00,4/13/2023 23:00,0
51411,1.10442,1.1046,1.10429,1.10448,199,4/14/2023 0:00,4/14/2023 0:00,0
51412,1.10443,1.10481,1.10441,1.10471,316,4/14/2023 1:00,4/14/2023 1:00,0
51413,1.10471,1.1051,1.1047,1.1051,530,4/14/2023 2:00,4/14/2023 2:00,0
51414,1.10511,1.10581,1.10479,1.10536,1815,4/14/2023 3:00,4/14/2023 3:00,0
51415,1.10536,1.10628,1.10523,1.10628,1106,4/14/2023 4:00,4/14/2023 4:00,0
51416,1.10629,1.10744,1.10623,1.10695,1304,4/14/2023 5:00,4/14/2023 5:00,0
51417,1.10694,1.10728,1.10654,1.10694,1227,4/14/2023 6:00,4/14/2023 6:00,0
51418,1.10694,1.10719,1.10668,1.10681,966,4/14/2023 7:00,4/14/2023 7:00,0
51419,1.10683,1.10739,1.10612,1.10735,1341,4/14/2023 8:00,4/14/2023 8:00,0
51420,1.10738,1.10749,1.10622,1.1066,2085,4/14/2023 9:00,4/14/2023 9:00,0
51421,1.10659,1.10708,1.10585,1.10644,2621,4/14/2023 10:00,4/14/2023 10:00,-1
51422,1.10644,1.10653,1.10531,1.10582,2240,4/14/2023 11:00,4/14/2023 11:00,0
51423,1.10582,1.10634,1.10545,1.10618,1772,4/14/2023 12:00,4/14/2023 12:00,0
51424,1.10619,1.10657,1.10554,1.10577,1780,4/14/2023 13:00,4/14/2023 13:00,0
51425,1.10578,1.10578,1.10468,1.10532,2432,4/14/2023 14:00,4/14/2023 14:00,0
51426,1.10534,1.1073,1.10176,1.10337,7492,4/14/2023 15:00,4/14/2023 15:00,0
51427,1.10334,1.10356,1.10179,1.10285,5635,4/14/2023 16:00,4/14/2023 16:00,0
51428,1.10245,1.10245,1.09954,1.10052,7255,4/14/2023 17:00,4/14/2023 17:00,0
51429,1.10053,1.10086,1.09743,1.0978,3780,4/14/2023 18:00,4/14/2023 18:00,0
51430,1.09779,1.09843,1.09714,1.09769,2117,4/14/2023 19:00,4/14/2023 19:00,0
51431,1.09767,1.09892,1.09743,1.09863,1966,4/14/2023 20:00,4/14/2023 20:00,0
51432,1.09865,1.09981,1.09863,1.0998,1301,4/14/2023 21:00,4/14/2023 21:00,0
51433,1.09979,1.09984,1.09913,1.09956,1186,4/14/2023 22:00,4/14/2023 22:00,0
51434,1.09953,1.09969,1.09923,1.09927,635,4/14/2023 23:00,4/14/2023 23:00,0
51435,1.09881,1.09932,1.09875,1.09913,214,4/17/2023 0:00,4/17/2023 0:00,0
51436,1.09918,1.09928,1.09845,1.0986,818,4/17/2023 1:00,4/17/2023 1:00,0
51437,1.09861,1.09895,1.09824,1.09836,546,4/17/2023 2:00,4/17/2023 2:00,0
51438,1.09836,1.09906,1.09718,1.09718,1071,4/17/2023 3:00,4/17/2023 3:00,0
51439,1.09723,1.09748,1.09608,1.09703,1913,4/17/2023 4:00,4/17/2023 4:00,0
51440,1.09704,1.09811,1.09702,1.09799,1194,4/17/2023 5:00,4/17/2023 5:00,0
51441,1.09798,1.09802,1.09753,1.09754,878,4/17/2023 6:00,4/17/2023 6:00,0
51442,1.09753,1.0984,1.09749,1.09836,755,4/17/2023 7:00,4/17/2023 7:00,0
51443,1.09838,1.09937,1.09832,1.09879,1229,4/17/2023 8:00,4/17/2023 8:00,0
51444,1.09877,1.09927,1.09826,1.09857,2199,4/17/2023 9:00,4/17/2023 9:00,0
51445,1.09856,1.09988,1.09854,1.09911,3018,4/17/2023 10:00,4/17/2023 10:00,0
51446,1.0991,1.09924,1.09632,1.0964,3035,4/17/2023 11:00,4/17/2023 11:00,0
51447,1.09638,1.09838,1.09635,1.09796,2813,4/17/2023 12:00,4/17/2023 12:00,0
51448,1.09798,1.09841,1.09714,1.09807,2140,4/17/2023 13:00,4/17/2023 13:00,0
51449,1.09808,1.09835,1.09715,1.09759,2355,4/17/2023 14:00,4/17/2023 14:00,0
51450,1.09759,1.09834,1.09508,1.0953,3872,4/17/2023 15:00,4/17/2023 15:00,0
51451,1.09529,1.0956,1.09288,1.09314,5161,4/17/2023 16:00,4/17/2023 16:00,0
51452,1.09314,1.09349,1.09082,1.09135,5303,4/17/2023 17:00,4/17/2023 17:00,0
51453,1.09133,1.09232,1.09113,1.0913,3553,4/17/2023 18:00,4/17/2023 18:00,0
51454,1.09133,1.09171,1.09096,1.09108,1918,4/17/2023 19:00,4/17/2023 19:00,0
51455,1.09109,1.09247,1.09108,1.09229,1379,4/17/2023 20:00,4/17/2023 20:00,0
51456,1.09229,1.09264,1.09183,1.0925,1049,4/17/2023 21:00,4/17/2023 21:00,1
51457,1.09251,1.09303,1.09243,1.09299,1023,4/17/2023 22:00,4/17/2023 22:00,0
51458,1.09297,1.09297,1.09255,1.09261,469,4/17/2023 23:00,4/17/2023 23:00,0
51459,1.09186,1.09256,1.09182,1.09246,221,4/18/2023 0:00,4/18/2023 0:00,0
51460,1.0925,1.09275,1.09224,1.09231,302,4/18/2023 1:00,4/18/2023 1:00,0
51461,1.0923,1.09256,1.09227,1.09237,450,4/18/2023 2:00,4/18/2023 2:00,0
51462,1.09236,1.09281,1.09214,1.09244,1070,4/18/2023 3:00,4/18/2023 3:00,0
51463,1.09248,1.09335,1.09226,1.0932,1593,4/18/2023 4:00,4/18/2023 4:00,0
51464,1.09329,1.09351,1.09272,1.09332,1545,4/18/2023 5:00,4/18/2023 5:00,0
51465,1.0933,1.09382,1.09322,1.09349,1074,4/18/2023 6:00,4/18/2023 6:00,0
51466,1.09348,1.09368,1.09329,1.09359,684,4/18/2023 7:00,4/18/2023 7:00,0
51467,1.0936,1.09429,1.09333,1.09412,1082,4/18/2023 8:00,4/18/2023 8:00,0
51468,1.09413,1.09517,1.09341,1.09483,2720,4/18/2023 9:00,4/18/2023 9:00,0
51469,1.09476,1.09701,1.0946,1.09695,3410,4/18/2023 10:00,4/18/2023 10:00,0
51470,1.09694,1.09821,1.09658,1.09798,2937,4/18/2023 11:00,4/18/2023 11:00,0
51471,1.09799,1.0982,1.09696,1.0974,2582,4/18/2023 12:00,4/18/2023 12:00,0
51472,1.0974,1.09793,1.09684,1.09773,1817,4/18/2023 13:00,4/18/2023 13:00,0
51473,1.09777,1.09777,1.09649,1.09655,2402,4/18/2023 14:00,4/18/2023 14:00,0
51474,1.09657,1.09773,1.09536,1.0955,3661,4/18/2023 15:00,4/18/2023 15:00,0
51475,1.09549,1.09639,1.0942,1.09569,4292,4/18/2023 16:00,4/18/2023 16:00,0
51476,1.0957,1.097,1.09524,1.09613,4754,4/18/2023 17:00,4/18/2023 17:00,0
51477,1.09614,1.09657,1.09553,1.09563,2537,4/18/2023 18:00,4/18/2023 18:00,0
51478,1.09565,1.09694,1.09538,1.09694,1712,4/18/2023 19:00,4/18/2023 19:00,0
51479,1.09695,1.09705,1.09664,1.09673,1267,4/18/2023 20:00,4/18/2023 20:00,0
51480,1.09674,1.09736,1.09664,1.09704,1183,4/18/2023 21:00,4/18/2023 21:00,0
51481,1.09704,1.09739,1.09689,1.097,1147,4/18/2023 22:00,4/18/2023 22:00,0
51482,1.09698,1.09734,1.09692,1.09706,580,4/18/2023 23:00,4/18/2023 23:00,0
51483,1.09699,1.09718,1.09653,1.09709,569,4/19/2023 0:00,4/19/2023 0:00,0
51484,1.09707,1.09743,1.09704,1.09729,3383,4/19/2023 1:00,4/19/2023 1:00,0
51485,1.09728,1.09755,1.09723,1.09739,605,4/19/2023 2:00,4/19/2023 2:00,0
51486,1.09741,1.09819,1.0973,1.09818,1161,4/19/2023 3:00,4/19/2023 3:00,0
51487,1.09818,1.09831,1.09674,1.09685,1472,4/19/2023 4:00,4/19/2023 4:00,0
51488,1.09687,1.09732,1.0964,1.09731,1232,4/19/2023 5:00,4/19/2023 5:00,0
51489,1.0973,1.09747,1.09689,1.09735,719,4/19/2023 6:00,4/19/2023 6:00,0
51490,1.09734,1.09736,1.09664,1.09676,598,4/19/2023 7:00,4/19/2023 7:00,0
51491,1.09675,1.09694,1.09592,1.09601,1057,4/19/2023 8:00,4/19/2023 8:00,0
51492,1.09602,1.09697,1.09456,1.09553,4076,4/19/2023 9:00,4/19/2023 9:00,0
51493,1.09554,1.09714,1.09552,1.09619,3547,4/19/2023 10:00,4/19/2023 10:00,0
51494,1.09618,1.09622,1.09476,1.09548,3256,4/19/2023 11:00,4/19/2023 11:00,0
51495,1.09545,1.09622,1.09252,1.09293,3693,4/19/2023 12:00,4/19/2023 12:00,0
51496,1.09292,1.09408,1.09263,1.0933,2250,4/19/2023 13:00,4/19/2023 13:00,0
51497,1.09329,1.09329,1.09164,1.09303,3028,4/19/2023 14:00,4/19/2023 14:00,0
51498,1.09303,1.09488,1.09264,1.09488,3312,4/19/2023 15:00,4/19/2023 15:00,0
51499,1.09489,1.09629,1.09464,1.09593,3461,4/19/2023 16:00,4/19/2023 16:00,0
51500,1.09592,1.09784,1.09561,1.09563,3494,4/19/2023 17:00,4/19/2023 17:00,0
51501,1.09564,1.09614,1.09503,1.09522,2298,4/19/2023 18:00,4/19/2023 18:00,0
51502,1.09522,1.09659,1.09509,1.09649,1439,4/19/2023 19:00,4/19/2023 19:00,0
51503,1.0965,1.09659,1.09532,1.0955,1294,4/19/2023 20:00,4/19/2023 20:00,0
51504,1.09552,1.09596,1.0951,1.09518,1490,4/19/2023 21:00,4/19/2023 21:00,0
51505,1.09519,1.09551,1.0951,1.09542,797,4/19/2023 22:00,4/19/2023 22:00,0
51506,1.0954,1.0956,1.09509,1.09546,576,4/19/2023 23:00,4/19/2023 23:00,0
51507,1.0952,1.09567,1.09512,1.0955,461,4/20/2023 0:00,4/20/2023 0:00,0
51508,1.09547,1.09561,1.09509,1.09519,450,4/20/2023 1:00,4/20/2023 1:00,0
51509,1.09518,1.09521,1.09461,1.09509,530,4/20/2023 2:00,4/20/2023 2:00,0
51510,1.0951,1.09582,1.095,1.09558,1261,4/20/2023 3:00,4/20/2023 3:00,0
51511,1.09557,1.09605,1.09486,1.09594,1553,4/20/2023 4:00,4/20/2023 4:00,0
51512,1.09592,1.09599,1.09515,1.09531,1194,4/20/2023 5:00,4/20/2023 5:00,0
51513,1.09531,1.0961,1.09522,1.09586,892,4/20/2023 6:00,4/20/2023 6:00,0
51514,1.09586,1.09588,1.09543,1.09582,613,4/20/2023 7:00,4/20/2023 7:00,0
51515,1.09582,1.09631,1.09543,1.0961,828,4/20/2023 8:00,4/20/2023 8:00,0
51516,1.09608,1.09722,1.09591,1.09661,2684,4/20/2023 9:00,4/20/2023 9:00,0
51517,1.09662,1.09681,1.0949,1.09603,3627,4/20/2023 10:00,4/20/2023 10:00,0
51518,1.09596,1.09775,1.09552,1.09705,3191,4/20/2023 11:00,4/20/2023 11:00,0
51519,1.09704,1.09722,1.09554,1.09608,2589,4/20/2023 12:00,4/20/2023 12:00,0
51520,1.09607,1.09774,1.09567,1.09701,2391,4/20/2023 13:00,4/20/2023 13:00,0
51521,1.09701,1.0974,1.09528,1.09539,2148,4/20/2023 14:00,4/20/2023 14:00,0
51522,1.09538,1.09844,1.09327,1.09767,5717,4/20/2023 15:00,4/20/2023 15:00,0
51523,1.09766,1.09809,1.09637,1.09713,4200,4/20/2023 16:00,4/20/2023 16:00,0
51524,1.09717,1.09887,1.09701,1.09789,4091,4/20/2023 17:00,4/20/2023 17:00,0
51525,1.09788,1.09799,1.09647,1.09686,2760,4/20/2023 18:00,4/20/2023 18:00,0
51526,1.09688,1.09712,1.09625,1.09663,1933,4/20/2023 19:00,4/20/2023 19:00,0
51527,1.09664,1.09698,1.09629,1.09694,1071,4/20/2023 20:00,4/20/2023 20:00,0
51528,1.0969,1.09717,1.09581,1.09641,1415,4/20/2023 21:00,4/20/2023 21:00,0
51529,1.09636,1.09647,1.09554,1.09626,1743,4/20/2023 22:00,4/20/2023 22:00,0
51530,1.09625,1.09703,1.09624,1.09686,704,4/20/2023 23:00,4/20/2023 23:00,0
51531,1.09619,1.09693,1.09612,1.09667,353,4/21/2023 0:00,4/21/2023 0:00,0
51532,1.09673,1.09709,1.09662,1.09675,365,4/21/2023 1:00,4/21/2023 1:00,0
51533,1.09675,1.09691,1.09648,1.09667,385,4/21/2023 2:00,4/21/2023 2:00,0
51534,1.09668,1.09714,1.0961,1.09693,1128,4/21/2023 3:00,4/21/2023 3:00,0
51535,1.09694,1.09723,1.09642,1.09644,935,4/21/2023 4:00,4/21/2023 4:00,0
51536,1.09639,1.09695,1.09623,1.09643,1009,4/21/2023 5:00,4/21/2023 5:00,0
51537,1.09642,1.09657,1.09622,1.09633,526,4/21/2023 6:00,4/21/2023 6:00,0
51538,1.09631,1.09631,1.09579,1.09595,477,4/21/2023 7:00,4/21/2023 7:00,0
51539,1.09596,1.09603,1.09549,1.09598,825,4/21/2023 8:00,4/21/2023 8:00,0
51540,1.09594,1.09628,1.09371,1.09408,2729,4/21/2023 9:00,4/21/2023 9:00,0
51541,1.09407,1.0957,1.09376,1.09551,3507,4/21/2023 10:00,4/21/2023 10:00,0
51542,1.0955,1.09714,1.09516,1.09589,3423,4/21/2023 11:00,4/21/2023 11:00,0
51543,1.09588,1.09613,1.09507,1.09538,2067,4/21/2023 12:00,4/21/2023 12:00,0
51544,1.09541,1.09704,1.09482,1.09643,2077,4/21/2023 13:00,4/21/2023 13:00,0
51545,1.09644,1.09849,1.09619,1.09805,2400,4/21/2023 14:00,4/21/2023 14:00,0
51546,1.09806,1.09893,1.09727,1.09872,2785,4/21/2023 15:00,4/21/2023 15:00,0
51547,1.09871,1.09929,1.09524,1.0955,5873,4/21/2023 16:00,4/21/2023 16:00,0
51548,1.09549,1.09785,1.09418,1.09711,5160,4/21/2023 17:00,4/21/2023 17:00,0
51549,1.09714,1.09789,1.09693,1.09711,3040,4/21/2023 18:00,4/21/2023 18:00,0
51550,1.09714,1.09789,1.09683,1.09783,2170,4/21/2023 19:00,4/21/2023 19:00,0
51551,1.09777,1.09802,1.09712,1.09798,1544,4/21/2023 20:00,4/21/2023 20:00,0
51552,1.098,1.09871,1.09742,1.09757,1370,4/21/2023 21:00,4/21/2023 21:00,0
51553,1.09756,1.09894,1.09738,1.09894,1385,4/21/2023 22:00,4/21/2023 22:00,0
51554,1.09893,1.0992,1.09843,1.09878,728,4/21/2023 23:00,4/21/2023 23:00,0
51555,1.09901,1.09901,1.0986,1.0986,307,4/24/2023 0:00,4/24/2023 0:00,0
51556,1.09859,1.09921,1.09854,1.09914,636,4/24/2023 1:00,4/24/2023 1:00,0
51557,1.09915,1.09953,1.09903,1.09909,562,4/24/2023 2:00,4/24/2023 2:00,0
51558,1.09906,1.0994,1.09835,1.09939,1295,4/24/2023 3:00,4/24/2023 3:00,0
51559,1.09938,1.0994,1.0986,1.09866,1397,4/24/2023 4:00,4/24/2023 4:00,0
51560,1.09864,1.09899,1.09796,1.09802,1327,4/24/2023 5:00,4/24/2023 5:00,0
51561,1.098,1.09839,1.0979,1.09806,881,4/24/2023 6:00,4/24/2023 6:00,0
51562,1.09804,1.09817,1.09788,1.09795,777,4/24/2023 7:00,4/24/2023 7:00,0
51563,1.09795,1.09804,1.09717,1.09773,1129,4/24/2023 8:00,4/24/2023 8:00,0
51564,1.09772,1.09856,1.09723,1.09739,2401,4/24/2023 9:00,4/24/2023 9:00,0
51565,1.09739,1.09874,1.0965,1.09858,2824,4/24/2023 10:00,4/24/2023 10:00,0
51566,1.09857,1.10087,1.09831,1.10077,3260,4/24/2023 11:00,4/24/2023 11:00,0
51567,1.10077,1.10196,1.09985,1.09994,3354,4/24/2023 12:00,4/24/2023 12:00,0
51568,1.09994,1.10165,1.09981,1.10156,2777,4/24/2023 13:00,4/24/2023 13:00,0
51569,1.10156,1.10166,1.09983,1.10016,2454,4/24/2023 14:00,4/24/2023 14:00,0
51570,1.10015,1.10242,1.09985,1.10221,3184,4/24/2023 15:00,4/24/2023 15:00,0
51571,1.10219,1.10305,1.10121,1.1023,4356,4/24/2023 16:00,4/24/2023 16:00,0
51572,1.10228,1.1036,1.10197,1.10285,4192,4/24/2023 17:00,4/24/2023 17:00,0
51573,1.10285,1.10313,1.10196,1.1025,2845,4/24/2023 18:00,4/24/2023 18:00,0
51574,1.10249,1.10332,1.10239,1.10329,1527,4/24/2023 19:00,4/24/2023 19:00,0
51575,1.1033,1.10475,1.10327,1.10433,1234,4/24/2023 20:00,4/24/2023 20:00,0
51576,1.10432,1.10493,1.10411,1.10457,1036,4/24/2023 21:00,4/24/2023 21:00,0
51577,1.10458,1.10461,1.1041,1.10424,807,4/24/2023 22:00,4/24/2023 22:00,0
51578,1.10425,1.10459,1.10425,1.10431,486,4/24/2023 23:00,4/24/2023 23:00,0
51579,1.1041,1.10464,1.10406,1.1044,865,4/25/2023 0:00,4/25/2023 0:00,0
51580,1.10443,1.10512,1.10443,1.10502,345,4/25/2023 1:00,4/25/2023 1:00,0
51581,1.10503,1.10562,1.10484,1.10562,617,4/25/2023 2:00,4/25/2023 2:00,0
51582,1.10568,1.10661,1.10526,1.10583,1409,4/25/2023 3:00,4/25/2023 3:00,0
51583,1.10583,1.10661,1.10554,1.1056,1419,4/25/2023 4:00,4/25/2023 4:00,0
51584,1.10559,1.10561,1.10509,1.1053,1321,4/25/2023 5:00,4/25/2023 5:00,0
51585,1.10532,1.1056,1.10506,1.1052,801,4/25/2023 6:00,4/25/2023 6:00,0
51586,1.10524,1.1058,1.10498,1.10503,733,4/25/2023 7:00,4/25/2023 7:00,0
51587,1.10505,1.10534,1.10441,1.10482,1365,4/25/2023 8:00,4/25/2023 8:00,0
51588,1.10477,1.10555,1.10455,1.10508,2783,4/25/2023 9:00,4/25/2023 9:00,0
51589,1.10508,1.10508,1.10238,1.10321,4787,4/25/2023 10:00,4/25/2023 10:00,0
51590,1.10321,1.10403,1.10246,1.10389,3314,4/25/2023 11:00,4/25/2023 11:00,0
51591,1.10386,1.10432,1.10291,1.10295,2478,4/25/2023 12:00,4/25/2023 12:00,0
51592,1.10296,1.1035,1.10188,1.10197,2109,4/25/2023 13:00,4/25/2023 13:00,0
51593,1.10198,1.10229,1.10086,1.10158,2448,4/25/2023 14:00,4/25/2023 14:00,0
51594,1.10157,1.10284,1.10132,1.10165,3444,4/25/2023 15:00,4/25/2023 15:00,0
51595,1.10163,1.10179,1.09935,1.0998,4345,4/25/2023 16:00,4/25/2023 16:00,0
51596,1.0998,1.10028,1.09742,1.0976,5761,4/25/2023 17:00,4/25/2023 17:00,0
51597,1.09759,1.09867,1.09677,1.09677,3475,4/25/2023 18:00,4/25/2023 18:00,0
51598,1.09677,1.09725,1.09645,1.09672,2316,4/25/2023 19:00,4/25/2023 19:00,0
51599,1.09672,1.09718,1.09633,1.09678,2608,4/25/2023 20:00,4/25/2023 20:00,0
51600,1.09679,1.09729,1.09638,1.09716,2334,4/25/2023 21:00,4/25/2023 21:00,1
51601,1.09715,1.09752,1.09678,1.0969,1677,4/25/2023 22:00,4/25/2023 22:00,0
51602,1.09694,1.09747,1.09688,1.0971,766,4/25/2023 23:00,4/25/2023 23:00,0
51603,1.09694,1.09739,1.09644,1.09728,724,4/26/2023 0:00,4/26/2023 0:00,0
51604,1.09724,1.09789,1.09716,1.09771,873,4/26/2023 1:00,4/26/2023 1:00,0
51605,1.0977,1.09794,1.09719,1.09771,1019,4/26/2023 2:00,4/26/2023 2:00,0
51606,1.09769,1.09791,1.09711,1.09773,1565,4/26/2023 3:00,4/26/2023 3:00,0
51607,1.09773,1.09777,1.09675,1.09747,1874,4/26/2023 4:00,4/26/2023 4:00,0
51608,1.09745,1.09779,1.09717,1.09762,1370,4/26/2023 5:00,4/26/2023 5:00,0
51609,1.09761,1.09776,1.09729,1.09743,976,4/26/2023 6:00,4/26/2023 6:00,0
51610,1.09744,1.09809,1.09713,1.09803,792,4/26/2023 7:00,4/26/2023 7:00,0
51611,1.09801,1.09897,1.09789,1.09877,1495,4/26/2023 8:00,4/26/2023 8:00,0
51612,1.09877,1.10108,1.09841,1.10058,2537,4/26/2023 9:00,4/26/2023 9:00,0
51613,1.10057,1.10251,1.10033,1.10185,4190,4/26/2023 10:00,4/26/2023 10:00,0
51614,1.10184,1.10422,1.10152,1.10409,3948,4/26/2023 11:00,4/26/2023 11:00,0
51615,1.10409,1.10536,1.10361,1.10403,3531,4/26/2023 12:00,4/26/2023 12:00,0
51616,1.10403,1.10618,1.10379,1.10442,3375,4/26/2023 13:00,4/26/2023 13:00,0
51617,1.10444,1.10575,1.10304,1.10453,5497,4/26/2023 14:00,4/26/2023 14:00,0
51618,1.10454,1.10565,1.10347,1.10528,4634,4/26/2023 15:00,4/26/2023 15:00,0
51619,1.10529,1.10946,1.10473,1.10843,6555,4/26/2023 16:00,4/26/2023 16:00,0
51620,1.10844,1.1085,1.10411,1.10427,6409,4/26/2023 17:00,4/26/2023 17:00,0
51621,1.1043,1.1056,1.10354,1.105,3942,4/26/2023 18:00,4/26/2023 18:00,-1
51622,1.10499,1.10519,1.10321,1.10402,2758,4/26/2023 19:00,4/26/2023 19:00,0
51623,1.10401,1.10412,1.10339,1.10366,1727,4/26/2023 20:00,4/26/2023 20:00,0
51624,1.10367,1.10389,1.10315,1.10382,1750,4/26/2023 21:00,4/26/2023 21:00,0
51625,1.10379,1.104,1.10316,1.10349,1674,4/26/2023 22:00,4/26/2023 22:00,0
51626,1.10348,1.10411,1.10343,1.10391,862,4/26/2023 23:00,4/26/2023 23:00,0
51627,1.10349,1.10411,1.10322,1.10393,578,4/27/2023 0:00,4/27/2023 0:00,0
51628,1.10395,1.10436,1.10341,1.10388,609,4/27/2023 1:00,4/27/2023 1:00,0
51629,1.10389,1.10455,1.10379,1.10443,537,4/27/2023 2:00,4/27/2023 2:00,0
51630,1.10442,1.10465,1.10401,1.10447,1640,4/27/2023 3:00,4/27/2023 3:00,0
51631,1.10446,1.10483,1.10381,1.10448,1638,4/27/2023 4:00,4/27/2023 4:00,0
51632,1.10451,1.10527,1.1042,1.10521,1118,4/27/2023 5:00,4/27/2023 5:00,0
51633,1.10524,1.10533,1.10448,1.10448,988,4/27/2023 6:00,4/27/2023 6:00,0
51634,1.10447,1.1054,1.10447,1.10498,891,4/27/2023 7:00,4/27/2023 7:00,0
51635,1.10498,1.10626,1.10491,1.10587,1739,4/27/2023 8:00,4/27/2023 8:00,0
51636,1.10583,1.10608,1.10479,1.10551,2699,4/27/2023 9:00,4/27/2023 9:00,0
51637,1.1055,1.10577,1.10391,1.10489,3900,4/27/2023 10:00,4/27/2023 10:00,0
51638,1.10488,1.10585,1.10405,1.1052,2965,4/27/2023 11:00,4/27/2023 11:00,0
51639,1.10513,1.10548,1.10332,1.10372,3089,4/27/2023 12:00,4/27/2023 12:00,0
51640,1.1037,1.10467,1.10337,1.10439,2441,4/27/2023 13:00,4/27/2023 13:00,0
