,Open,High,Low,Close,Volume,Time,Date,Signal
36131,1.17476,1.17556,1.17432,1.17506,1101,10/29/2020 2:00,10/29/2020 2:00,0
36132,1.17506,1.1758,1.1747,1.17561,1261,10/29/2020 3:00,10/29/2020 3:00,0
36133,1.17561,1.17573,1.17468,1.17469,684,10/29/2020 4:00,10/29/2020 4:00,0
36134,1.17469,1.17522,1.17434,1.17515,797,10/29/2020 5:00,10/29/2020 5:00,0
36135,1.17515,1.17542,1.17504,1.1752,668,10/29/2020 6:00,10/29/2020 6:00,0
36136,1.17524,1.17541,1.17483,1.17538,832,10/29/2020 7:00,10/29/2020 7:00,0
36137,1.17539,1.17566,1.17502,1.1754,948,10/29/2020 8:00,10/29/2020 8:00,0
36138,1.17537,1.17546,1.17344,1.17354,2082,10/29/2020 9:00,10/29/2020 9:00,0
36139,1.17355,1.17395,1.1724,1.17287,2672,10/29/2020 10:00,10/29/2020 10:00,0
36140,1.17284,1.17375,1.17229,1.17248,1962,10/29/2020 11:00,10/29/2020 11:00,0
36141,1.17248,1.17274,1.17142,1.17164,1937,10/29/2020 12:00,10/29/2020 12:00,0
36142,1.17167,1.17202,1.17015,1.17032,2356,10/29/2020 13:00,10/29/2020 13:00,0
36143,1.17032,1.17165,1.16944,1.17034,2527,10/29/2020 14:00,10/29/2020 14:00,0
36144,1.17033,1.17137,1.16788,1.16911,3785,10/29/2020 15:00,10/29/2020 15:00,0
36145,1.16919,1.16995,1.16737,1.1683,3542,10/29/2020 16:00,10/29/2020 16:00,0
36146,1.1683,1.16839,1.16541,1.1656,2708,10/29/2020 17:00,10/29/2020 17:00,0
36147,1.16562,1.16649,1.16555,1.16597,1904,10/29/2020 18:00,10/29/2020 18:00,0
36148,1.16597,1.16608,1.16495,1.1657,1533,10/29/2020 19:00,10/29/2020 19:00,0
36149,1.1657,1.16734,1.16569,1.16695,1193,10/29/2020 20:00,10/29/2020 20:00,0
36150,1.16695,1.16777,1.16695,1.16737,1239,10/29/2020 21:00,10/29/2020 21:00,0
36151,1.16735,1.16762,1.167,1.16717,665,10/29/2020 22:00,10/29/2020 22:00,0
36152,1.16694,1.16748,1.16682,1.16737,616,10/29/2020 23:00,10/29/2020 23:00,0
36153,1.16735,1.16735,1.16673,1.16688,550,10/30/2020 0:00,10/30/2020 0:00,0
36154,1.16688,1.1678,1.16682,1.16773,662,10/30/2020 1:00,10/30/2020 1:00,0
36155,1.16771,1.16772,1.16681,1.16733,1195,10/30/2020 2:00,10/30/2020 2:00,0
36156,1.16734,1.16842,1.16717,1.16835,1498,10/30/2020 3:00,10/30/2020 3:00,0
36157,1.16833,1.16891,1.16805,1.16848,947,10/30/2020 4:00,10/30/2020 4:00,0
36158,1.16848,1.16936,1.16843,1.16897,738,10/30/2020 5:00,10/30/2020 5:00,0
36159,1.16899,1.16907,1.16803,1.16807,656,10/30/2020 6:00,10/30/2020 6:00,0
36160,1.16808,1.16826,1.16743,1.16801,1588,10/30/2020 7:00,10/30/2020 7:00,0
36161,1.16799,1.16836,1.16749,1.16775,1568,10/30/2020 8:00,10/30/2020 8:00,0
36162,1.16767,1.16827,1.16643,1.16756,1968,10/30/2020 9:00,10/30/2020 9:00,0
36163,1.16758,1.16829,1.16596,1.16682,2453,10/30/2020 10:00,10/30/2020 10:00,0
36164,1.16683,1.16819,1.16683,1.16725,2192,10/30/2020 11:00,10/30/2020 11:00,0
36165,1.1673,1.16745,1.16638,1.16721,1994,10/30/2020 12:00,10/30/2020 12:00,0
36166,1.1672,1.16766,1.16641,1.16716,2155,10/30/2020 13:00,10/30/2020 13:00,0
36167,1.16718,1.17033,1.16696,1.16983,2055,10/30/2020 14:00,10/30/2020 14:00,0
36168,1.16984,1.17019,1.16766,1.1686,2524,10/30/2020 15:00,10/30/2020 15:00,0
36169,1.16862,1.16888,1.16747,1.1677,2485,10/30/2020 16:00,10/30/2020 16:00,0
36170,1.1677,1.16872,1.16412,1.16459,3302,10/30/2020 17:00,10/30/2020 17:00,0
36171,1.16459,1.16556,1.16435,1.16504,2315,10/30/2020 18:00,10/30/2020 18:00,0
36172,1.16502,1.16504,1.16393,1.16449,1529,10/30/2020 19:00,10/30/2020 19:00,0
36173,1.16452,1.16472,1.16415,1.16433,1418,10/30/2020 20:00,10/30/2020 20:00,0
36174,1.16432,1.165,1.16432,1.16455,1492,10/30/2020 21:00,10/30/2020 21:00,0
36175,1.16456,1.16478,1.1641,1.16441,726,10/30/2020 22:00,10/30/2020 22:00,0
36176,1.1645,1.16488,1.16428,1.16433,213,11/2/2020 0:00,11/2/2020 0:00,0
36177,1.1643,1.1645,1.16378,1.16408,1047,11/2/2020 1:00,11/2/2020 1:00,0
36178,1.16405,1.16457,1.16371,1.1641,1333,11/2/2020 2:00,11/2/2020 2:00,0
36179,1.1641,1.16479,1.16391,1.16411,1357,11/2/2020 3:00,11/2/2020 3:00,0
36180,1.16411,1.16464,1.16384,1.16433,1144,11/2/2020 4:00,11/2/2020 4:00,0
36181,1.16432,1.16435,1.16385,1.16398,712,11/2/2020 5:00,11/2/2020 5:00,0
36182,1.16397,1.16397,1.16294,1.16302,723,11/2/2020 6:00,11/2/2020 6:00,0
36183,1.16301,1.16385,1.163,1.16364,918,11/2/2020 7:00,11/2/2020 7:00,0
36184,1.16364,1.16424,1.16329,1.16423,1280,11/2/2020 8:00,11/2/2020 8:00,0
36185,1.16417,1.16428,1.16263,1.16292,1956,11/2/2020 9:00,11/2/2020 9:00,0
36186,1.16291,1.16352,1.16211,1.16325,2684,11/2/2020 10:00,11/2/2020 10:00,0
36187,1.16324,1.16484,1.16313,1.16394,2205,11/2/2020 11:00,11/2/2020 11:00,0
36188,1.16396,1.16502,1.16373,1.16471,1893,11/2/2020 12:00,11/2/2020 12:00,0
36189,1.1647,1.1655,1.1644,1.16503,1895,11/2/2020 13:00,11/2/2020 13:00,0
36190,1.16504,1.16536,1.1642,1.16451,1648,11/2/2020 14:00,11/2/2020 14:00,0
36191,1.16452,1.16518,1.16355,1.16364,1761,11/2/2020 15:00,11/2/2020 15:00,0
36192,1.16364,1.16379,1.16285,1.16313,2176,11/2/2020 16:00,11/2/2020 16:00,0
36193,1.16313,1.16375,1.16244,1.16354,2282,11/2/2020 17:00,11/2/2020 17:00,0
36194,1.16351,1.16396,1.16275,1.16325,1628,11/2/2020 18:00,11/2/2020 18:00,0
36195,1.16325,1.16335,1.16233,1.1627,1185,11/2/2020 19:00,11/2/2020 19:00,0
36196,1.1627,1.16276,1.16221,1.16238,983,11/2/2020 20:00,11/2/2020 20:00,0
36197,1.16238,1.16318,1.16231,1.163,759,11/2/2020 21:00,11/2/2020 21:00,0
36198,1.16302,1.164,1.16296,1.16369,962,11/2/2020 22:00,11/2/2020 22:00,0
36199,1.1637,1.16401,1.16361,1.16396,433,11/2/2020 23:00,11/2/2020 23:00,0
36200,1.16392,1.16407,1.16305,1.1639,249,11/3/2020 0:00,11/3/2020 0:00,0
36201,1.1639,1.16415,1.16384,1.16397,498,11/3/2020 1:00,11/3/2020 1:00,0
36202,1.16396,1.16448,1.16364,1.16417,711,11/3/2020 2:00,11/3/2020 2:00,0
36203,1.16417,1.16503,1.16403,1.16492,982,11/3/2020 3:00,11/3/2020 3:00,0
36204,1.16492,1.16513,1.1647,1.16501,842,11/3/2020 4:00,11/3/2020 4:00,0
36205,1.16501,1.16539,1.16465,1.16507,866,11/3/2020 5:00,11/3/2020 5:00,0
36206,1.16507,1.16537,1.16483,1.16487,447,11/3/2020 6:00,11/3/2020 6:00,0
36207,1.16487,1.16589,1.16485,1.16541,812,11/3/2020 7:00,11/3/2020 7:00,0
36208,1.1654,1.16652,1.16526,1.16597,873,11/3/2020 8:00,11/3/2020 8:00,0
36209,1.166,1.16718,1.16576,1.16707,1711,11/3/2020 9:00,11/3/2020 9:00,0
36210,1.16707,1.16878,1.16658,1.1683,2036,11/3/2020 10:00,11/3/2020 10:00,0
36211,1.16828,1.16968,1.16779,1.16958,2046,11/3/2020 11:00,11/3/2020 11:00,0
36212,1.16958,1.16976,1.1691,1.16965,1588,11/3/2020 12:00,11/3/2020 12:00,0
36213,1.16966,1.17174,1.16949,1.1706,1864,11/3/2020 13:00,11/3/2020 13:00,0
36214,1.17062,1.1711,1.16978,1.16985,1619,11/3/2020 14:00,11/3/2020 14:00,0
36215,1.16985,1.17126,1.16985,1.17037,1677,11/3/2020 15:00,11/3/2020 15:00,0
36216,1.17036,1.17212,1.17018,1.17108,1889,11/3/2020 16:00,11/3/2020 16:00,0
36217,1.17108,1.17346,1.17108,1.17289,2177,11/3/2020 17:00,11/3/2020 17:00,0
36218,1.17289,1.1739,1.17206,1.17227,1774,11/3/2020 18:00,11/3/2020 18:00,0
36219,1.17227,1.17284,1.17073,1.17088,1182,11/3/2020 19:00,11/3/2020 19:00,0
36220,1.17088,1.1712,1.16988,1.16988,1204,11/3/2020 20:00,11/3/2020 20:00,0
36221,1.16988,1.17051,1.16981,1.17043,955,11/3/2020 21:00,11/3/2020 21:00,0
36222,1.17041,1.17049,1.1695,1.17014,972,11/3/2020 22:00,11/3/2020 22:00,0
36223,1.17014,1.17218,1.17002,1.17156,694,11/3/2020 23:00,11/3/2020 23:00,0
36224,1.17116,1.17269,1.17099,1.17269,377,11/4/2020 0:00,11/4/2020 0:00,0
36225,1.17265,1.17631,1.17237,1.17609,1613,11/4/2020 1:00,11/4/2020 1:00,0
36226,1.17608,1.1769,1.16873,1.16886,2992,11/4/2020 2:00,11/4/2020 2:00,0
36227,1.16885,1.17248,1.16743,1.16826,3437,11/4/2020 3:00,11/4/2020 3:00,0
36228,1.16837,1.16848,1.16018,1.16179,3877,11/4/2020 4:00,11/4/2020 4:00,0
36229,1.16178,1.16641,1.16145,1.16437,3206,11/4/2020 5:00,11/4/2020 5:00,0
36230,1.16435,1.16752,1.16305,1.16535,2441,11/4/2020 6:00,11/4/2020 6:00,1
36231,1.16533,1.1681,1.16478,1.16581,2455,11/4/2020 7:00,11/4/2020 7:00,0
36232,1.1658,1.16649,1.16352,1.16435,1885,11/4/2020 8:00,11/4/2020 8:00,0
36233,1.16429,1.16607,1.16276,1.16599,3087,11/4/2020 9:00,11/4/2020 9:00,0
36234,1.16597,1.16944,1.16536,1.16669,3274,11/4/2020 10:00,11/4/2020 10:00,0
36235,1.1666,1.16889,1.16624,1.1675,2661,11/4/2020 11:00,11/4/2020 11:00,0
36236,1.1675,1.16962,1.16714,1.16923,2375,11/4/2020 12:00,11/4/2020 12:00,0
36237,1.16917,1.1709,1.16875,1.17065,2437,11/4/2020 13:00,11/4/2020 13:00,0
36238,1.17062,1.17447,1.16964,1.1718,3345,11/4/2020 14:00,11/4/2020 14:00,0
36239,1.17189,1.17276,1.17007,1.17097,2627,11/4/2020 15:00,11/4/2020 15:00,0
36240,1.17097,1.17154,1.16795,1.17078,2915,11/4/2020 16:00,11/4/2020 16:00,0
36241,1.17076,1.1719,1.17011,1.17074,3199,11/4/2020 17:00,11/4/2020 17:00,0
36242,1.17068,1.17335,1.16967,1.17288,2985,11/4/2020 18:00,11/4/2020 18:00,0
36243,1.17282,1.17287,1.1711,1.17143,2376,11/4/2020 19:00,11/4/2020 19:00,0
36244,1.17142,1.17209,1.17094,1.1718,1817,11/4/2020 20:00,11/4/2020 20:00,0
36245,1.17183,1.17251,1.17123,1.17241,1464,11/4/2020 21:00,11/4/2020 21:00,0
36246,1.1724,1.17278,1.17147,1.17147,1821,11/4/2020 22:00,11/4/2020 22:00,0
36247,1.17149,1.17261,1.17149,1.17183,724,11/4/2020 23:00,11/4/2020 23:00,0
36248,1.17223,1.17291,1.17158,1.17202,680,11/5/2020 0:00,11/5/2020 0:00,0
36249,1.17205,1.17369,1.17199,1.17316,848,11/5/2020 1:00,11/5/2020 1:00,0
36250,1.17313,1.17382,1.17279,1.17283,1273,11/5/2020 2:00,11/5/2020 2:00,0
36251,1.17292,1.17312,1.17177,1.17205,1779,11/5/2020 3:00,11/5/2020 3:00,0
36252,1.17207,1.17333,1.171,1.17324,1635,11/5/2020 4:00,11/5/2020 4:00,0
36253,1.17325,1.17387,1.17269,1.17344,1266,11/5/2020 5:00,11/5/2020 5:00,0
36254,1.17342,1.17412,1.17337,1.17372,894,11/5/2020 6:00,11/5/2020 6:00,0
36255,1.17372,1.17434,1.17329,1.17353,1208,11/5/2020 7:00,11/5/2020 7:00,0
36256,1.17355,1.17418,1.17335,1.17345,1099,11/5/2020 8:00,11/5/2020 8:00,0
36257,1.17346,1.1748,1.1727,1.17451,2813,11/5/2020 9:00,11/5/2020 9:00,0
36258,1.17446,1.17692,1.17396,1.17623,2996,11/5/2020 10:00,11/5/2020 10:00,0
36259,1.17614,1.18016,1.17544,1.17937,2620,11/5/2020 11:00,11/5/2020 11:00,0
36260,1.17932,1.18106,1.17881,1.18104,2305,11/5/2020 12:00,11/5/2020 12:00,0
36261,1.18105,1.18138,1.17993,1.181,2329,11/5/2020 13:00,11/5/2020 13:00,0
36262,1.18095,1.18459,1.18049,1.18442,2606,11/5/2020 14:00,11/5/2020 14:00,0
36263,1.18448,1.18589,1.18304,1.18384,2985,11/5/2020 15:00,11/5/2020 15:00,0
36264,1.18379,1.18392,1.18179,1.1827,2810,11/5/2020 16:00,11/5/2020 16:00,0
36265,1.18276,1.18323,1.18003,1.18239,3194,11/5/2020 17:00,11/5/2020 17:00,0
36266,1.18244,1.18311,1.18042,1.18072,2596,11/5/2020 18:00,11/5/2020 18:00,0
36267,1.18072,1.18089,1.17908,1.18024,2076,11/5/2020 19:00,11/5/2020 19:00,0
36268,1.18029,1.1815,1.17949,1.18107,1515,11/5/2020 20:00,11/5/2020 20:00,0
36269,1.18102,1.18387,1.18062,1.18379,1963,11/5/2020 21:00,11/5/2020 21:00,0
36270,1.18377,1.18434,1.181,1.18253,1742,11/5/2020 22:00,11/5/2020 22:00,0
36271,1.18253,1.1834,1.18193,1.18193,793,11/5/2020 23:00,11/5/2020 23:00,0
36272,1.18193,1.18331,1.18193,1.18222,368,11/6/2020 0:00,11/6/2020 0:00,0
36273,1.18202,1.18461,1.18077,1.18156,1588,11/6/2020 1:00,11/6/2020 1:00,0
36274,1.18161,1.18311,1.18035,1.1804,1615,11/6/2020 2:00,11/6/2020 2:00,0
36275,1.18041,1.18134,1.17947,1.1811,2189,11/6/2020 3:00,11/6/2020 3:00,0
36276,1.18113,1.18259,1.18068,1.18235,1808,11/6/2020 4:00,11/6/2020 4:00,0
36277,1.18235,1.18325,1.18193,1.18234,1479,11/6/2020 5:00,11/6/2020 5:00,0
36278,1.18235,1.1826,1.18179,1.18183,1063,11/6/2020 6:00,11/6/2020 6:00,0
36279,1.18183,1.18264,1.18133,1.18136,1037,11/6/2020 7:00,11/6/2020 7:00,0
36280,1.18132,1.18304,1.18123,1.18285,1286,11/6/2020 8:00,11/6/2020 8:00,0
36281,1.18284,1.18399,1.18269,1.18392,1916,11/6/2020 9:00,11/6/2020 9:00,0
36282,1.18396,1.18525,1.18323,1.18423,2506,11/6/2020 10:00,11/6/2020 10:00,0
36283,1.18424,1.18527,1.18249,1.18524,2402,11/6/2020 11:00,11/6/2020 11:00,0
36284,1.18522,1.18741,1.18458,1.18649,2233,11/6/2020 12:00,11/6/2020 12:00,0
36285,1.18651,1.18797,1.18651,1.18767,2202,11/6/2020 13:00,11/6/2020 13:00,0
36286,1.18767,1.18835,1.18613,1.18743,2374,11/6/2020 14:00,11/6/2020 14:00,0
36287,1.18744,1.18894,1.18652,1.18884,3047,11/6/2020 15:00,11/6/2020 15:00,0
36288,1.18883,1.18901,1.18504,1.18604,3527,11/6/2020 16:00,11/6/2020 16:00,0
36289,1.18605,1.1884,1.18581,1.18711,3132,11/6/2020 17:00,11/6/2020 17:00,0
36290,1.18721,1.18895,1.18702,1.18847,2592,11/6/2020 18:00,11/6/2020 18:00,0
36291,1.18846,1.18893,1.18765,1.18802,1837,11/6/2020 19:00,11/6/2020 19:00,0
36292,1.18801,1.18845,1.1878,1.18815,1087,11/6/2020 20:00,11/6/2020 20:00,0
36293,1.18816,1.18857,1.18793,1.18809,847,11/6/2020 21:00,11/6/2020 21:00,0
36294,1.18804,1.18821,1.18754,1.1878,1112,11/6/2020 22:00,11/6/2020 22:00,0
36295,1.1878,1.18811,1.18708,1.18742,675,11/6/2020 23:00,11/6/2020 23:00,0
36296,1.18879,1.18884,1.18839,1.18881,261,11/9/2020 0:00,11/9/2020 0:00,0
36297,1.18875,1.18942,1.18825,1.18919,1280,11/9/2020 1:00,11/9/2020 1:00,0
36298,1.18919,1.18924,1.18789,1.18852,1444,11/9/2020 2:00,11/9/2020 2:00,0
36299,1.18852,1.18942,1.18817,1.18872,1806,11/9/2020 3:00,11/9/2020 3:00,0
36300,1.18872,1.18921,1.18862,1.18897,1022,11/9/2020 4:00,11/9/2020 4:00,0
36301,1.18894,1.18908,1.18867,1.18905,890,11/9/2020 5:00,11/9/2020 5:00,0
36302,1.18908,1.18933,1.18857,1.18861,860,11/9/2020 6:00,11/9/2020 6:00,0
36303,1.18861,1.1895,1.18794,1.18797,1094,11/9/2020 7:00,11/9/2020 7:00,0
36304,1.18797,1.18925,1.18797,1.18916,1338,11/9/2020 8:00,11/9/2020 8:00,0
36305,1.18915,1.18975,1.18804,1.1888,2377,11/9/2020 9:00,11/9/2020 9:00,0
36306,1.18879,1.18955,1.18641,1.18709,2629,11/9/2020 10:00,11/9/2020 10:00,0
36307,1.1871,1.18843,1.18656,1.1873,2327,11/9/2020 11:00,11/9/2020 11:00,0
36308,1.1873,1.18792,1.18693,1.1879,1333,11/9/2020 12:00,11/9/2020 12:00,0
36309,1.18791,1.1899,1.18593,1.18855,2635,11/9/2020 13:00,11/9/2020 13:00,0
36310,1.1885,1.18989,1.18697,1.18934,4900,11/9/2020 14:00,11/9/2020 14:00,0
36311,1.18933,1.19059,1.18705,1.18922,4172,11/9/2020 15:00,11/9/2020 15:00,0
36312,1.1892,1.1919,1.18608,1.18622,4049,11/9/2020 16:00,11/9/2020 16:00,-1
36313,1.18617,1.18691,1.18132,1.18275,4438,11/9/2020 17:00,11/9/2020 17:00,0
36314,1.18271,1.18272,1.17947,1.18086,4064,11/9/2020 18:00,11/9/2020 18:00,0
36315,1.18089,1.18224,1.18066,1.18177,2791,11/9/2020 19:00,11/9/2020 19:00,0
36316,1.18171,1.18207,1.18023,1.18154,2386,11/9/2020 20:00,11/9/2020 20:00,0
36317,1.18154,1.18318,1.18144,1.18318,1910,11/9/2020 21:00,11/9/2020 21:00,0
36318,1.18317,1.18356,1.18094,1.18113,2008,11/9/2020 22:00,11/9/2020 22:00,0
36319,1.18112,1.18199,1.18097,1.18097,884,11/9/2020 23:00,11/9/2020 23:00,0
36320,1.18114,1.18233,1.18087,1.18153,483,11/10/2020 0:00,11/10/2020 0:00,0
36321,1.18144,1.18269,1.18115,1.18234,1210,11/10/2020 1:00,11/10/2020 1:00,0
36322,1.18231,1.18253,1.18062,1.1814,1980,11/10/2020 2:00,11/10/2020 2:00,0
36323,1.18137,1.18274,1.1813,1.18234,1924,11/10/2020 3:00,11/10/2020 3:00,0
36324,1.18238,1.18377,1.18229,1.18251,1937,11/10/2020 4:00,11/10/2020 4:00,0
36325,1.18251,1.1831,1.18222,1.183,1466,11/10/2020 5:00,11/10/2020 5:00,0
36326,1.183,1.18367,1.18297,1.18346,1116,11/10/2020 6:00,11/10/2020 6:00,0
36327,1.18347,1.18364,1.18244,1.18326,1020,11/10/2020 7:00,11/10/2020 7:00,0
36328,1.18325,1.18338,1.18189,1.1829,1530,11/10/2020 8:00,11/10/2020 8:00,0
36329,1.18291,1.18351,1.18133,1.18159,2337,11/10/2020 9:00,11/10/2020 9:00,0
36330,1.1816,1.18424,1.18155,1.18339,2957,11/10/2020 10:00,11/10/2020 10:00,0
36331,1.18339,1.18396,1.17995,1.18044,2619,11/10/2020 11:00,11/10/2020 11:00,0
36332,1.18054,1.18089,1.17793,1.17795,3456,11/10/2020 12:00,11/10/2020 12:00,0
36333,1.17795,1.1807,1.17793,1.18001,2660,11/10/2020 13:00,11/10/2020 13:00,0
36334,1.18001,1.18188,1.17949,1.18089,2471,11/10/2020 14:00,11/10/2020 14:00,0
36335,1.18086,1.18139,1.17925,1.18095,2737,11/10/2020 15:00,11/10/2020 15:00,0
36336,1.18094,1.18259,1.18005,1.18129,3442,11/10/2020 16:00,11/10/2020 16:00,0
36337,1.18122,1.18333,1.18065,1.182,3710,11/10/2020 17:00,11/10/2020 17:00,0
36338,1.18195,1.18224,1.18019,1.18092,2577,11/10/2020 18:00,11/10/2020 18:00,0
36339,1.18092,1.18217,1.18077,1.18189,1749,11/10/2020 19:00,11/10/2020 19:00,0
36340,1.18192,1.18229,1.18149,1.182,1449,11/10/2020 20:00,11/10/2020 20:00,0
36341,1.182,1.18253,1.18123,1.1813,1661,11/10/2020 21:00,11/10/2020 21:00,0
36342,1.18129,1.18146,1.18025,1.18081,1530,11/10/2020 22:00,11/10/2020 22:00,0
36343,1.18079,1.18176,1.18037,1.18098,847,11/10/2020 23:00,11/10/2020 23:00,0
36344,1.18101,1.18205,1.18101,1.1818,445,11/11/2020 0:00,11/11/2020 0:00,0
36345,1.18178,1.18198,1.18161,1.18177,820,11/11/2020 1:00,11/11/2020 1:00,0
36346,1.18175,1.18255,1.18162,1.18171,1093,11/11/2020 2:00,11/11/2020 2:00,0
36347,1.18171,1.18275,1.18165,1.18262,1422,11/11/2020 3:00,11/11/2020 3:00,0
36348,1.18263,1.18277,1.18208,1.18242,1190,11/11/2020 4:00,11/11/2020 4:00,0
36349,1.18242,1.1832,1.18231,1.18262,1206,11/11/2020 5:00,11/11/2020 5:00,0
36350,1.18261,1.18281,1.18219,1.18221,633,11/11/2020 6:00,11/11/2020 6:00,0
36351,1.18221,1.18253,1.18204,1.18241,651,11/11/2020 7:00,11/11/2020 7:00,0
36352,1.18241,1.18259,1.1816,1.18233,924,11/11/2020 8:00,11/11/2020 8:00,0
36353,1.1823,1.18274,1.18061,1.18074,1430,11/11/2020 9:00,11/11/2020 9:00,0
36354,1.18076,1.18092,1.17833,1.17883,2281,11/11/2020 10:00,11/11/2020 10:00,0
36355,1.1788,1.17991,1.17791,1.17922,2207,11/11/2020 11:00,11/11/2020 11:00,0
36356,1.17922,1.17962,1.17745,1.17842,1915,11/11/2020 12:00,11/11/2020 12:00,0
36357,1.17842,1.17913,1.17615,1.17677,2018,11/11/2020 13:00,11/11/2020 13:00,0
36358,1.17678,1.1772,1.1753,1.17717,2393,11/11/2020 14:00,11/11/2020 14:00,0
36359,1.17724,1.17735,1.17529,1.17578,2186,11/11/2020 15:00,11/11/2020 15:00,0
36360,1.17578,1.17631,1.17451,1.17517,2409,11/11/2020 16:00,11/11/2020 16:00,0
36361,1.17517,1.17586,1.17449,1.17573,2437,11/11/2020 17:00,11/11/2020 17:00,0
36362,1.1757,1.17671,1.17554,1.17653,1633,11/11/2020 18:00,11/11/2020 18:00,1
36363,1.17653,1.17735,1.1762,1.17724,1168,11/11/2020 19:00,11/11/2020 19:00,0
36364,1.17724,1.1777,1.17702,1.17719,719,11/11/2020 20:00,11/11/2020 20:00,0
36365,1.17719,1.17746,1.17684,1.1773,858,11/11/2020 21:00,11/11/2020 21:00,0
36366,1.17731,1.17804,1.17694,1.17797,773,11/11/2020 22:00,11/11/2020 22:00,0
36367,1.1779,1.17817,1.17745,1.17745,466,11/11/2020 23:00,11/11/2020 23:00,0
36368,1.17724,1.1779,1.17704,1.17771,763,11/12/2020 0:00,11/12/2020 0:00,0
36369,1.17765,1.17792,1.17746,1.17786,397,11/12/2020 1:00,11/12/2020 1:00,0
36370,1.17785,1.17807,1.17726,1.17786,685,11/12/2020 2:00,11/12/2020 2:00,0
36371,1.17785,1.17875,1.17753,1.17811,1160,11/12/2020 3:00,11/12/2020 3:00,0
36372,1.17811,1.17827,1.17771,1.17798,937,11/12/2020 4:00,11/12/2020 4:00,0
36373,1.17798,1.17806,1.17717,1.17726,855,11/12/2020 5:00,11/12/2020 5:00,0
36374,1.17726,1.17754,1.17686,1.17692,834,11/12/2020 6:00,11/12/2020 6:00,0
36375,1.17692,1.17734,1.1767,1.17731,855,11/12/2020 7:00,11/12/2020 7:00,0
36376,1.17731,1.17737,1.17579,1.17645,1283,11/12/2020 8:00,11/12/2020 8:00,0
36377,1.17643,1.17744,1.17621,1.17691,1609,11/12/2020 9:00,11/12/2020 9:00,0
36378,1.17696,1.17915,1.17696,1.17884,2087,11/12/2020 10:00,11/12/2020 10:00,0
36379,1.17883,1.18113,1.17833,1.18084,2112,11/12/2020 11:00,11/12/2020 11:00,0
36380,1.18084,1.18195,1.18079,1.18095,1727,11/12/2020 12:00,11/12/2020 12:00,0
36381,1.18095,1.18223,1.18076,1.18095,1382,11/12/2020 13:00,11/12/2020 13:00,0
36382,1.18095,1.18123,1.17907,1.17974,1903,11/12/2020 14:00,11/12/2020 14:00,0
36383,1.17985,1.18119,1.17893,1.18088,2442,11/12/2020 15:00,11/12/2020 15:00,0
36384,1.18087,1.18127,1.17864,1.17958,2709,11/12/2020 16:00,11/12/2020 16:00,0
36385,1.17959,1.18151,1.17922,1.18098,2778,11/12/2020 17:00,11/12/2020 17:00,0
36386,1.18097,1.18168,1.18086,1.18134,1992,11/12/2020 18:00,11/12/2020 18:00,0
36387,1.18133,1.18143,1.17979,1.17992,1598,11/12/2020 19:00,11/12/2020 19:00,0
36388,1.1799,1.18096,1.17953,1.18095,1485,11/12/2020 20:00,11/12/2020 20:00,0
36389,1.18095,1.18104,1.18004,1.18053,1267,11/12/2020 21:00,11/12/2020 21:00,0
36390,1.18053,1.18066,1.17983,1.18064,1375,11/12/2020 22:00,11/12/2020 22:00,0
36391,1.18058,1.18083,1.18015,1.18015,415,11/12/2020 23:00,11/12/2020 23:00,0
36392,1.18008,1.18063,1.17988,1.18055,249,11/13/2020 0:00,11/13/2020 0:00,0
36393,1.18055,1.18071,1.18022,1.18034,641,11/13/2020 1:00,11/13/2020 1:00,0
36394,1.18034,1.18129,1.18029,1.18064,812,11/13/2020 2:00,11/13/2020 2:00,0
36395,1.18061,1.18127,1.18059,1.18078,1083,11/13/2020 3:00,11/13/2020 3:00,0
36396,1.18077,1.18077,1.18002,1.18037,1044,11/13/2020 4:00,11/13/2020 4:00,0
36397,1.18038,1.18058,1.18,1.18014,742,11/13/2020 5:00,11/13/2020 5:00,0
36398,1.18011,1.18047,1.17982,1.18029,624,11/13/2020 6:00,11/13/2020 6:00,0
36399,1.18029,1.1809,1.18024,1.18056,703,11/13/2020 7:00,11/13/2020 7:00,0
36400,1.18061,1.18083,1.18024,1.18064,822,11/13/2020 8:00,11/13/2020 8:00,0
36401,1.18065,1.1817,1.18,1.18149,1480,11/13/2020 9:00,11/13/2020 9:00,0
36402,1.18149,1.18219,1.1808,1.18131,1896,11/13/2020 10:00,11/13/2020 10:00,0
36403,1.18131,1.18263,1.18062,1.18261,1783,11/13/2020 11:00,11/13/2020 11:00,0
36404,1.18264,1.18336,1.18202,1.18256,1532,11/13/2020 12:00,11/13/2020 12:00,0
36405,1.18252,1.18296,1.18143,1.18169,1455,11/13/2020 13:00,11/13/2020 13:00,0
36406,1.1817,1.18187,1.18111,1.18155,1325,11/13/2020 14:00,11/13/2020 14:00,0
36407,1.18155,1.18257,1.18076,1.18199,1760,11/13/2020 15:00,11/13/2020 15:00,0
36408,1.18198,1.18251,1.18129,1.1816,2012,11/13/2020 16:00,11/13/2020 16:00,0
36409,1.1816,1.18308,1.1814,1.18192,2382,11/13/2020 17:00,11/13/2020 17:00,0
36410,1.18193,1.18285,1.1817,1.18229,1657,11/13/2020 18:00,11/13/2020 18:00,0
36411,1.18229,1.18307,1.1822,1.18256,1023,11/13/2020 19:00,11/13/2020 19:00,0
