,Open,High,Low,Close,Volume,Time,Date,Signal
25279,1.14165,1.14226,1.14124,1.14186,2084,1/30/2019 19:00,1/30/2019 19:00,0
25280,1.14186,1.14241,1.14131,1.14161,2407,1/30/2019 20:00,1/30/2019 20:00,0
25281,1.14161,1.1501,1.14161,1.14914,11629,1/30/2019 21:00,1/30/2019 21:00,0
25282,1.14913,1.14939,1.14756,1.14799,5308,1/30/2019 22:00,1/30/2019 22:00,0
25283,1.14799,1.14822,1.14749,1.14778,1651,1/30/2019 23:00,1/30/2019 23:00,0
25284,1.14776,1.14847,1.14773,1.148,1052,1/31/2019 0:00,1/31/2019 0:00,0
25285,1.148,1.14886,1.148,1.14846,1093,1/31/2019 1:00,1/31/2019 1:00,0
25286,1.14846,1.1495,1.14836,1.14871,2375,1/31/2019 2:00,1/31/2019 2:00,0
25287,1.14871,1.14939,1.14866,1.14926,1619,1/31/2019 3:00,1/31/2019 3:00,0
25288,1.14926,1.15041,1.1491,1.15027,1579,1/31/2019 4:00,1/31/2019 4:00,0
25289,1.15027,1.15072,1.15004,1.1501,1262,1/31/2019 5:00,1/31/2019 5:00,0
25290,1.1501,1.15056,1.15,1.1502,878,1/31/2019 6:00,1/31/2019 6:00,0
25291,1.1502,1.15081,1.15014,1.15042,1160,1/31/2019 7:00,1/31/2019 7:00,0
25292,1.15043,1.1505,1.14964,1.14995,1647,1/31/2019 8:00,1/31/2019 8:00,0
25293,1.14995,1.15135,1.14944,1.14956,4949,1/31/2019 9:00,1/31/2019 9:00,-1
25294,1.14954,1.15079,1.14848,1.1491,5563,1/31/2019 10:00,1/31/2019 10:00,0
25295,1.1491,1.14931,1.14823,1.14835,5009,1/31/2019 11:00,1/31/2019 11:00,0
25296,1.14835,1.14862,1.14709,1.1476,5070,1/31/2019 12:00,1/31/2019 12:00,0
25297,1.1476,1.14888,1.1475,1.14864,3653,1/31/2019 13:00,1/31/2019 13:00,0
25298,1.14865,1.14952,1.1484,1.14919,3697,1/31/2019 14:00,1/31/2019 14:00,0
25299,1.14919,1.14945,1.14834,1.14938,5510,1/31/2019 15:00,1/31/2019 15:00,0
25300,1.14938,1.14947,1.14763,1.14765,5161,1/31/2019 16:00,1/31/2019 16:00,0
25301,1.14765,1.14885,1.14712,1.14745,5011,1/31/2019 17:00,1/31/2019 17:00,0
25302,1.14745,1.14776,1.14456,1.14526,6732,1/31/2019 18:00,1/31/2019 18:00,0
25303,1.14527,1.14564,1.1435,1.14493,3745,1/31/2019 19:00,1/31/2019 19:00,0
25304,1.14492,1.14497,1.14413,1.14434,2710,1/31/2019 20:00,1/31/2019 20:00,0
25305,1.14432,1.14446,1.14389,1.14431,1915,1/31/2019 21:00,1/31/2019 21:00,0
25306,1.14433,1.14466,1.14392,1.14442,2294,1/31/2019 22:00,1/31/2019 22:00,0
25307,1.14442,1.14469,1.14441,1.14444,955,1/31/2019 23:00,1/31/2019 23:00,0
25308,1.14454,1.14486,1.1443,1.14454,470,2/1/2019 0:00,2/1/2019 0:00,0
25309,1.14454,1.14478,1.1444,1.14475,770,2/1/2019 1:00,2/1/2019 1:00,0
25310,1.14475,1.14494,1.14456,1.14476,1031,2/1/2019 2:00,2/1/2019 2:00,0
25311,1.14475,1.14483,1.14369,1.14419,1968,2/1/2019 3:00,2/1/2019 3:00,0
25312,1.14419,1.14425,1.14372,1.14419,1930,2/1/2019 4:00,2/1/2019 4:00,0
25313,1.14419,1.14467,1.144,1.14413,1295,2/1/2019 5:00,2/1/2019 5:00,0
25314,1.14413,1.14429,1.14375,1.14414,1071,2/1/2019 6:00,2/1/2019 6:00,0
25315,1.14414,1.14421,1.14336,1.14358,1077,2/1/2019 7:00,2/1/2019 7:00,0
25316,1.14358,1.14431,1.14341,1.14414,1119,2/1/2019 8:00,2/1/2019 8:00,0
25317,1.14415,1.14479,1.14394,1.14469,2519,2/1/2019 9:00,2/1/2019 9:00,0
25318,1.14469,1.14514,1.14417,1.14475,3641,2/1/2019 10:00,2/1/2019 10:00,0
25319,1.14475,1.14668,1.14447,1.14658,4969,2/1/2019 11:00,2/1/2019 11:00,0
25320,1.14658,1.1472,1.14646,1.14666,3429,2/1/2019 12:00,2/1/2019 12:00,0
25321,1.14666,1.14741,1.14645,1.14689,2518,2/1/2019 13:00,2/1/2019 13:00,0
25322,1.14689,1.14709,1.14639,1.14678,2889,2/1/2019 14:00,2/1/2019 14:00,0
25323,1.1468,1.1485,1.14525,1.1473,7439,2/1/2019 15:00,2/1/2019 15:00,0
25324,1.1473,1.14761,1.14653,1.14755,5547,2/1/2019 16:00,2/1/2019 16:00,0
25325,1.14757,1.14757,1.14468,1.1468,6991,2/1/2019 17:00,2/1/2019 17:00,0
25326,1.1468,1.14877,1.14654,1.14723,4769,2/1/2019 18:00,2/1/2019 18:00,0
25327,1.14723,1.14732,1.14667,1.1468,2289,2/1/2019 19:00,2/1/2019 19:00,0
25328,1.1468,1.14685,1.14586,1.14594,2556,2/1/2019 20:00,2/1/2019 20:00,0
25329,1.14594,1.14611,1.14548,1.1459,1842,2/1/2019 21:00,2/1/2019 21:00,0
25330,1.1459,1.14609,1.14572,1.14589,1229,2/1/2019 22:00,2/1/2019 22:00,0
25331,1.14588,1.14611,1.14518,1.14523,1190,2/1/2019 23:00,2/1/2019 23:00,0
25332,1.14502,1.14572,1.14499,1.14544,794,2/4/2019 0:00,2/4/2019 0:00,0
25333,1.14545,1.14575,1.1452,1.14537,765,2/4/2019 1:00,2/4/2019 1:00,0
25334,1.14537,1.14591,1.14522,1.14547,1469,2/4/2019 2:00,2/4/2019 2:00,0
25335,1.14548,1.14584,1.14533,1.14576,945,2/4/2019 3:00,2/4/2019 3:00,0
25336,1.14576,1.14597,1.14522,1.14527,918,2/4/2019 4:00,2/4/2019 4:00,0
25337,1.14527,1.14539,1.14455,1.14478,1062,2/4/2019 5:00,2/4/2019 5:00,0
25338,1.14476,1.14485,1.14407,1.14418,1132,2/4/2019 6:00,2/4/2019 6:00,0
25339,1.14418,1.14454,1.14418,1.14427,815,2/4/2019 7:00,2/4/2019 7:00,0
25340,1.1443,1.14438,1.14388,1.14435,1006,2/4/2019 8:00,2/4/2019 8:00,0
25341,1.14434,1.14447,1.14373,1.14418,2277,2/4/2019 9:00,2/4/2019 9:00,0
25342,1.14418,1.14527,1.14379,1.14502,4148,2/4/2019 10:00,2/4/2019 10:00,0
25343,1.14502,1.14528,1.14433,1.14447,3276,2/4/2019 11:00,2/4/2019 11:00,0
25344,1.14447,1.14475,1.144,1.14459,2955,2/4/2019 12:00,2/4/2019 12:00,0
25345,1.14459,1.14536,1.14443,1.14511,2533,2/4/2019 13:00,2/4/2019 13:00,0
25346,1.14511,1.14519,1.14408,1.1447,2753,2/4/2019 14:00,2/4/2019 14:00,0
25347,1.1447,1.14505,1.14422,1.14482,3102,2/4/2019 15:00,2/4/2019 15:00,0
25348,1.14482,1.14497,1.1424,1.14257,4184,2/4/2019 16:00,2/4/2019 16:00,0
25349,1.14257,1.14369,1.14248,1.14279,5324,2/4/2019 17:00,2/4/2019 17:00,0
25350,1.14279,1.14372,1.14235,1.14369,3737,2/4/2019 18:00,2/4/2019 18:00,0
25351,1.14369,1.14393,1.14289,1.14304,2436,2/4/2019 19:00,2/4/2019 19:00,0
25352,1.14303,1.1434,1.14258,1.14314,2121,2/4/2019 20:00,2/4/2019 20:00,0
25353,1.14315,1.14351,1.14299,1.14306,1493,2/4/2019 21:00,2/4/2019 21:00,0
25354,1.14305,1.14343,1.14304,1.14336,1224,2/4/2019 22:00,2/4/2019 22:00,0
25355,1.14336,1.14361,1.14327,1.14342,685,2/4/2019 23:00,2/4/2019 23:00,0
25356,1.14342,1.14367,1.14331,1.14342,987,2/5/2019 0:00,2/5/2019 0:00,0
25357,1.14339,1.14378,1.14337,1.14343,1005,2/5/2019 1:00,2/5/2019 1:00,0
25358,1.14343,1.14385,1.14322,1.14351,1557,2/5/2019 2:00,2/5/2019 2:00,0
25359,1.14351,1.14389,1.14347,1.14373,690,2/5/2019 3:00,2/5/2019 3:00,0
25360,1.14373,1.14398,1.14366,1.14384,806,2/5/2019 4:00,2/5/2019 4:00,0
25361,1.14384,1.14385,1.14313,1.14323,1421,2/5/2019 5:00,2/5/2019 5:00,0
25362,1.14323,1.1434,1.14299,1.14314,1196,2/5/2019 6:00,2/5/2019 6:00,0
25363,1.14315,1.1435,1.14301,1.14334,943,2/5/2019 7:00,2/5/2019 7:00,0
25364,1.14334,1.14334,1.14283,1.1432,884,2/5/2019 8:00,2/5/2019 8:00,0
25365,1.14316,1.14317,1.14205,1.14243,1856,2/5/2019 9:00,2/5/2019 9:00,0
25366,1.14243,1.14251,1.14109,1.14128,3389,2/5/2019 10:00,2/5/2019 10:00,0
25367,1.14128,1.14248,1.14128,1.14186,3296,2/5/2019 11:00,2/5/2019 11:00,0
25368,1.14186,1.1422,1.1416,1.14165,2204,2/5/2019 12:00,2/5/2019 12:00,0
25369,1.14165,1.14215,1.14118,1.14207,2493,2/5/2019 13:00,2/5/2019 13:00,0
25370,1.14207,1.14289,1.14185,1.14197,3261,2/5/2019 14:00,2/5/2019 14:00,0
25371,1.14198,1.14324,1.14159,1.1428,4014,2/5/2019 15:00,2/5/2019 15:00,0
25372,1.1428,1.14331,1.14109,1.14137,3705,2/5/2019 16:00,2/5/2019 16:00,0
25373,1.14157,1.14172,1.14042,1.14059,4787,2/5/2019 17:00,2/5/2019 17:00,0
25374,1.14059,1.14101,1.14003,1.14045,3719,2/5/2019 18:00,2/5/2019 18:00,0
25375,1.14045,1.14112,1.14011,1.14085,2176,2/5/2019 19:00,2/5/2019 19:00,0
25376,1.14085,1.14165,1.14084,1.14118,1923,2/5/2019 20:00,2/5/2019 20:00,0
25377,1.14119,1.14125,1.14084,1.14087,1418,2/5/2019 21:00,2/5/2019 21:00,0
25378,1.14087,1.14122,1.14079,1.14121,1482,2/5/2019 22:00,2/5/2019 22:00,0
25379,1.14121,1.1413,1.14006,1.14042,1468,2/5/2019 23:00,2/5/2019 23:00,0
25380,1.14042,1.14058,1.14014,1.14034,616,2/6/2019 0:00,2/6/2019 0:00,0
25381,1.14034,1.14088,1.14034,1.14082,971,2/6/2019 1:00,2/6/2019 1:00,0
25382,1.14082,1.14083,1.14029,1.14059,1089,2/6/2019 2:00,2/6/2019 2:00,0
25383,1.14059,1.14065,1.13969,1.14003,2084,2/6/2019 3:00,2/6/2019 3:00,0
25384,1.14003,1.14057,1.13954,1.14023,2237,2/6/2019 4:00,2/6/2019 4:00,0
25385,1.14022,1.14023,1.13956,1.13974,1057,2/6/2019 5:00,2/6/2019 5:00,0
25386,1.13974,1.1401,1.13974,1.14005,1003,2/6/2019 6:00,2/6/2019 6:00,0
25387,1.14006,1.14017,1.13953,1.13959,783,2/6/2019 7:00,2/6/2019 7:00,0
25388,1.13959,1.13974,1.13868,1.13893,1228,2/6/2019 8:00,2/6/2019 8:00,0
25389,1.13893,1.13896,1.13793,1.13885,3008,2/6/2019 9:00,2/6/2019 9:00,0
25390,1.13885,1.13945,1.13813,1.13906,3192,2/6/2019 10:00,2/6/2019 10:00,0
25391,1.13906,1.13948,1.13875,1.13877,2282,2/6/2019 11:00,2/6/2019 11:00,0
25392,1.13876,1.1398,1.13863,1.1396,2212,2/6/2019 12:00,2/6/2019 12:00,0
25393,1.1396,1.13964,1.13824,1.1384,2480,2/6/2019 13:00,2/6/2019 13:00,0
25394,1.1384,1.13945,1.13831,1.1391,2071,2/6/2019 14:00,2/6/2019 14:00,0
25395,1.1391,1.13947,1.13854,1.13859,2894,2/6/2019 15:00,2/6/2019 15:00,0
25396,1.13859,1.13894,1.13808,1.13824,3967,2/6/2019 16:00,2/6/2019 16:00,0
25397,1.13824,1.13854,1.13742,1.13763,3985,2/6/2019 17:00,2/6/2019 17:00,0
25398,1.13763,1.13817,1.13741,1.13791,3310,2/6/2019 18:00,2/6/2019 18:00,0
25399,1.13791,1.13813,1.13736,1.13748,1726,2/6/2019 19:00,2/6/2019 19:00,0
25400,1.13748,1.13751,1.13634,1.13653,2555,2/6/2019 20:00,2/6/2019 20:00,0
25401,1.13653,1.13656,1.13613,1.13635,1782,2/6/2019 21:00,2/6/2019 21:00,0
25402,1.13635,1.13689,1.13622,1.13675,1404,2/6/2019 22:00,2/6/2019 22:00,0
25403,1.13675,1.13675,1.13602,1.13604,1308,2/6/2019 23:00,2/6/2019 23:00,0
25404,1.13603,1.13693,1.13603,1.13665,552,2/7/2019 0:00,2/7/2019 0:00,0
25405,1.13665,1.13677,1.13643,1.13648,1381,2/7/2019 1:00,2/7/2019 1:00,0
25406,1.13648,1.13669,1.1363,1.13638,1149,2/7/2019 2:00,2/7/2019 2:00,0
25407,1.13637,1.13645,1.13585,1.13598,1144,2/7/2019 3:00,2/7/2019 3:00,0
25408,1.136,1.13622,1.13578,1.13601,1060,2/7/2019 4:00,2/7/2019 4:00,0
25409,1.13601,1.13606,1.13584,1.1359,689,2/7/2019 5:00,2/7/2019 5:00,0
25410,1.1359,1.13613,1.1356,1.13613,944,2/7/2019 6:00,2/7/2019 6:00,0
25411,1.13613,1.13638,1.13587,1.13588,816,2/7/2019 7:00,2/7/2019 7:00,0
25412,1.13587,1.13658,1.13584,1.13653,1101,2/7/2019 8:00,2/7/2019 8:00,0
25413,1.13654,1.13654,1.13527,1.13535,2742,2/7/2019 9:00,2/7/2019 9:00,0
25414,1.13535,1.13564,1.13458,1.13546,3366,2/7/2019 10:00,2/7/2019 10:00,0
25415,1.13546,1.13547,1.13394,1.13442,3192,2/7/2019 11:00,2/7/2019 11:00,0
25416,1.13442,1.13457,1.13311,1.13357,3803,2/7/2019 12:00,2/7/2019 12:00,0
25417,1.13357,1.13363,1.13233,1.13275,3511,2/7/2019 13:00,2/7/2019 13:00,0
25418,1.13276,1.13436,1.1326,1.13436,3293,2/7/2019 14:00,2/7/2019 14:00,0
25419,1.13436,1.13476,1.13288,1.13301,4703,2/7/2019 15:00,2/7/2019 15:00,0
25420,1.13301,1.1351,1.13298,1.13461,4335,2/7/2019 16:00,2/7/2019 16:00,0
25421,1.13461,1.13583,1.13455,1.13555,3990,2/7/2019 17:00,2/7/2019 17:00,0
25422,1.13555,1.13584,1.1353,1.13556,3413,2/7/2019 18:00,2/7/2019 18:00,0
25423,1.13556,1.13592,1.13481,1.13483,2454,2/7/2019 19:00,2/7/2019 19:00,0
25424,1.13483,1.13552,1.13463,1.13529,1974,2/7/2019 20:00,2/7/2019 20:00,0
25425,1.13529,1.13535,1.13465,1.13487,2186,2/7/2019 21:00,2/7/2019 21:00,0
25426,1.13487,1.13526,1.13416,1.13416,1601,2/7/2019 22:00,2/7/2019 22:00,0
25427,1.13416,1.13453,1.13355,1.13388,1048,2/7/2019 23:00,2/7/2019 23:00,0
25428,1.13388,1.13432,1.13372,1.13414,518,2/8/2019 0:00,2/8/2019 0:00,0
25429,1.13416,1.13416,1.13367,1.13374,881,2/8/2019 1:00,2/8/2019 1:00,0
25430,1.13374,1.13401,1.13346,1.13396,1589,2/8/2019 2:00,2/8/2019 2:00,0
25431,1.13396,1.13403,1.1336,1.13369,773,2/8/2019 3:00,2/8/2019 3:00,0
25432,1.13369,1.13385,1.13351,1.13374,868,2/8/2019 4:00,2/8/2019 4:00,0
25433,1.13373,1.13403,1.13368,1.13397,723,2/8/2019 5:00,2/8/2019 5:00,0
25434,1.13397,1.13427,1.13386,1.13403,923,2/8/2019 6:00,2/8/2019 6:00,0
25435,1.13403,1.13406,1.13375,1.13387,584,2/8/2019 7:00,2/8/2019 7:00,0
25436,1.13387,1.13397,1.13355,1.13376,924,2/8/2019 8:00,2/8/2019 8:00,0
25437,1.13376,1.13426,1.13333,1.13394,2388,2/8/2019 9:00,2/8/2019 9:00,0
25438,1.13394,1.13394,1.13221,1.13316,3476,2/8/2019 10:00,2/8/2019 10:00,0
25439,1.13316,1.13319,1.1322,1.13248,2720,2/8/2019 11:00,2/8/2019 11:00,0
25440,1.13248,1.1339,1.13248,1.13373,2412,2/8/2019 12:00,2/8/2019 12:00,0
25441,1.13373,1.1343,1.13364,1.13386,2041,2/8/2019 13:00,2/8/2019 13:00,0
25442,1.13386,1.13469,1.13354,1.13467,1892,2/8/2019 14:00,2/8/2019 14:00,0
25443,1.13467,1.13501,1.13423,1.13462,2668,2/8/2019 15:00,2/8/2019 15:00,0
25444,1.13462,1.13483,1.13329,1.1337,3460,2/8/2019 16:00,2/8/2019 16:00,0
25445,1.13371,1.13409,1.1326,1.13276,4502,2/8/2019 17:00,2/8/2019 17:00,0
25446,1.13276,1.13305,1.13203,1.13251,3315,2/8/2019 18:00,2/8/2019 18:00,0
25447,1.13252,1.13321,1.13244,1.13289,1650,2/8/2019 19:00,2/8/2019 19:00,0
25448,1.13289,1.13302,1.13208,1.1324,1505,2/8/2019 20:00,2/8/2019 20:00,0
25449,1.13241,1.13261,1.13206,1.1322,1234,2/8/2019 21:00,2/8/2019 21:00,0
25450,1.1322,1.13239,1.13204,1.13215,996,2/8/2019 22:00,2/8/2019 22:00,0
25451,1.13215,1.13244,1.1321,1.1321,974,2/8/2019 23:00,2/8/2019 23:00,0
25452,1.13181,1.13228,1.13107,1.13179,1056,2/11/2019 0:00,2/11/2019 0:00,0
25453,1.1318,1.13242,1.1318,1.13232,882,2/11/2019 1:00,2/11/2019 1:00,0
25454,1.13232,1.13247,1.13219,1.13227,882,2/11/2019 2:00,2/11/2019 2:00,0
25455,1.13227,1.1327,1.13227,1.13267,945,2/11/2019 3:00,2/11/2019 3:00,0
25456,1.13266,1.1327,1.13233,1.13237,803,2/11/2019 4:00,2/11/2019 4:00,0
25457,1.13237,1.13242,1.13178,1.13197,954,2/11/2019 5:00,2/11/2019 5:00,0
25458,1.13197,1.13203,1.13175,1.13187,627,2/11/2019 6:00,2/11/2019 6:00,0
25459,1.13187,1.13235,1.13177,1.13234,599,2/11/2019 7:00,2/11/2019 7:00,0
25460,1.13234,1.13293,1.13221,1.13266,870,2/11/2019 8:00,2/11/2019 8:00,0
25461,1.13266,1.1327,1.13156,1.13203,2359,2/11/2019 9:00,2/11/2019 9:00,0
25462,1.13203,1.13215,1.13075,1.13107,3234,2/11/2019 10:00,2/11/2019 10:00,0
25463,1.13107,1.13158,1.13013,1.13019,3190,2/11/2019 11:00,2/11/2019 11:00,0
25464,1.13019,1.1305,1.12961,1.13034,2645,2/11/2019 12:00,2/11/2019 12:00,0
25465,1.13034,1.13208,1.1303,1.1313,2972,2/11/2019 13:00,2/11/2019 13:00,0
25466,1.1313,1.13132,1.13026,1.13118,2471,2/11/2019 14:00,2/11/2019 14:00,0
25467,1.13117,1.13139,1.13048,1.13096,2904,2/11/2019 15:00,2/11/2019 15:00,0
25468,1.13097,1.13112,1.12818,1.1291,4097,2/11/2019 16:00,2/11/2019 16:00,0
25469,1.1291,1.13009,1.12714,1.12754,3907,2/11/2019 17:00,2/11/2019 17:00,0
25470,1.12753,1.12827,1.1274,1.12754,2653,2/11/2019 18:00,2/11/2019 18:00,0
25471,1.12754,1.12784,1.12682,1.12698,1871,2/11/2019 19:00,2/11/2019 19:00,0
25472,1.12698,1.1273,1.12665,1.12699,1439,2/11/2019 20:00,2/11/2019 20:00,0
25473,1.12699,1.12771,1.12692,1.12754,1190,2/11/2019 21:00,2/11/2019 21:00,0
25474,1.12754,1.12775,1.12739,1.12758,1294,2/11/2019 22:00,2/11/2019 22:00,0
25475,1.12758,1.12768,1.12736,1.12746,661,2/11/2019 23:00,2/11/2019 23:00,0
25476,1.1274,1.12767,1.12734,1.12763,473,2/12/2019 0:00,2/12/2019 0:00,0
25477,1.12763,1.12785,1.12737,1.12778,811,2/12/2019 1:00,2/12/2019 1:00,0
25478,1.12775,1.12788,1.12716,1.12754,1669,2/12/2019 2:00,2/12/2019 2:00,0
25479,1.12754,1.1282,1.12733,1.12814,1858,2/12/2019 3:00,2/12/2019 3:00,0
25480,1.12815,1.12843,1.12777,1.12828,1508,2/12/2019 4:00,2/12/2019 4:00,0
25481,1.12828,1.1283,1.12785,1.12797,847,2/12/2019 5:00,2/12/2019 5:00,0
25482,1.12797,1.12799,1.12753,1.12755,594,2/12/2019 6:00,2/12/2019 6:00,0
25483,1.12755,1.12809,1.12742,1.12787,958,2/12/2019 7:00,2/12/2019 7:00,0
25484,1.12787,1.12846,1.12777,1.12835,1047,2/12/2019 8:00,2/12/2019 8:00,0
25485,1.12835,1.12871,1.1278,1.12843,2452,2/12/2019 9:00,2/12/2019 9:00,0
25486,1.12843,1.12897,1.12569,1.12651,4352,2/12/2019 10:00,2/12/2019 10:00,0
25487,1.12651,1.12755,1.12617,1.12736,2264,2/12/2019 11:00,2/12/2019 11:00,0
25488,1.12736,1.12858,1.12722,1.12855,1916,2/12/2019 12:00,2/12/2019 12:00,0
25489,1.12855,1.12855,1.12734,1.12816,1974,2/12/2019 13:00,2/12/2019 13:00,0
25490,1.12818,1.12947,1.12794,1.12885,3025,2/12/2019 14:00,2/12/2019 14:00,0
25491,1.12885,1.12968,1.1288,1.12919,2658,2/12/2019 15:00,2/12/2019 15:00,0
25492,1.12919,1.13028,1.12893,1.12945,2815,2/12/2019 16:00,2/12/2019 16:00,0
25493,1.12946,1.12988,1.12865,1.1298,3107,2/12/2019 17:00,2/12/2019 17:00,0
25494,1.12979,1.13212,1.12977,1.13148,3631,2/12/2019 18:00,2/12/2019 18:00,0
25495,1.13147,1.13221,1.13122,1.1319,2164,2/12/2019 19:00,2/12/2019 19:00,0
25496,1.1319,1.13389,1.13187,1.13304,2889,2/12/2019 20:00,2/12/2019 20:00,0
25497,1.13304,1.13363,1.13296,1.13313,1357,2/12/2019 21:00,2/12/2019 21:00,0
25498,1.13313,1.13343,1.13287,1.13308,1165,2/12/2019 22:00,2/12/2019 22:00,0
25499,1.13308,1.13321,1.13241,1.13241,829,2/12/2019 23:00,2/12/2019 23:00,0
25500,1.13231,1.13292,1.13231,1.13284,818,2/13/2019 0:00,2/13/2019 0:00,0
25501,1.13284,1.13375,1.13279,1.1333,1447,2/13/2019 1:00,2/13/2019 1:00,0
25502,1.1333,1.13348,1.13263,1.1327,1298,2/13/2019 2:00,2/13/2019 2:00,0
25503,1.13272,1.13357,1.1327,1.13345,2652,2/13/2019 3:00,2/13/2019 3:00,0
25504,1.13343,1.13376,1.13329,1.13351,1469,2/13/2019 4:00,2/13/2019 4:00,0
25505,1.13351,1.13407,1.13343,1.13397,1084,2/13/2019 5:00,2/13/2019 5:00,0
25506,1.13397,1.13397,1.13354,1.1336,766,2/13/2019 6:00,2/13/2019 6:00,0
25507,1.1336,1.13389,1.13335,1.13376,897,2/13/2019 7:00,2/13/2019 7:00,-1
25508,1.13376,1.13379,1.1329,1.13315,1209,2/13/2019 8:00,2/13/2019 8:00,0
25509,1.13315,1.13327,1.13184,1.1319,2210,2/13/2019 9:00,2/13/2019 9:00,0
25510,1.13189,1.13278,1.13122,1.13268,2901,2/13/2019 10:00,2/13/2019 10:00,0
25511,1.13268,1.13337,1.13198,1.13199,2470,2/13/2019 11:00,2/13/2019 11:00,0
25512,1.13203,1.13203,1.13119,1.13161,2161,2/13/2019 12:00,2/13/2019 12:00,0
25513,1.13162,1.13307,1.13105,1.13289,2300,2/13/2019 13:00,2/13/2019 13:00,0
25514,1.13289,1.1329,1.1304,1.13049,2424,2/13/2019 14:00,2/13/2019 14:00,0
25515,1.1305,1.13081,1.12883,1.12907,4759,2/13/2019 15:00,2/13/2019 15:00,0
25516,1.12907,1.1298,1.12802,1.12975,3885,2/13/2019 16:00,2/13/2019 16:00,0
25517,1.12975,1.13031,1.12848,1.12857,3372,2/13/2019 17:00,2/13/2019 17:00,0
25518,1.12857,1.12898,1.12825,1.12868,2907,2/13/2019 18:00,2/13/2019 18:00,0
25519,1.12868,1.12891,1.12717,1.12755,2225,2/13/2019 19:00,2/13/2019 19:00,0
25520,1.12755,1.12822,1.12754,1.12786,1390,2/13/2019 20:00,2/13/2019 20:00,0
25521,1.12786,1.12786,1.12659,1.12696,2048,2/13/2019 21:00,2/13/2019 21:00,0
25522,1.12696,1.12712,1.12633,1.12657,1276,2/13/2019 22:00,2/13/2019 22:00,0
25523,1.12657,1.12669,1.12592,1.12592,1021,2/13/2019 23:00,2/13/2019 23:00,0
25524,1.12585,1.12649,1.12484,1.1256,1795,2/14/2019 0:00,2/14/2019 0:00,0
25525,1.1256,1.12643,1.12549,1.12639,962,2/14/2019 1:00,2/14/2019 1:00,0
25526,1.12639,1.12677,1.12601,1.12635,1359,2/14/2019 2:00,2/14/2019 2:00,0
25527,1.12635,1.1269,1.12616,1.12687,1440,2/14/2019 3:00,2/14/2019 3:00,0
25528,1.12687,1.12718,1.12678,1.12714,984,2/14/2019 4:00,2/14/2019 4:00,0
25529,1.12714,1.1283,1.12714,1.12813,1632,2/14/2019 5:00,2/14/2019 5:00,0
25530,1.12813,1.12814,1.12761,1.12795,889,2/14/2019 6:00,2/14/2019 6:00,0
25531,1.12795,1.12828,1.12782,1.12793,894,2/14/2019 7:00,2/14/2019 7:00,0
25532,1.12792,1.12797,1.12736,1.12769,1234,2/14/2019 8:00,2/14/2019 8:00,0
25533,1.12766,1.12941,1.12711,1.12855,3295,2/14/2019 9:00,2/14/2019 9:00,0
25534,1.12855,1.12894,1.12491,1.1259,4802,2/14/2019 10:00,2/14/2019 10:00,0
25535,1.1259,1.12692,1.12558,1.12657,2748,2/14/2019 11:00,2/14/2019 11:00,0
25536,1.12658,1.12813,1.12655,1.1271,2545,2/14/2019 12:00,2/14/2019 12:00,0
25537,1.1271,1.1279,1.12644,1.12685,2148,2/14/2019 13:00,2/14/2019 13:00,0
25538,1.12687,1.12761,1.12628,1.1265,2424,2/14/2019 14:00,2/14/2019 14:00,0
25539,1.1265,1.1309,1.12603,1.13017,6893,2/14/2019 15:00,2/14/2019 15:00,0
25540,1.13018,1.13043,1.12878,1.12953,5828,2/14/2019 16:00,2/14/2019 16:00,0
25541,1.12953,1.1296,1.12638,1.12754,4912,2/14/2019 17:00,2/14/2019 17:00,0
25542,1.12757,1.12835,1.12699,1.1283,3387,2/14/2019 18:00,2/14/2019 18:00,0
25543,1.1283,1.12975,1.12801,1.1296,3372,2/14/2019 19:00,2/14/2019 19:00,0
25544,1.1296,1.12998,1.12914,1.12989,1823,2/14/2019 20:00,2/14/2019 20:00,0
25545,1.12989,1.1302,1.12965,1.13002,1881,2/14/2019 21:00,2/14/2019 21:00,0
25546,1.13002,1.13004,1.12907,1.12909,1844,2/14/2019 22:00,2/14/2019 22:00,0
25547,1.12909,1.12944,1.12902,1.12937,661,2/14/2019 23:00,2/14/2019 23:00,0
25548,1.12927,1.12954,1.1292,1.12937,521,2/15/2019 0:00,2/15/2019 0:00,0
25549,1.12937,1.12961,1.1293,1.12941,1172,2/15/2019 1:00,2/15/2019 1:00,0
25550,1.12941,1.12961,1.12892,1.12919,1422,2/15/2019 2:00,2/15/2019 2:00,0
25551,1.1292,1.12921,1.12848,1.12866,1573,2/15/2019 3:00,2/15/2019 3:00,0
25552,1.12866,1.12882,1.12837,1.12875,835,2/15/2019 4:00,2/15/2019 4:00,0
25553,1.12875,1.12886,1.12852,1.12857,630,2/15/2019 5:00,2/15/2019 5:00,0
25554,1.12857,1.12864,1.1283,1.12863,519,2/15/2019 6:00,2/15/2019 6:00,0
25555,1.12864,1.12869,1.1282,1.12843,741,2/15/2019 7:00,2/15/2019 7:00,0
25556,1.12844,1.1289,1.12839,1.12885,860,2/15/2019 8:00,2/15/2019 8:00,0
25557,1.12885,1.12906,1.12708,1.12785,2529,2/15/2019 9:00,2/15/2019 9:00,0
25558,1.12784,1.128,1.12675,1.12756,2597,2/15/2019 10:00,2/15/2019 10:00,0
