,Open,High,Low,Close,Volume,Time,Date,Signal
15281,1.11451,1.1146,1.11408,1.11434,601,6/16/2017 7:00,6/16/2017 7:00,0
15282,1.11434,1.11455,1.11377,1.11415,753,6/16/2017 8:00,6/16/2017 8:00,0
15283,1.11415,1.11583,1.11386,1.11531,1859,6/16/2017 9:00,6/16/2017 9:00,0
15284,1.11531,1.11666,1.11509,1.11662,1514,6/16/2017 10:00,6/16/2017 10:00,0
15285,1.11662,1.11744,1.11643,1.11723,1447,6/16/2017 11:00,6/16/2017 11:00,0
15286,1.11723,1.11833,1.1169,1.11694,1440,6/16/2017 12:00,6/16/2017 12:00,0
15287,1.11694,1.1181,1.11694,1.11772,1194,6/16/2017 13:00,6/16/2017 13:00,0
15288,1.11771,1.11803,1.11564,1.11592,1536,6/16/2017 14:00,6/16/2017 14:00,0
15289,1.11592,1.11823,1.11592,1.11715,1677,6/16/2017 15:00,6/16/2017 15:00,0
15290,1.11715,1.11763,1.11645,1.11757,1708,6/16/2017 16:00,6/16/2017 16:00,0
15291,1.11757,1.11991,1.11732,1.1198,2220,6/16/2017 17:00,6/16/2017 17:00,0
15292,1.1198,1.11992,1.1186,1.11925,1505,6/16/2017 18:00,6/16/2017 18:00,0
15293,1.11925,1.11925,1.11854,1.1188,1079,6/16/2017 19:00,6/16/2017 19:00,0
15294,1.1188,1.11946,1.11867,1.11946,896,6/16/2017 20:00,6/16/2017 20:00,0
15295,1.11946,1.11984,1.11921,1.11929,786,6/16/2017 21:00,6/16/2017 21:00,0
15296,1.11928,1.12005,1.11928,1.11995,721,6/16/2017 22:00,6/16/2017 22:00,0
15297,1.11996,1.12008,1.11914,1.11949,801,6/16/2017 23:00,6/16/2017 23:00,0
15298,1.12056,1.1208,1.11981,1.11994,1084,6/19/2017 0:00,6/19/2017 0:00,0
15299,1.11994,1.12032,1.1194,1.1203,776,6/19/2017 1:00,6/19/2017 1:00,0
15300,1.1203,1.12058,1.12005,1.12031,502,6/19/2017 2:00,6/19/2017 2:00,0
15301,1.12032,1.12045,1.11887,1.11899,872,6/19/2017 3:00,6/19/2017 3:00,0
15302,1.11899,1.11987,1.11893,1.11967,794,6/19/2017 4:00,6/19/2017 4:00,0
15303,1.11967,1.11995,1.11947,1.11966,514,6/19/2017 5:00,6/19/2017 5:00,0
15304,1.11966,1.11983,1.11943,1.11969,436,6/19/2017 6:00,6/19/2017 6:00,0
15305,1.11969,1.11978,1.11927,1.11927,491,6/19/2017 7:00,6/19/2017 7:00,0
15306,1.11927,1.11959,1.11918,1.11922,533,6/19/2017 8:00,6/19/2017 8:00,0
15307,1.11922,1.12068,1.11897,1.12039,1458,6/19/2017 9:00,6/19/2017 9:00,0
15308,1.12039,1.12039,1.11816,1.11937,1570,6/19/2017 10:00,6/19/2017 10:00,0
15309,1.11936,1.11973,1.11898,1.11944,1127,6/19/2017 11:00,6/19/2017 11:00,0
15310,1.11944,1.12011,1.11871,1.11918,1148,6/19/2017 12:00,6/19/2017 12:00,0
15311,1.11918,1.12059,1.11909,1.12056,1136,6/19/2017 13:00,6/19/2017 13:00,0
15312,1.12056,1.1212,1.11899,1.11901,1491,6/19/2017 14:00,6/19/2017 14:00,0
15313,1.11902,1.1199,1.11762,1.11811,1999,6/19/2017 15:00,6/19/2017 15:00,0
15314,1.11811,1.11838,1.11722,1.11761,1750,6/19/2017 16:00,6/19/2017 16:00,0
15315,1.11761,1.11788,1.11647,1.11653,1581,6/19/2017 17:00,6/19/2017 17:00,0
15316,1.11653,1.11704,1.11583,1.11589,1405,6/19/2017 18:00,6/19/2017 18:00,0
15317,1.1159,1.11627,1.11549,1.11581,1008,6/19/2017 19:00,6/19/2017 19:00,0
15318,1.11581,1.1159,1.11463,1.11508,913,6/19/2017 20:00,6/19/2017 20:00,0
15319,1.11508,1.11528,1.11423,1.11476,999,6/19/2017 21:00,6/19/2017 21:00,0
15320,1.11476,1.11486,1.11443,1.11477,724,6/19/2017 22:00,6/19/2017 22:00,0
15321,1.11477,1.11495,1.11464,1.11477,469,6/19/2017 23:00,6/19/2017 23:00,0
15322,1.11478,1.11525,1.1146,1.1149,1357,6/20/2017 0:00,6/20/2017 0:00,0
15323,1.11491,1.11524,1.1146,1.11509,808,6/20/2017 1:00,6/20/2017 1:00,0
15324,1.11509,1.11511,1.11402,1.11438,649,6/20/2017 2:00,6/20/2017 2:00,0
15325,1.11438,1.11483,1.11428,1.1144,899,6/20/2017 3:00,6/20/2017 3:00,0
15326,1.1144,1.11553,1.1144,1.11545,746,6/20/2017 4:00,6/20/2017 4:00,0
15327,1.11545,1.11571,1.11527,1.11555,652,6/20/2017 5:00,6/20/2017 5:00,0
15328,1.11555,1.11579,1.11528,1.11552,618,6/20/2017 6:00,6/20/2017 6:00,0
15329,1.11552,1.11554,1.11526,1.11548,468,6/20/2017 7:00,6/20/2017 7:00,0
15330,1.11548,1.11595,1.11529,1.11579,631,6/20/2017 8:00,6/20/2017 8:00,0
15331,1.11579,1.11643,1.11509,1.1152,1080,6/20/2017 9:00,6/20/2017 9:00,0
15332,1.11519,1.11619,1.11419,1.11614,1924,6/20/2017 10:00,6/20/2017 10:00,0
15333,1.11614,1.11615,1.11492,1.11575,1329,6/20/2017 11:00,6/20/2017 11:00,0
15334,1.11575,1.11592,1.1151,1.11588,1081,6/20/2017 12:00,6/20/2017 12:00,0
15335,1.11588,1.1164,1.11512,1.11519,1299,6/20/2017 13:00,6/20/2017 13:00,0
15336,1.11519,1.11524,1.11403,1.11474,1367,6/20/2017 14:00,6/20/2017 14:00,0
15337,1.11474,1.11621,1.11474,1.11498,1970,6/20/2017 15:00,6/20/2017 15:00,0
15338,1.11498,1.11528,1.11334,1.11363,1782,6/20/2017 16:00,6/20/2017 16:00,0
15339,1.11353,1.11448,1.1125,1.11257,1922,6/20/2017 17:00,6/20/2017 17:00,0
15340,1.11256,1.11271,1.11191,1.1123,1419,6/20/2017 18:00,6/20/2017 18:00,0
15341,1.1123,1.11278,1.11182,1.11238,1113,6/20/2017 19:00,6/20/2017 19:00,0
15342,1.11238,1.11257,1.11195,1.11244,910,6/20/2017 20:00,6/20/2017 20:00,1
15343,1.11244,1.11306,1.11226,1.11277,874,6/20/2017 21:00,6/20/2017 21:00,0
15344,1.11277,1.11318,1.11248,1.1125,1027,6/20/2017 22:00,6/20/2017 22:00,0
15345,1.1125,1.11336,1.11249,1.11331,519,6/20/2017 23:00,6/20/2017 23:00,0
15346,1.11331,1.11341,1.11297,1.11335,804,6/21/2017 0:00,6/21/2017 0:00,0
15347,1.11334,1.11347,1.11309,1.11342,616,6/21/2017 1:00,6/21/2017 1:00,0
15348,1.11342,1.11363,1.11328,1.11357,445,6/21/2017 2:00,6/21/2017 2:00,0
15349,1.11356,1.1136,1.11319,1.11348,759,6/21/2017 3:00,6/21/2017 3:00,0
15350,1.11348,1.11359,1.11326,1.11339,470,6/21/2017 4:00,6/21/2017 4:00,0
15351,1.11339,1.11354,1.1133,1.11337,395,6/21/2017 5:00,6/21/2017 5:00,0
15352,1.11337,1.11375,1.11331,1.11352,429,6/21/2017 6:00,6/21/2017 6:00,0
15353,1.11352,1.11365,1.11319,1.11326,389,6/21/2017 7:00,6/21/2017 7:00,0
15354,1.11326,1.11337,1.11275,1.11293,603,6/21/2017 8:00,6/21/2017 8:00,0
15355,1.11293,1.11358,1.11276,1.11306,1136,6/21/2017 9:00,6/21/2017 9:00,0
15356,1.11306,1.1136,1.11288,1.1131,1176,6/21/2017 10:00,6/21/2017 10:00,0
15357,1.1131,1.1145,1.11265,1.11418,1459,6/21/2017 11:00,6/21/2017 11:00,0
15358,1.11418,1.11494,1.11367,1.11437,1585,6/21/2017 12:00,6/21/2017 12:00,0
15359,1.11437,1.1149,1.1141,1.11488,1336,6/21/2017 13:00,6/21/2017 13:00,0
15360,1.11488,1.1155,1.11389,1.11408,1847,6/21/2017 14:00,6/21/2017 14:00,0
15361,1.11408,1.11523,1.11394,1.11471,1570,6/21/2017 15:00,6/21/2017 15:00,0
15362,1.11472,1.11479,1.11294,1.11388,1520,6/21/2017 16:00,6/21/2017 16:00,0
15363,1.11387,1.1147,1.11339,1.11411,1687,6/21/2017 17:00,6/21/2017 17:00,0
15364,1.11411,1.11467,1.11374,1.1142,1336,6/21/2017 18:00,6/21/2017 18:00,0
15365,1.11421,1.11468,1.114,1.11464,1198,6/21/2017 19:00,6/21/2017 19:00,0
15366,1.11464,1.1152,1.11439,1.11504,1119,6/21/2017 20:00,6/21/2017 20:00,0
15367,1.11504,1.11655,1.11495,1.11616,1171,6/21/2017 21:00,6/21/2017 21:00,0
15368,1.11616,1.11676,1.11609,1.11648,932,6/21/2017 22:00,6/21/2017 22:00,0
15369,1.11648,1.11683,1.11613,1.1167,591,6/21/2017 23:00,6/21/2017 23:00,0
15370,1.1167,1.1168,1.11628,1.11671,1211,6/22/2017 0:00,6/22/2017 0:00,0
15371,1.11671,1.11674,1.11644,1.11659,400,6/22/2017 1:00,6/22/2017 1:00,0
15372,1.11659,1.11675,1.11638,1.11659,522,6/22/2017 2:00,6/22/2017 2:00,0
15373,1.11659,1.11706,1.11596,1.11625,856,6/22/2017 3:00,6/22/2017 3:00,0
15374,1.11625,1.11656,1.11614,1.11645,785,6/22/2017 4:00,6/22/2017 4:00,0
15375,1.11645,1.11708,1.11634,1.11669,616,6/22/2017 5:00,6/22/2017 5:00,0
15376,1.11669,1.117,1.11666,1.11676,687,6/22/2017 6:00,6/22/2017 6:00,0
15377,1.11676,1.11708,1.1167,1.11701,552,6/22/2017 7:00,6/22/2017 7:00,0
15378,1.11701,1.11751,1.11679,1.11751,696,6/22/2017 8:00,6/22/2017 8:00,0
15379,1.11752,1.11771,1.11673,1.11711,1221,6/22/2017 9:00,6/22/2017 9:00,0
15380,1.11711,1.11711,1.11537,1.11616,1452,6/22/2017 10:00,6/22/2017 10:00,0
15381,1.11616,1.1168,1.11573,1.11673,1454,6/22/2017 11:00,6/22/2017 11:00,0
15382,1.11673,1.11737,1.1164,1.11644,1135,6/22/2017 12:00,6/22/2017 12:00,0
15383,1.11644,1.11668,1.11596,1.11648,1019,6/22/2017 13:00,6/22/2017 13:00,0
15384,1.11648,1.11657,1.11561,1.11647,1152,6/22/2017 14:00,6/22/2017 14:00,0
15385,1.11647,1.11716,1.11581,1.11602,1618,6/22/2017 15:00,6/22/2017 15:00,0
15386,1.11601,1.11632,1.11518,1.11589,1719,6/22/2017 16:00,6/22/2017 16:00,0
15387,1.11589,1.11618,1.115,1.11557,1900,6/22/2017 17:00,6/22/2017 17:00,0
15388,1.11557,1.11602,1.11446,1.11462,1607,6/22/2017 18:00,6/22/2017 18:00,0
15389,1.11461,1.11553,1.1146,1.11548,997,6/22/2017 19:00,6/22/2017 19:00,0
15390,1.11548,1.11568,1.11386,1.11424,1208,6/22/2017 20:00,6/22/2017 20:00,0
15391,1.11423,1.11497,1.11406,1.1146,755,6/22/2017 21:00,6/22/2017 21:00,0
15392,1.1146,1.11543,1.11455,1.11508,884,6/22/2017 22:00,6/22/2017 22:00,0
15393,1.11508,1.11533,1.11485,1.11518,410,6/22/2017 23:00,6/22/2017 23:00,0
15394,1.11518,1.11524,1.11499,1.11508,396,6/23/2017 0:00,6/23/2017 0:00,0
15395,1.11508,1.11515,1.11486,1.11491,367,6/23/2017 1:00,6/23/2017 1:00,0
15396,1.11491,1.115,1.11464,1.1149,324,6/23/2017 2:00,6/23/2017 2:00,0
15397,1.1149,1.11506,1.11444,1.11487,686,6/23/2017 3:00,6/23/2017 3:00,0
15398,1.11487,1.11591,1.1146,1.11591,920,6/23/2017 4:00,6/23/2017 4:00,0
15399,1.11591,1.11593,1.11538,1.11578,484,6/23/2017 5:00,6/23/2017 5:00,0
15400,1.11578,1.11624,1.11568,1.11621,547,6/23/2017 6:00,6/23/2017 6:00,0
15401,1.11621,1.11632,1.11607,1.11609,389,6/23/2017 7:00,6/23/2017 7:00,0
15402,1.11609,1.11675,1.11609,1.11631,544,6/23/2017 8:00,6/23/2017 8:00,0
15403,1.11631,1.11745,1.11626,1.11718,1111,6/23/2017 9:00,6/23/2017 9:00,0
15404,1.11718,1.11792,1.11679,1.11751,1568,6/23/2017 10:00,6/23/2017 10:00,0
15405,1.11751,1.11872,1.11704,1.11708,1416,6/23/2017 11:00,6/23/2017 11:00,0
15406,1.11706,1.11714,1.11609,1.11695,1176,6/23/2017 12:00,6/23/2017 12:00,0
15407,1.11695,1.11756,1.11638,1.11657,1150,6/23/2017 13:00,6/23/2017 13:00,0
15408,1.11657,1.11735,1.11614,1.11724,1175,6/23/2017 14:00,6/23/2017 14:00,0
15409,1.11724,1.11794,1.11695,1.11753,1452,6/23/2017 15:00,6/23/2017 15:00,0
15410,1.11753,1.11952,1.11744,1.11949,1291,6/23/2017 16:00,6/23/2017 16:00,0
15411,1.11949,1.12082,1.11847,1.11991,1831,6/23/2017 17:00,6/23/2017 17:00,0
15412,1.11991,1.12032,1.11951,1.11953,1151,6/23/2017 18:00,6/23/2017 18:00,0
15413,1.11954,1.11988,1.1192,1.11962,750,6/23/2017 19:00,6/23/2017 19:00,0
15414,1.11962,1.11986,1.11941,1.11972,864,6/23/2017 20:00,6/23/2017 20:00,0
15415,1.11972,1.12014,1.1196,1.11962,750,6/23/2017 21:00,6/23/2017 21:00,0
15416,1.11962,1.11985,1.1195,1.11964,573,6/23/2017 22:00,6/23/2017 22:00,0
15417,1.11964,1.11973,1.11914,1.11923,561,6/23/2017 23:00,6/23/2017 23:00,0
15418,1.11967,1.11999,1.11887,1.11923,1073,6/26/2017 0:00,6/26/2017 0:00,0
15419,1.11923,1.11979,1.11914,1.11957,701,6/26/2017 1:00,6/26/2017 1:00,0
15420,1.11957,1.11991,1.11949,1.11989,330,6/26/2017 2:00,6/26/2017 2:00,0
15421,1.11989,1.11993,1.11944,1.11957,699,6/26/2017 3:00,6/26/2017 3:00,0
15422,1.11957,1.1196,1.11892,1.11893,902,6/26/2017 4:00,6/26/2017 4:00,0
15423,1.11893,1.11962,1.11893,1.11943,660,6/26/2017 5:00,6/26/2017 5:00,0
15424,1.11943,1.1197,1.11893,1.11959,678,6/26/2017 6:00,6/26/2017 6:00,0
15425,1.11959,1.11959,1.11895,1.11908,454,6/26/2017 7:00,6/26/2017 7:00,0
15426,1.11908,1.11929,1.1188,1.11918,558,6/26/2017 8:00,6/26/2017 8:00,0
15427,1.11918,1.11944,1.11839,1.1191,1149,6/26/2017 9:00,6/26/2017 9:00,0
15428,1.1191,1.1207,1.11893,1.11999,1666,6/26/2017 10:00,6/26/2017 10:00,0
15429,1.11998,1.1201,1.1181,1.11853,1878,6/26/2017 11:00,6/26/2017 11:00,0
15430,1.11852,1.11864,1.11749,1.11765,1368,6/26/2017 12:00,6/26/2017 12:00,0
15431,1.11765,1.11865,1.11757,1.11789,1477,6/26/2017 13:00,6/26/2017 13:00,0
15432,1.11789,1.11843,1.1171,1.11808,1377,6/26/2017 14:00,6/26/2017 14:00,0
15433,1.11808,1.1219,1.11807,1.12105,2091,6/26/2017 15:00,6/26/2017 15:00,0
15434,1.12105,1.12149,1.12021,1.12023,1687,6/26/2017 16:00,6/26/2017 16:00,0
15435,1.12023,1.12178,1.11992,1.12021,1800,6/26/2017 17:00,6/26/2017 17:00,0
15436,1.12022,1.12041,1.11881,1.11954,1558,6/26/2017 18:00,6/26/2017 18:00,0
15437,1.11954,1.11971,1.11811,1.11867,1276,6/26/2017 19:00,6/26/2017 19:00,0
15438,1.11867,1.11938,1.11863,1.11907,925,6/26/2017 20:00,6/26/2017 20:00,0
15439,1.11907,1.11936,1.11749,1.11802,1128,6/26/2017 21:00,6/26/2017 21:00,0
15440,1.11802,1.11811,1.11765,1.11796,745,6/26/2017 22:00,6/26/2017 22:00,0
15441,1.11796,1.11826,1.11785,1.11802,538,6/26/2017 23:00,6/26/2017 23:00,0
15442,1.11801,1.11836,1.11794,1.11825,911,6/27/2017 0:00,6/27/2017 0:00,0
15443,1.11825,1.11827,1.11793,1.11797,432,6/27/2017 1:00,6/27/2017 1:00,0
15444,1.11797,1.11828,1.11782,1.11821,387,6/27/2017 2:00,6/27/2017 2:00,0
15445,1.11821,1.11845,1.11793,1.11834,790,6/27/2017 3:00,6/27/2017 3:00,0
15446,1.11833,1.1186,1.11801,1.11818,673,6/27/2017 4:00,6/27/2017 4:00,0
15447,1.11818,1.11889,1.11799,1.11869,589,6/27/2017 5:00,6/27/2017 5:00,0
15448,1.11869,1.11918,1.11862,1.11903,623,6/27/2017 6:00,6/27/2017 6:00,0
15449,1.11903,1.11904,1.11871,1.11894,366,6/27/2017 7:00,6/27/2017 7:00,0
15450,1.11894,1.11957,1.11891,1.11949,575,6/27/2017 8:00,6/27/2017 8:00,0
15451,1.11949,1.12032,1.11875,1.11903,1402,6/27/2017 9:00,6/27/2017 9:00,0
15452,1.11902,1.11921,1.11816,1.11863,1503,6/27/2017 10:00,6/27/2017 10:00,0
15453,1.11864,1.12542,1.11859,1.12483,3963,6/27/2017 11:00,6/27/2017 11:00,0
15454,1.12482,1.12644,1.12433,1.12534,1954,6/27/2017 12:00,6/27/2017 12:00,0
15455,1.12535,1.12654,1.1246,1.12612,1713,6/27/2017 13:00,6/27/2017 13:00,0
15456,1.12611,1.1274,1.12598,1.12681,1676,6/27/2017 14:00,6/27/2017 14:00,0
15457,1.12681,1.12832,1.12679,1.12761,1634,6/27/2017 15:00,6/27/2017 15:00,0
15458,1.12761,1.13042,1.1276,1.12874,2299,6/27/2017 16:00,6/27/2017 16:00,0
15459,1.12874,1.12892,1.12739,1.12854,1847,6/27/2017 17:00,6/27/2017 17:00,0
15460,1.12854,1.13314,1.12832,1.1326,2360,6/27/2017 18:00,6/27/2017 18:00,0
15461,1.13258,1.13344,1.13053,1.13111,2309,6/27/2017 19:00,6/27/2017 19:00,0
15462,1.13111,1.13371,1.13056,1.13315,2616,6/27/2017 20:00,6/27/2017 20:00,0
15463,1.13315,1.13471,1.13306,1.13455,1722,6/27/2017 21:00,6/27/2017 21:00,0
15464,1.13456,1.13486,1.13433,1.13479,1023,6/27/2017 22:00,6/27/2017 22:00,0
15465,1.13479,1.1348,1.13346,1.13368,929,6/27/2017 23:00,6/27/2017 23:00,0
15466,1.13366,1.13395,1.13288,1.13337,1493,6/28/2017 0:00,6/28/2017 0:00,0
15467,1.13337,1.13439,1.13337,1.13423,909,6/28/2017 1:00,6/28/2017 1:00,0
15468,1.13423,1.13426,1.13351,1.1336,622,6/28/2017 2:00,6/28/2017 2:00,0
15469,1.1336,1.1343,1.13353,1.13389,1001,6/28/2017 3:00,6/28/2017 3:00,0
15470,1.13389,1.13548,1.13362,1.13505,1063,6/28/2017 4:00,6/28/2017 4:00,0
15471,1.13505,1.13531,1.1346,1.13507,980,6/28/2017 5:00,6/28/2017 5:00,0
15472,1.13507,1.13508,1.13468,1.1348,733,6/28/2017 6:00,6/28/2017 6:00,0
15473,1.13479,1.13526,1.13457,1.13459,621,6/28/2017 7:00,6/28/2017 7:00,0
15474,1.13459,1.13656,1.13446,1.13618,1188,6/28/2017 8:00,6/28/2017 8:00,0
15475,1.13618,1.13782,1.13516,1.1353,2430,6/28/2017 9:00,6/28/2017 9:00,0
15476,1.13529,1.13875,1.13515,1.13777,3023,6/28/2017 10:00,6/28/2017 10:00,0
15477,1.13777,1.13857,1.13593,1.13594,2369,6/28/2017 11:00,6/28/2017 11:00,0
15478,1.13595,1.13631,1.13527,1.136,1931,6/28/2017 12:00,6/28/2017 12:00,0
15479,1.136,1.1371,1.13543,1.13577,1350,6/28/2017 13:00,6/28/2017 13:00,0
15480,1.13576,1.13757,1.13549,1.13739,1722,6/28/2017 14:00,6/28/2017 14:00,0
15481,1.13739,1.13794,1.12907,1.13306,5828,6/28/2017 15:00,6/28/2017 15:00,0
15482,1.13305,1.13728,1.13274,1.13652,4477,6/28/2017 16:00,6/28/2017 16:00,0
15483,1.13651,1.13899,1.13606,1.13625,3644,6/28/2017 17:00,6/28/2017 17:00,0
15484,1.13624,1.13651,1.13485,1.1364,2481,6/28/2017 18:00,6/28/2017 18:00,0
15485,1.1364,1.13807,1.13622,1.13771,1403,6/28/2017 19:00,6/28/2017 19:00,0
15486,1.13771,1.1381,1.13728,1.13759,1175,6/28/2017 20:00,6/28/2017 20:00,0
15487,1.13759,1.13833,1.13753,1.13791,1210,6/28/2017 21:00,6/28/2017 21:00,0
15488,1.13792,1.13845,1.13753,1.13811,920,6/28/2017 22:00,6/28/2017 22:00,0
15489,1.13811,1.13811,1.13752,1.13762,674,6/28/2017 23:00,6/28/2017 23:00,0
15490,1.13762,1.138,1.13743,1.13748,816,6/29/2017 0:00,6/29/2017 0:00,0
15491,1.13748,1.13791,1.13736,1.13768,732,6/29/2017 1:00,6/29/2017 1:00,0
15492,1.13768,1.13847,1.13765,1.13775,634,6/29/2017 2:00,6/29/2017 2:00,0
15493,1.13775,1.13886,1.13761,1.13863,1205,6/29/2017 3:00,6/29/2017 3:00,0
15494,1.13863,1.14077,1.13843,1.14047,1158,6/29/2017 4:00,6/29/2017 4:00,0
15495,1.14047,1.14185,1.14022,1.14044,1555,6/29/2017 5:00,6/29/2017 5:00,0
15496,1.14044,1.14091,1.14008,1.14049,968,6/29/2017 6:00,6/29/2017 6:00,0
15497,1.14049,1.1407,1.1394,1.1401,972,6/29/2017 7:00,6/29/2017 7:00,0
15498,1.1401,1.14073,1.13946,1.14066,913,6/29/2017 8:00,6/29/2017 8:00,0
15499,1.14066,1.14146,1.1399,1.14054,2193,6/29/2017 9:00,6/29/2017 9:00,0
15500,1.14054,1.1432,1.14054,1.14261,2963,6/29/2017 10:00,6/29/2017 10:00,0
15501,1.1426,1.14342,1.14144,1.14249,2223,6/29/2017 11:00,6/29/2017 11:00,0
15502,1.14249,1.14258,1.13974,1.14128,1784,6/29/2017 12:00,6/29/2017 12:00,0
15503,1.14128,1.14152,1.1399,1.14054,1729,6/29/2017 13:00,6/29/2017 13:00,0
15504,1.14054,1.14068,1.13913,1.14055,1852,6/29/2017 14:00,6/29/2017 14:00,0
15505,1.14052,1.14167,1.13873,1.14,2852,6/29/2017 15:00,6/29/2017 15:00,0
15506,1.14,1.1415,1.13947,1.1399,2236,6/29/2017 16:00,6/29/2017 16:00,0
15507,1.1399,1.14274,1.13985,1.14234,2431,6/29/2017 17:00,6/29/2017 17:00,0
15508,1.14234,1.14314,1.14191,1.14199,1862,6/29/2017 18:00,6/29/2017 18:00,0
15509,1.14199,1.14306,1.14156,1.1429,1548,6/29/2017 19:00,6/29/2017 19:00,0
15510,1.1429,1.14441,1.14269,1.14415,1475,6/29/2017 20:00,6/29/2017 20:00,0
15511,1.14414,1.14445,1.14285,1.1432,1365,6/29/2017 21:00,6/29/2017 21:00,0
15512,1.14319,1.14446,1.14311,1.14384,1088,6/29/2017 22:00,6/29/2017 22:00,0
15513,1.14385,1.14418,1.14348,1.14392,615,6/29/2017 23:00,6/29/2017 23:00,0
15514,1.14393,1.14424,1.14378,1.144,788,6/30/2017 0:00,6/30/2017 0:00,0
15515,1.144,1.14446,1.14399,1.14417,652,6/30/2017 1:00,6/30/2017 1:00,0
15516,1.14417,1.1442,1.14386,1.14388,422,6/30/2017 2:00,6/30/2017 2:00,0
15517,1.14388,1.14421,1.14261,1.14277,1381,6/30/2017 3:00,6/30/2017 3:00,-1
15518,1.14277,1.14435,1.14269,1.14402,1313,6/30/2017 4:00,6/30/2017 4:00,0
15519,1.14402,1.14436,1.14347,1.14353,1106,6/30/2017 5:00,6/30/2017 5:00,0
15520,1.14353,1.14425,1.14347,1.14396,730,6/30/2017 6:00,6/30/2017 6:00,0
15521,1.14396,1.1442,1.14367,1.14395,574,6/30/2017 7:00,6/30/2017 7:00,0
15522,1.14395,1.14406,1.14267,1.14292,977,6/30/2017 8:00,6/30/2017 8:00,0
15523,1.14292,1.14404,1.14215,1.14225,2065,6/30/2017 9:00,6/30/2017 9:00,0
15524,1.14224,1.14289,1.14012,1.14113,2922,6/30/2017 10:00,6/30/2017 10:00,0
15525,1.14113,1.14148,1.13947,1.14026,2195,6/30/2017 11:00,6/30/2017 11:00,0
15526,1.14024,1.14096,1.13914,1.14089,2368,6/30/2017 12:00,6/30/2017 12:00,0
15527,1.14089,1.1411,1.13979,1.14019,1724,6/30/2017 13:00,6/30/2017 13:00,0
15528,1.14019,1.1412,1.14016,1.14032,1596,6/30/2017 14:00,6/30/2017 14:00,0
15529,1.14032,1.14204,1.14031,1.14121,2258,6/30/2017 15:00,6/30/2017 15:00,0
15530,1.14121,1.14228,1.14112,1.14187,2042,6/30/2017 16:00,6/30/2017 16:00,0
15531,1.14187,1.14269,1.13947,1.14034,2596,6/30/2017 17:00,6/30/2017 17:00,0
15532,1.14034,1.14157,1.14034,1.14104,1678,6/30/2017 18:00,6/30/2017 18:00,0
15533,1.14104,1.14155,1.14055,1.14118,1312,6/30/2017 19:00,6/30/2017 19:00,0
15534,1.14118,1.14163,1.141,1.1414,877,6/30/2017 20:00,6/30/2017 20:00,0
15535,1.1414,1.1422,1.14078,1.14189,1027,6/30/2017 21:00,6/30/2017 21:00,0
15536,1.14188,1.14226,1.14142,1.14207,1016,6/30/2017 22:00,6/30/2017 22:00,0
15537,1.14207,1.1423,1.14175,1.14203,717,6/30/2017 23:00,6/30/2017 23:00,0
15538,1.14181,1.14209,1.14158,1.14206,800,7/3/2017 0:00,7/3/2017 0:00,0
15539,1.14206,1.14259,1.14192,1.14244,590,7/3/2017 1:00,7/3/2017 1:00,0
15540,1.14244,1.14249,1.14203,1.14226,603,7/3/2017 2:00,7/3/2017 2:00,0
15541,1.14226,1.14241,1.14149,1.14164,936,7/3/2017 3:00,7/3/2017 3:00,0
15542,1.14164,1.14194,1.14137,1.14155,747,7/3/2017 4:00,7/3/2017 4:00,0
15543,1.14155,1.1419,1.14115,1.1413,715,7/3/2017 5:00,7/3/2017 5:00,0
15544,1.1413,1.14161,1.14033,1.14035,926,7/3/2017 6:00,7/3/2017 6:00,0
15545,1.14035,1.1415,1.14029,1.14123,662,7/3/2017 7:00,7/3/2017 7:00,0
15546,1.14122,1.14143,1.14068,1.14069,911,7/3/2017 8:00,7/3/2017 8:00,0
15547,1.14069,1.14134,1.14027,1.14108,1721,7/3/2017 9:00,7/3/2017 9:00,0
15548,1.14108,1.14109,1.13917,1.1394,2174,7/3/2017 10:00,7/3/2017 10:00,0
15549,1.13939,1.13941,1.13763,1.13781,1877,7/3/2017 11:00,7/3/2017 11:00,0
15550,1.13781,1.13849,1.13721,1.13724,1536,7/3/2017 12:00,7/3/2017 12:00,0
15551,1.13724,1.13785,1.137,1.13742,1461,7/3/2017 13:00,7/3/2017 13:00,0
15552,1.13742,1.13767,1.13607,1.13637,1657,7/3/2017 14:00,7/3/2017 14:00,0
15553,1.13637,1.13749,1.13612,1.1367,1664,7/3/2017 15:00,7/3/2017 15:00,0
15554,1.1367,1.13722,1.13572,1.13712,1733,7/3/2017 16:00,7/3/2017 16:00,0
15555,1.13712,1.13729,1.13589,1.13671,2125,7/3/2017 17:00,7/3/2017 17:00,0
15556,1.13671,1.1369,1.13553,1.13659,1533,7/3/2017 18:00,7/3/2017 18:00,0
15557,1.13659,1.13713,1.13543,1.13565,1466,7/3/2017 19:00,7/3/2017 19:00,0
15558,1.13566,1.13678,1.13556,1.13603,769,7/3/2017 20:00,7/3/2017 20:00,0
15559,1.13603,1.13604,1.13558,1.13575,438,7/3/2017 21:00,7/3/2017 21:00,0
15560,1.13576,1.13622,1.13569,1.13621,392,7/3/2017 22:00,7/3/2017 22:00,0
15561,1.13621,1.1366,1.13614,1.1363,514,7/3/2017 23:00,7/3/2017 23:00,0
15562,1.1363,1.13652,1.13552,1.13629,1478,7/4/2017 0:00,7/4/2017 0:00,0
