,time,open,high,low,close,tick_volume,spread,real_volume
3944,1440082800,123.961,123.965,123.805,123.924,6586,19,0
3945,1440086400,123.923,123.933,123.779,123.81,7248,19,0
3946,1440090000,123.81,123.933,123.563,123.606,11436,19,0
3947,1440093600,123.607,123.617,123.464,123.527,8559,19,0
3948,1440097200,123.528,123.589,123.41,123.442,4492,19,0
3949,1440100800,123.442,123.552,123.348,123.512,4361,19,0
3950,1440104400,123.511,123.525,123.387,123.427,3123,19,0
3951,1440108000,123.428,123.533,123.404,123.428,5115,19,0
3952,1440111600,123.429,123.445,123.32,123.385,3474,19,0
3953,1440115200,123.375,123.411,123.348,123.388,1017,19,0
3954,1440118800,123.391,123.458,123.375,123.433,1906,19,0
3955,1440122400,123.434,123.467,123.404,123.443,2420,19,0
3956,1440126000,123.44,123.488,123.35,123.442,5460,19,0
3957,1440129600,123.442,123.453,123.201,123.292,6381,19,0
3958,1440133200,123.291,123.309,122.966,123.073,6298,19,0
3959,1440136800,123.074,123.076,122.799,123.053,5764,19,0
3960,1440140400,123.054,123.066,122.897,122.928,4311,19,0
3961,1440144000,122.928,122.993,122.812,122.936,4927,19,0
3962,1440147600,122.936,123.035,122.863,122.92,5354,19,0
3963,1440151200,122.922,123.028,122.803,122.885,8285,19,0
3964,1440154800,122.885,122.991,122.876,122.956,6433,19,0
3965,1440158400,122.957,123.103,122.913,123.026,5560,19,0
3966,1440162000,123.026,123.037,122.456,122.55,7432,19,0
3967,1440165600,122.551,122.732,122.498,122.732,5281,19,0
3968,1440169200,122.732,122.756,122.553,122.609,7210,19,0
3969,1440172800,122.608,122.625,122.349,122.544,9793,19,0
3970,1440176400,122.545,122.687,122.393,122.437,12033,19,0
3971,1440180000,122.438,122.439,122.005,122.098,14092,19,0
3972,1440183600,122.096,122.202,121.815,121.826,8981,19,0
3973,1440187200,121.826,122.265,121.806,122.253,9156,19,0
3974,1440190800,122.253,122.356,122.035,122.075,7790,19,0
3975,1440194400,122.075,122.215,122.058,122.087,6805,19,0
3976,1440198000,122.085,122.194,122.01,122.066,2587,19,0
3977,1440374400,121.831,121.984,121.831,121.963,749,19,0
3978,1440378000,121.975,122.016,121.514,121.518,5137,19,0
3979,1440381600,121.519,121.937,121.18,121.725,9867,19,0
3980,1440385200,121.725,121.919,121.629,121.643,7963,19,0
3981,1440388800,121.642,121.666,121.132,121.328,10833,19,0
3982,1440392400,121.33,121.343,120.719,120.885,10572,19,0
3983,1440396000,120.884,121.123,120.72,121.017,9821,19,0
3984,1440399600,121.017,121.254,121.008,121.11,6535,19,0
3985,1440403200,121.111,121.15,120.879,121.091,7732,19,0
3986,1440406800,121.09,121.267,120.946,120.951,9475,19,0
3987,1440410400,120.95,121.183,120.239,120.398,12020,19,0
3988,1440414000,120.397,120.698,120.31,120.675,10090,19,0
3989,1440417600,120.678,120.706,120.452,120.468,7298,19,0
3990,1440421200,120.467,120.477,120.004,120.113,9481,19,0
3991,1440424800,120.115,120.191,119.532,119.746,11780,19,0
3992,1440428400,119.749,120.094,119.582,119.631,14581,19,0
3993,1440432000,119.632,119.632,116.119,117.855,20043,19,0
3994,1440435600,117.857,119.011,117.792,118.754,17418,19,0
3995,1440439200,118.755,118.779,117.831,118.657,14742,19,0
3996,1440442800,118.655,119.317,118.435,119.174,12793,19,0
3997,1440446400,119.175,119.456,118.912,118.935,12792,19,0
3998,1440450000,118.936,119.164,118.353,118.357,12892,19,0
3999,1440453600,118.353,118.985,118.348,118.508,13038,19,0
4000,1440457200,118.503,118.683,118.391,118.396,4701,19,0
4001,1440460800,118.395,118.698,118.386,118.612,2036,19,0
4002,1440464400,118.621,118.621,118.242,118.387,5111,19,0
4003,1440468000,118.389,119.068,118.386,118.876,5605,19,0
4004,1440471600,118.876,118.987,118.663,118.893,10837,19,0
4005,1440475200,118.892,120.08,118.848,119.945,13757,19,0
4006,1440478800,119.943,120.098,119.798,119.858,9465,19,0
4007,1440482400,119.858,120.052,119.742,119.983,6322,19,0
4008,1440486000,119.982,120.012,119.421,119.579,6210,19,0
4009,1440489600,119.58,119.63,118.871,118.954,8698,19,0
4010,1440493200,118.955,119.327,118.949,119.024,9616,19,0
4011,1440496800,119.025,119.832,119.02,119.724,11260,19,0
4012,1440500400,119.723,119.906,119.406,119.415,11040,19,0
4013,1440504000,119.413,119.766,119.402,119.672,8532,19,0
4014,1440507600,119.67,120.388,119.573,120.133,13181,19,0
4015,1440511200,120.132,120.211,119.904,120.069,8962,19,0
4016,1440514800,120.064,120.089,119.748,119.919,12348,19,0
4017,1440518400,119.92,120.001,119.417,119.664,15309,19,0
4018,1440522000,119.66,119.954,119.546,119.902,16191,19,0
4019,1440525600,119.893,120.006,119.78,119.893,11774,19,0
4020,1440529200,119.894,119.969,119.856,119.914,6594,19,0
4021,1440532800,119.915,119.934,119.567,119.641,7991,19,0
4022,1440536400,119.641,119.875,119.555,119.72,8178,19,0
4023,1440540000,119.709,119.749,118.75,118.826,11706,19,0
4024,1440543600,118.828,119.067,118.59,118.811,5315,19,0
4025,1440547200,118.805,119.474,118.797,118.889,2906,19,0
4026,1440550800,118.89,119.109,118.806,118.908,6375,19,0
4027,1440554400,118.912,119.017,118.44,118.554,6757,19,0
4028,1440558000,118.555,119.226,118.555,119.043,11366,19,0
4029,1440561600,119.044,119.238,118.791,119.151,10146,19,0
4030,1440565200,119.152,119.199,118.894,119.098,6344,19,0
4031,1440568800,119.096,119.445,119.062,119.39,5778,19,0
4032,1440572400,119.389,119.643,119.294,119.565,4988,19,0
4033,1440576000,119.565,119.82,119.525,119.64,6450,19,0
4034,1440579600,119.641,119.784,119.361,119.463,7276,19,0
4035,1440583200,119.465,119.538,119.233,119.265,10817,19,0
4036,1440586800,119.265,119.623,119.258,119.478,11007,19,0
4037,1440590400,119.48,119.556,119.31,119.365,8006,19,0
4038,1440594000,119.364,119.601,119.28,119.523,8138,19,0
4039,1440597600,119.522,119.64,119.393,119.581,7126,19,0
4040,1440601200,119.582,119.907,119.528,119.756,11393,19,0
4041,1440604800,119.755,119.863,119.578,119.653,12979,19,0
4042,1440608400,119.652,119.75,118.971,119.12,15996,19,0
4043,1440612000,119.118,119.345,118.909,119.087,14514,19,0
4044,1440615600,119.085,119.357,118.998,119.343,8814,19,0
4045,1440619200,119.343,119.749,119.281,119.664,9126,19,0
4046,1440622800,119.665,119.746,119.416,119.424,7341,19,0
4047,1440626400,119.425,119.908,119.417,119.896,9345,19,0
4048,1440630000,119.895,120.005,119.822,119.917,3106,19,0
4049,1440633600,119.919,120.251,119.877,120.205,2018,19,0
4050,1440637200,120.203,120.354,120.102,120.255,5987,19,0
4051,1440640800,120.255,120.27,119.974,120.045,5291,19,0
4052,1440644400,120.045,120.085,119.809,119.984,7457,19,0
4053,1440648000,119.986,120.265,119.905,120.182,7497,19,0
4054,1440651600,120.182,120.248,120.053,120.134,5096,19,0
4055,1440655200,120.134,120.149,120.012,120.113,4187,19,0
4056,1440658800,120.113,120.118,119.883,119.912,4926,19,0
4057,1440662400,119.912,120.051,119.841,119.912,4717,19,0
4058,1440666000,119.912,120.261,119.783,120.204,7681,19,0
4059,1440669600,120.205,120.537,120.103,120.43,10760,19,0
4060,1440673200,120.428,120.428,120.18,120.36,8344,19,0
4061,1440676800,120.358,120.389,120.221,120.253,6441,19,0
4062,1440680400,120.252,120.314,120.193,120.198,5018,19,0
4063,1440684000,120.198,120.283,120.13,120.192,6537,19,0
4064,1440687600,120.193,120.631,120.136,120.547,10600,19,0
4065,1440691200,120.546,120.608,120.431,120.443,11787,19,0
4066,1440694800,120.444,120.768,120.305,120.717,14856,19,0
4067,1440698400,120.716,120.908,120.639,120.898,10427,19,0
4068,1440702000,120.898,121.391,120.852,121.215,7905,19,0
4069,1440705600,121.215,121.253,120.982,121.042,6757,19,0
4070,1440709200,121.04,121.055,120.608,120.615,10001,19,0
4071,1440712800,120.61,121.052,120.504,121.006,13056,19,0
4072,1440716400,121.006,121.083,120.892,121.004,3669,19,0
4073,1440720000,121.003,121.215,120.976,121.13,2693,19,0
4074,1440723600,121.131,121.194,121.043,121.053,2973,19,0
4075,1440727200,121.052,121.147,120.992,121.01,2425,19,0
4076,1440730800,121.01,121.208,120.922,121.168,5481,19,0
4077,1440734400,121.168,121.301,121.028,121.101,6521,19,0
4078,1440738000,121.106,121.172,121.021,121.052,5565,19,0
4079,1440741600,121.051,121.088,120.926,120.934,3325,19,0
4080,1440745200,120.934,121.084,120.861,121.045,3337,19,0
4081,1440748800,121.045,121.102,120.925,121.08,4865,19,0
4082,1440752400,121.081,121.194,121.016,121.051,5066,19,0
4083,1440756000,121.052,121.085,120.705,120.748,9122,19,0
4084,1440759600,120.749,120.908,120.693,120.784,8082,19,0
4085,1440763200,120.785,120.913,120.642,120.809,7864,19,0
4086,1440766800,120.81,120.901,120.754,120.823,5671,19,0
4087,1440770400,120.824,120.93,120.765,120.803,6359,19,0
4088,1440774000,120.806,120.868,120.686,120.762,7889,19,0
4089,1440777600,120.762,120.924,120.722,120.872,10048,19,0
4090,1440781200,120.872,121.125,120.844,120.987,12029,19,0
4091,1440784800,120.988,121.446,120.903,121.313,11369,19,0
4092,1440788400,121.316,121.542,121.21,121.365,6523,19,0
4093,1440792000,121.364,121.388,121.109,121.271,6669,19,0
4094,1440795600,121.273,121.39,121.273,121.349,6508,19,0
4095,1440799200,121.348,121.448,121.3,121.433,5028,19,0
4096,1440802800,121.433,121.641,121.332,121.63,2364,19,0
4097,1440979200,121.659,121.659,121.513,121.571,802,19,0
4098,1440982800,121.571,121.586,121.187,121.267,4713,19,0
4099,1440986400,121.267,121.353,121.181,121.288,4481,19,0
4100,1440990000,121.289,121.367,121.069,121.167,7467,19,0
4101,1440993600,121.166,121.299,121.075,121.153,6076,19,0
4102,1440997200,121.15,121.261,121.092,121.103,4954,19,0
4103,1441000800,121.102,121.126,121.001,121.027,4081,19,0
4104,1441004400,121.028,121.074,120.871,121.057,4517,19,0
4105,1441008000,121.058,121.158,120.959,121.131,5004,19,0
4106,1441011600,121.131,121.181,121.033,121.157,5427,19,0
4107,1441015200,121.158,121.234,121.116,121.179,5213,19,0
4108,1441018800,121.181,121.301,121.086,121.26,5865,19,0
4109,1441022400,121.258,121.351,121.202,121.307,5381,19,0
4110,1441026000,121.309,121.31,121.214,121.227,5222,19,0
4111,1441029600,121.227,121.351,121.226,121.299,3203,19,0
4112,1441033200,121.299,121.357,121.233,121.276,4057,19,0
4113,1441036800,121.276,121.285,121.099,121.116,5961,19,0
4114,1441040400,121.117,121.408,121.071,121.158,7821,19,0
4115,1441044000,121.159,121.337,121.122,121.256,7207,19,0
4116,1441047600,121.255,121.281,121.197,121.241,2746,19,0
4117,1441051200,121.241,121.272,121.117,121.17,2635,19,0
4118,1441054800,121.17,121.244,121.08,121.094,2851,19,0
4119,1441058400,121.093,121.229,121.093,121.212,4518,19,0
4120,1441062000,121.212,121.256,121.197,121.213,1482,19,0
4121,1441065600,121.213,121.256,121.206,121.228,1401,19,0
4122,1441069200,121.227,121.234,121.146,121.197,1645,19,0
4123,1441072800,121.197,121.23,121.087,121.099,2297,19,0
4124,1441076400,121.104,121.129,120.894,120.958,8249,19,0
4125,1441080000,120.957,121.065,120.748,120.764,6528,19,0
4126,1441083600,120.764,120.797,120.579,120.716,6278,19,0
4127,1441087200,120.716,120.831,120.702,120.801,3303,19,0
4128,1441090800,120.8,120.909,120.709,120.765,4720,19,0
4129,1441094400,120.765,120.796,120.492,120.497,6807,19,0
4130,1441098000,120.498,120.542,120.319,120.506,9360,19,0
4131,1441101600,120.506,120.621,119.962,120.054,12177,19,0
4132,1441105200,120.055,120.135,119.593,119.778,13638,19,0
4133,1441108800,119.777,119.939,119.528,119.84,11270,19,0
4134,1441112400,119.843,120.256,119.813,120.113,9570,19,0
4135,1441116000,120.111,120.135,119.872,120.076,9148,19,0
4136,1441119600,120.079,120.132,119.632,119.668,11942,19,0
4137,1441123200,119.669,120.179,119.646,119.945,13760,19,0
4138,1441126800,119.925,120.076,119.753,119.887,15464,19,0
4139,1441130400,119.889,120.095,119.773,119.927,11146,19,0
4140,1441134000,119.927,119.994,119.774,119.777,5903,19,0
4141,1441137600,119.775,119.845,119.613,119.794,8156,19,0
4142,1441141200,119.794,119.87,119.663,119.781,7386,19,0
4143,1441144800,119.779,119.844,119.624,119.712,7877,19,0
4144,1441148400,119.712,119.787,119.244,119.36,4235,19,0
4145,1441152000,119.336,119.421,119.212,119.372,2390,19,0
4146,1441155600,119.374,119.623,119.363,119.601,4615,19,0
4147,1441159200,119.602,119.757,119.559,119.71,4624,19,0
4148,1441162800,119.709,120.456,119.705,120.333,14377,19,0
4149,1441166400,120.332,120.433,120.043,120.259,9961,19,0
4150,1441170000,120.255,120.26,119.905,119.934,6776,19,0
4151,1441173600,119.935,120.297,119.918,120.273,5484,19,0
4152,1441177200,120.275,120.299,120.112,120.195,4938,19,0
4153,1441180800,120.194,120.253,119.906,120.008,8791,19,0
4154,1441184400,120.005,120.228,119.979,119.982,7656,19,0
4155,1441188000,119.984,120.151,119.94,120.053,9704,19,0
4156,1441191600,120.055,120.07,119.687,119.83,10544,19,0
4157,1441195200,119.829,120.02,119.696,119.994,9088,19,0
4158,1441198800,119.998,120.164,119.952,119.973,7486,19,0
4159,1441202400,119.971,120.155,119.961,120.102,5771,19,0
4160,1441206000,120.101,120.288,119.956,120.281,9524,19,0
4161,1441209600,120.282,120.336,120.058,120.102,10410,19,0
4162,1441213200,120.101,120.195,119.952,120.195,13157,19,0
4163,1441216800,120.199,120.21,119.95,119.998,9491,19,0
4164,1441220400,119.997,120.176,119.931,120.132,4330,19,0
4165,1441224000,120.131,120.154,120.053,120.079,3454,19,0
4166,1441227600,120.079,120.267,120.064,120.22,4686,19,0
4167,1441231200,120.218,120.284,120.116,120.279,4150,19,0
4168,1441234800,120.28,120.331,120.196,120.316,1951,19,0
4169,1441238400,120.317,120.354,120.292,120.346,971,19,0
4170,1441242000,120.346,120.606,120.335,120.482,3954,19,0
4171,1441245600,120.482,120.647,120.434,120.615,3627,19,0
4172,1441249200,120.615,120.678,120.54,120.611,7838,19,0
4173,1441252800,120.61,120.61,120.305,120.437,7464,19,0
4174,1441256400,120.437,120.596,120.436,120.566,4741,19,0
4175,1441260000,120.565,120.689,120.478,120.487,3767,19,0
4176,1441263600,120.488,120.57,120.485,120.526,4203,19,0
4177,1441267200,120.525,120.528,120.334,120.354,5597,19,0
4178,1441270800,120.352,120.469,120.343,120.42,4457,19,0
4179,1441274400,120.42,120.438,120.198,120.368,8160,19,0
4180,1441278000,120.367,120.379,120.225,120.282,6180,19,0
4181,1441281600,120.282,120.389,120.253,120.346,5864,19,0
4182,1441285200,120.345,120.399,120.272,120.272,5735,19,0
4183,1441288800,120.271,120.304,120.126,120.235,5774,19,0
4184,1441292400,120.235,120.353,120.047,120.199,12481,19,0
4185,1441296000,120.201,120.223,119.633,119.83,15018,19,0
4186,1441299600,119.881,120.383,119.854,120.261,12587,19,0
4187,1441303200,120.262,120.312,120.106,120.202,9131,19,0
4188,1441306800,120.201,120.227,119.943,119.993,3891,19,0
4189,1441310400,119.993,120.019,119.756,119.9,5741,19,0
4190,1441314000,119.901,120.1,119.887,119.963,6332,19,0
4191,1441317600,119.965,119.999,119.814,119.953,6630,19,0
4192,1441321200,119.952,120.083,119.874,120.059,2177,19,0
4193,1441324800,120.059,120.138,120.027,120.08,1459,19,0
4194,1441328400,120.077,120.177,120.045,120.174,3287,19,0
4195,1441332000,120.173,120.178,120.005,120.11,3197,19,0
4196,1441335600,120.108,120.117,119.751,119.786,9832,19,0
4197,1441339200,119.785,119.904,119.686,119.838,7078,19,0
4198,1441342800,119.838,119.838,119.477,119.541,6270,19,0
4199,1441346400,119.542,119.628,119.274,119.396,6437,19,0
4200,1441350000,119.395,119.397,119.099,119.262,8437,19,0
4201,1441353600,119.263,119.455,119.182,119.326,8439,19,0
4202,1441357200,119.327,119.569,119.289,119.54,7206,19,0
4203,1441360800,119.542,119.547,119.196,119.225,9970,19,0
4204,1441364400,119.225,119.274,118.83,119.065,11319,19,0
4205,1441368000,119.065,119.183,118.957,119.034,6314,19,0
4206,1441371600,119.034,119.128,118.956,119.099,5907,19,0
4207,1441375200,119.097,119.186,119.086,119.1,3841,19,0
4208,1441378800,119.1,119.588,118.58,119.065,13938,19,0
4209,1441382400,119.058,119.417,118.907,119.247,13670,19,0
4210,1441386000,119.246,119.398,119.154,119.161,12107,19,0
4211,1441389600,119.162,119.22,118.916,119.043,10771,19,0
4212,1441393200,119.043,119.049,118.836,118.91,4993,19,0
4213,1441396800,118.912,118.928,118.765,118.835,4819,19,0
4214,1441400400,118.834,118.963,118.805,118.957,3098,19,0
4215,1441404000,118.958,119.103,118.873,119.02,4301,19,0
4216,1441407600,119.02,119.06,118.955,119.039,1768,19,0
4217,1441584000,118.911,118.967,118.848,118.951,786,19,0
4218,1441587600,118.958,119.201,118.933,119.17,2372,19,0
4219,1441591200,119.169,119.18,119.024,119.14,3312,19,0
4220,1441594800,119.142,119.301,118.788,119.123,10196,19,0
4221,1441598400,119.122,119.58,119.047,119.409,9393,19,0
4222,1441602000,119.411,119.452,119.197,119.38,5575,19,0
4223,1441605600,119.379,119.516,119.287,119.439,4881,19,0
4224,1441609200,119.439,119.451,119.248,119.423,3803,19,0
4225,1441612800,119.423,119.462,119.277,119.324,5078,19,0
4226,1441616400,119.324,119.451,119.221,119.268,4973,19,0
4227,1441620000,119.267,119.383,119.248,119.288,7710,19,0
4228,1441623600,119.286,119.403,119.226,119.265,6987,19,0
4229,1441627200,119.264,119.402,119.119,119.345,6742,19,0
4230,1441630800,119.345,119.43,119.279,119.38,5817,19,0
4231,1441634400,119.381,119.409,119.339,119.401,5883,19,0
4232,1441638000,119.402,119.475,119.371,119.406,4374,19,0
4233,1441641600,119.405,119.428,119.33,119.357,2073,19,0
4234,1441645200,119.361,119.38,119.31,119.325,2070,19,0
4235,1441648800,119.324,119.395,119.322,119.357,2277,19,0
4236,1441652400,119.357,119.36,119.283,119.323,1459,19,0
4237,1441656000,119.322,119.373,119.32,119.338,798,19,0
4238,1441659600,119.338,119.365,119.338,119.351,365,19,0
4239,1441663200,119.351,119.358,119.296,119.317,565,19,0
4240,1441666800,119.317,119.317,119.259,119.263,1237,19,0
4241,1441670400,119.263,119.287,119.25,119.258,481,19,0
4242,1441674000,119.265,119.272,119.218,119.229,1183,19,0
4243,1441677600,119.231,119.47,119.229,119.421,3116,19,0
4244,1441681200,119.422,119.522,119.331,119.394,5293,19,0
4245,1441684800,119.393,119.461,119.24,119.285,6322,19,0
4246,1441688400,119.284,119.347,119.154,119.241,6154,19,0
4247,1441692000,119.241,119.251,118.843,118.921,7236,19,0
4248,1441695600,118.92,119.065,118.867,119.05,5622,19,0
4249,1441699200,119.05,119.168,118.934,119.107,6116,19,0
4250,1441702800,119.107,119.873,119.104,119.824,9917,19,0
4251,1441706400,119.825,120.217,119.824,120.151,11091,19,0
4252,1441710000,120.15,120.151,119.912,119.925,6938,19,0
4253,1441713600,119.924,120.168,119.906,120.053,6635,19,0
4254,1441717200,120.054,120.166,119.959,119.988,4205,19,0
4255,1441720800,119.99,120.048,119.845,119.962,4459,19,0
4256,1441724400,119.962,120.066,119.872,120.003,5565,19,0
4257,1441728000,120.003,120.051,119.915,119.962,6674,19,0
4258,1441731600,119.964,119.982,119.704,119.744,8131,19,0
4259,1441735200,119.745,119.766,119.651,119.728,6430,19,0
4260,1441738800,119.727,119.892,119.703,119.794,3551,19,0
4261,1441742400,119.794,119.939,119.792,119.921,3089,19,0
4262,1441746000,119.921,120.012,119.904,119.96,3057,19,0
4263,1441749600,119.963,119.963,119.81,119.915,3336,19,0
4264,1441753200,119.914,119.914,119.771,119.8,1944,19,0
4265,1441756800,119.801,119.902,119.801,119.879,967,19,0
4266,1441760400,119.883,119.99,119.87,119.97,2126,19,0
4267,1441764000,119.971,120.104,119.931,120.094,2764,19,0
4268,1441767600,120.093,120.317,120.062,120.265,8328,19,0
4269,1441771200,120.264,120.356,120.143,120.261,7175,19,0
4270,1441774800,120.259,120.445,120.183,120.365,6715,19,0
4271,1441778400,120.365,120.384,120.266,120.335,3593,19,0
4272,1441782000,120.336,120.38,120.217,120.24,3742,19,0
4273,1441785600,120.241,120.498,120.208,120.487,6305,19,0
