time,open,high,low,close,tick_volume,spread,real_volume
1516752000,0.95721,0.95801,0.9561,0.95625,7217,20,0
1516766400,0.95625,0.95649,0.95404,0.95491,11726,20,0
1516780800,0.95492,0.95577,0.95061,0.95168,22679,20,0
1516795200,0.95168,0.95187,0.94919,0.94939,17503,20,0
1516809600,0.94939,0.94949,0.94256,0.9458,26115,20,0
1516824000,0.94581,0.9468,0.94434,0.94441,10862,20,0
1516838400,0.94441,0.94657,0.94391,0.94516,8921,20,0
1516852800,0.94516,0.94545,0.94186,0.94195,13859,20,0
1516867200,0.94196,0.94392,0.93896,0.94088,32322,20,0
1516881600,0.94089,0.94275,0.93789,0.93807,26282,20,0
1516896000,0.93808,0.93984,0.9288,0.935,41888,20,0
1516910400,0.93501,0.94482,0.93317,0.94058,38097,20,0
1516924800,0.93886,0.94291,0.93788,0.93805,12586,20,0
1516939200,0.93806,0.94076,0.93805,0.93924,12957,20,0
1516953600,0.93929,0.93947,0.93271,0.93411,26582,20,0
1516968000,0.93409,0.93631,0.93317,0.93612,22537,20,0
1516982400,0.9361,0.93849,0.93312,0.93504,34033,20,0
1516996800,0.93504,0.9356,0.93223,0.93341,13944,20,0
1517184000,0.93385,0.93669,0.93272,0.93641,8638,20,0
1517198400,0.93639,0.93798,0.93518,0.936,10263,20,0
1517212800,0.93599,0.93861,0.93516,0.93666,20341,20,0
1517227200,0.93667,0.93685,0.93382,0.93442,17515,20,0
1517241600,0.93441,0.93857,0.93396,0.93705,22373,20,0
1517256000,0.93704,0.93787,0.9364,0.93733,7732,20,0
1517270400,0.93706,0.93808,0.93644,0.93664,9112,20,0
1517284800,0.93666,0.93923,0.93656,0.93798,15259,20,0
1517299200,0.93798,0.93891,0.93336,0.934,24844,20,0
1517313600,0.93398,0.93408,0.93122,0.93145,19017,20,0
1517328000,0.93146,0.93606,0.93089,0.93489,24571,20,0
1517342400,0.93488,0.93585,0.93355,0.93405,8935,20,0
1517356800,0.93408,0.93514,0.9321,0.93417,11061,20,0
1517371200,0.93416,0.93581,0.93271,0.93281,12240,20,0
1517385600,0.9328,0.93289,0.93071,0.93165,20622,20,0
1517400000,0.93165,0.93422,0.93114,0.93299,17709,20,0
1517414400,0.93299,0.93447,0.92882,0.93268,28434,20,0
1517428800,0.93268,0.93292,0.9292,0.93087,23630,20,0
1517443200,0.93061,0.9325,0.93004,0.93163,8102,20,0
1517457600,0.93162,0.93199,0.93087,0.93128,7230,20,0
1517472000,0.93129,0.93409,0.93029,0.93117,23448,20,0
1517486400,0.93118,0.93354,0.92921,0.93035,18278,20,0
1517500800,0.93037,0.93141,0.92632,0.9291,31218,20,0
1517515200,0.92912,0.92943,0.92549,0.92591,17836,20,0
1517529600,0.92591,0.92796,0.92457,0.92638,15330,20,0
1517544000,0.92639,0.92744,0.92612,0.9267,9570,20,0
1517558400,0.9267,0.92928,0.92592,0.92879,19294,20,0
1517572800,0.92879,0.93248,0.92786,0.93193,22877,20,0
1517587200,0.93193,0.93357,0.92947,0.92959,29881,20,0
1517601600,0.92959,0.93194,0.92837,0.93113,17566,20,0
1517788800,0.93228,0.93269,0.93016,0.93082,9536,20,0
1517803200,0.93081,0.93144,0.92959,0.92997,8577,20,0
1517817600,0.92996,0.93144,0.92862,0.92991,15823,20,0
1517832000,0.92993,0.93303,0.92934,0.9328,14712,20,0
1517846400,0.93279,0.93754,0.93279,0.93588,19548,20,0
1517860800,0.93588,0.93657,0.92944,0.93127,28392,20,0
1517875200,0.93106,0.93345,0.93083,0.93155,18629,20,0
1517889600,0.93151,0.93292,0.93054,0.93206,22184,20,0
1517904000,0.93205,0.93457,0.93122,0.93418,26368,20,0
1517918400,0.93419,0.93882,0.93346,0.93827,27332,20,0
1517932800,0.93825,0.93967,0.93616,0.93739,29805,20,0
1517947200,0.9374,0.93746,0.93454,0.93524,11375,20,0
1517961600,0.93517,0.93675,0.93486,0.93543,9936,20,0
1517976000,0.93544,0.93596,0.93441,0.93482,9087,20,0
1517990400,0.93483,0.93796,0.93387,0.9379,18772,20,0
1518004800,0.93789,0.94099,0.93777,0.94062,12870,20,0
1518019200,0.94061,0.94537,0.94016,0.94431,24007,20,0
1518033600,0.94434,0.94463,0.94224,0.94353,12926,20,0
1518048000,0.94353,0.94401,0.9422,0.94277,12058,20,0
1518062400,0.94277,0.94507,0.94246,0.94391,10378,20,0
1518076800,0.94392,0.94692,0.94273,0.94616,17978,20,0
1518091200,0.94616,0.94642,0.94044,0.9406,22365,20,0
1518105600,0.9406,0.94111,0.93533,0.93659,32116,20,0
1518120000,0.93659,0.93812,0.93545,0.93574,16992,20,0
1518134400,0.93574,0.93735,0.93476,0.93714,7834,20,0
1518148800,0.93714,0.9384,0.93692,0.93804,10049,20,0
1518163200,0.93806,0.93968,0.93622,0.93848,16901,20,0
1518177600,0.93849,0.93887,0.93572,0.93731,23104,20,0
1518192000,0.93733,0.94079,0.93732,0.93959,31568,20,0
1518206400,0.93958,0.94034,0.9367,0.93926,23754,20,0
1518393600,0.93931,0.94029,0.93777,0.9382,11216,20,0
1518408000,0.9382,0.9386,0.93758,0.93813,9067,20,0
1518422400,0.93812,0.94008,0.93664,0.93769,16092,20,0
1518436800,0.93769,0.93944,0.93627,0.93876,12243,20,0
1518451200,0.93875,0.93936,0.93797,0.93839,15534,20,0
1518465600,0.9384,0.93953,0.93757,0.93886,7243,20,0
1518480000,0.93882,0.93959,0.93813,0.93839,4883,20,0
1518494400,0.93841,0.93973,0.93734,0.93741,6207,20,0
1518508800,0.93742,0.93742,0.93346,0.93464,16788,20,0
1518523200,0.93463,0.9355,0.93211,0.93411,13145,20,0
1518537600,0.93411,0.93493,0.93276,0.93373,17457,20,0
1518552000,0.93372,0.93534,0.93285,0.93448,7751,20,0
1518566400,0.93425,0.93553,0.9338,0.93469,5325,20,0
1518580800,0.9347,0.93497,0.93061,0.93269,12999,20,0
1518595200,0.9327,0.93538,0.93185,0.93509,12334,20,0
1518609600,0.93506,0.93697,0.93214,0.93568,17826,20,0
1518624000,0.93567,0.93734,0.92982,0.93001,27771,20,0
1518638400,0.93002,0.93085,0.9284,0.92888,15183,20,0
1518652800,0.92888,0.92911,0.92695,0.92841,11444,20,0
1518667200,0.92839,0.92864,0.92621,0.92755,9787,20,0
1518681600,0.92754,0.92779,0.92282,0.92527,20635,20,0
1518696000,0.92527,0.92661,0.92382,0.92484,11012,20,0
1518710400,0.92483,0.92691,0.92216,0.92582,22416,20,0
1518724800,0.92578,0.92586,0.92092,0.92162,10848,20,0
1518739200,0.92155,0.92253,0.92137,0.92176,5148,20,0
1518753600,0.92177,0.92217,0.91892,0.91922,11629,20,0
1518768000,0.91922,0.92124,0.91867,0.92013,13462,20,0
1518782400,0.92012,0.92485,0.91934,0.92476,16768,20,0
1518796800,0.92476,0.92631,0.92366,0.9256,18008,20,0
1518811200,0.92564,0.9287,0.92562,0.92691,12299,20,0
1518998400,0.92719,0.92802,0.92618,0.92641,4513,20,0
1519012800,0.92642,0.92873,0.92642,0.92857,3769,20,0
1519027200,0.92858,0.92991,0.92747,0.92758,13851,20,0
1519041600,0.92758,0.93122,0.92625,0.93122,10321,20,0
1519056000,0.93123,0.93187,0.92833,0.92854,10423,20,0
1519070400,0.92852,0.92925,0.92818,0.92925,8482,20,0
1519084800,0.92966,0.93064,0.9282,0.93009,5824,20,0
1519099200,0.93008,0.93143,0.92977,0.93114,4631,20,0
1519113600,0.93113,0.93413,0.93052,0.93401,16626,20,0
1519128000,0.93397,0.93646,0.93375,0.93597,12593,20,0
1519142400,0.936,0.93621,0.93302,0.93593,15609,20,0
1519156800,0.93592,0.93683,0.93518,0.93553,7883,20,0
1519171200,0.93547,0.93692,0.93547,0.93642,6238,20,0
1519185600,0.93641,0.93805,0.93596,0.93749,7216,20,0
1519200000,0.93749,0.93827,0.93577,0.93648,14299,20,0
1519214400,0.93649,0.93867,0.93617,0.93697,14550,20,0
1519228800,0.93696,0.93851,0.93563,0.93662,15273,20,0
1519243200,0.93663,0.93958,0.93411,0.9385,21997,20,0
1519257600,0.93851,0.9397,0.93798,0.93826,7548,20,0
1519272000,0.93827,0.93951,0.93823,0.93946,5866,20,0
1519286400,0.93945,0.94082,0.93733,0.93805,14082,20,0
1519300800,0.93804,0.93851,0.93544,0.93554,14519,20,0
1519315200,0.93553,0.9362,0.9325,0.93352,15860,20,0
1519329600,0.93351,0.93424,0.93232,0.93232,7455,20,0
1519344000,0.93218,0.9336,0.93213,0.93291,5196,20,0
1519358400,0.93287,0.93548,0.93283,0.93487,6464,20,0
1519372800,0.93487,0.93623,0.93353,0.93403,11634,20,0
1519387200,0.93402,0.93622,0.93355,0.93591,11790,20,0
1519401600,0.93591,0.9373,0.93477,0.93501,13426,20,0
1519416000,0.93501,0.93707,0.93501,0.93591,7831,20,0
1519603200,0.93571,0.93734,0.93446,0.935,7804,20,0
1519617600,0.935,0.935,0.93336,0.93342,7089,20,0
1519632000,0.93342,0.93451,0.93244,0.93302,13698,20,0
1519646400,0.93303,0.93743,0.93292,0.93733,10864,20,0
1519660800,0.93734,0.93903,0.93671,0.93766,14833,20,0
1519675200,0.93765,0.93832,0.93734,0.93776,4910,20,0
1519689600,0.93747,0.93878,0.93647,0.93679,7412,20,0
1519704000,0.93679,0.93797,0.93617,0.93724,5374,20,0
1519718400,0.93724,0.93764,0.93573,0.93685,12460,20,0
1519732800,0.93684,0.93917,0.93622,0.93888,14997,20,0
1519747200,0.93888,0.94164,0.93806,0.93887,29168,20,0
1519761600,0.93884,0.9393,0.93796,0.93842,7037,20,0
1519776000,0.93842,0.93976,0.93831,0.93918,7117,20,0
1519790400,0.93917,0.94037,0.93911,0.93964,5847,20,0
1519804800,0.93964,0.94295,0.93876,0.94262,15402,20,0
1519819200,0.94263,0.94368,0.9415,0.94277,14400,20,0
1519833600,0.94276,0.94576,0.94207,0.94414,20935,20,0
1519848000,0.94414,0.94459,0.94348,0.94417,6790,20,0
1519862400,0.94417,0.94544,0.94241,0.94504,6554,20,0
1519876800,0.94504,0.94565,0.94461,0.94509,5361,20,0
1519891200,0.94511,0.9461,0.94395,0.94541,13793,20,0
1519905600,0.94543,0.9472,0.94506,0.94618,13541,20,0
1519920000,0.94616,0.94898,0.94545,0.94613,25901,20,0
1519934400,0.94613,0.9474,0.94088,0.94133,21971,20,0
1519948800,0.94132,0.94231,0.94073,0.94106,6331,20,0
1519963200,0.94105,0.94125,0.93859,0.93886,6736,20,0
1519977600,0.93888,0.9403,0.93639,0.93761,15677,20,0
1519992000,0.93761,0.93795,0.93375,0.93525,21082,20,0
1520006400,0.93526,0.93876,0.93458,0.93787,21844,20,0
1520020800,0.93787,0.9382,0.93631,0.93764,9358,20,0
1520208000,0.93483,0.93798,0.93447,0.93602,15866,20,0
1520222400,0.93603,0.93659,0.93557,0.93618,6162,20,0
1520236800,0.93619,0.93813,0.93523,0.93596,22841,20,0
1520251200,0.93597,0.93933,0.93536,0.93803,16842,20,0
1520265600,0.93802,0.94025,0.93745,0.93991,20399,20,0
1520280000,0.93991,0.94069,0.93939,0.93941,7928,20,0
1520294400,0.9395,0.94002,0.93845,0.9388,5915,20,0
1520308800,0.93879,0.93974,0.93866,0.9394,5418,20,0
1520323200,0.93941,0.94179,0.93898,0.93952,14532,20,0
1520337600,0.93952,0.94086,0.93588,0.93603,20064,20,0
1520352000,0.93606,0.94026,0.93606,0.93999,18751,20,0
1520366400,0.93998,0.94113,0.93902,0.94039,7588,20,0
1520380800,0.94013,0.94058,0.93656,0.9382,9506,20,0
1520395200,0.9382,0.93832,0.93651,0.93724,6406,20,0
1520409600,0.93729,0.94017,0.93564,0.93738,14388,20,0
1520424000,0.93741,0.94128,0.93646,0.94085,16301,20,0
1520438400,0.94084,0.94388,0.94049,0.94366,19086,20,0
1520452800,0.94366,0.94417,0.9427,0.94316,7897,20,0
1520467200,0.94306,0.94403,0.94248,0.94308,5989,20,0
1520481600,0.94309,0.9436,0.94266,0.94337,4496,20,0
1520496000,0.94338,0.94512,0.9421,0.94505,10853,20,0
1520510400,0.94507,0.947,0.94316,0.94649,23801,20,0
1520524800,0.9465,0.95028,0.94573,0.94951,22158,20,0
1520539200,0.94951,0.95192,0.94946,0.95059,9695,20,0
1520553600,0.95086,0.95336,0.94994,0.95278,8684,20,0
1520568000,0.95277,0.95289,0.95144,0.95182,5543,20,0
1520582400,0.95182,0.95252,0.94941,0.95011,13456,20,0
1520596800,0.95007,0.9526,0.94949,0.95026,16383,20,0
1520611200,0.95025,0.95101,0.94866,0.94987,18498,20,0
1520625600,0.94986,0.95142,0.9496,0.95117,8066,20,0
1520798400,0.94947,0.95115,0.94942,0.95096,226,48,0
1520812800,0.95115,0.95132,0.94982,0.95,4679,20,0
1520827200,0.95,0.95017,0.94914,0.94992,4414,20,0
1520841600,0.94991,0.9502,0.9484,0.94968,9986,20,0
1520856000,0.94968,0.95076,0.9486,0.94866,10733,20,0
1520870400,0.94867,0.94981,0.94712,0.9475,11700,20,0
1520884800,0.94749,0.94783,0.9457,0.94743,5504,20,0
1520899200,0.94743,0.94787,0.94646,0.94693,3397,20,0
1520913600,0.94693,0.94832,0.94652,0.94779,3389,20,0
1520928000,0.94784,0.94932,0.9469,0.94791,10041,20,0
1520942400,0.94791,0.94844,0.94368,0.94469,20727,20,0
1520956800,0.9447,0.94697,0.94282,0.9442,20563,20,0
1520971200,0.94419,0.94476,0.94327,0.9433,7845,20,0
1520985600,0.94342,0.94394,0.94257,0.94275,3254,20,0
1521000000,0.94275,0.94314,0.94231,0.94276,3799,20,0
1521014400,0.94275,0.94617,0.9427,0.94563,12057,20,0
1521028800,0.94561,0.94794,0.94423,0.94732,13502,20,0
1521043200,0.94732,0.94769,0.94454,0.94503,15725,20,0
1521057600,0.94502,0.94534,0.94422,0.94462,6185,20,0
1521072000,0.94462,0.94516,0.94324,0.94422,4439,20,0
1521086400,0.94423,0.94466,0.94401,0.94444,3917,20,0
1521100800,0.94444,0.94587,0.94441,0.94567,11377,20,0
1521115200,0.94567,0.94818,0.94442,0.94707,15253,20,0
1521129600,0.94713,0.95105,0.94665,0.94838,17839,20,0
1521144000,0.94838,0.95189,0.94837,0.95109,6418,20,0
1521158400,0.95121,0.95173,0.95107,0.95132,7939,20,0
1521172800,0.95132,0.95144,0.95009,0.95013,4257,20,0
1521187200,0.95014,0.95046,0.94842,0.94948,10427,20,0
1521201600,0.94951,0.95223,0.94859,0.95182,15521,20,0
1521216000,0.95183,0.95465,0.95152,0.95255,15320,20,0
1521230400,0.95254,0.9528,0.95191,0.95202,3812,20,0
1521403200,0.95193,0.95279,0.95183,0.9523,305,34,0
1521417600,0.95236,0.95352,0.95208,0.9534,3707,20,0
1521432000,0.95343,0.95394,0.95322,0.95372,4944,20,0
1521446400,0.95372,0.95506,0.95281,0.9535,10243,20,0
1521460800,0.9535,0.95366,0.95066,0.951,19070,20,0
1521475200,0.95097,0.95173,0.94957,0.95056,14672,20,0
1521489600,0.95056,0.95138,0.94938,0.95121,6645,20,0
1521504000,0.95121,0.95153,0.95054,0.95103,7099,20,0
1521518400,0.95102,0.95219,0.95081,0.952,3629,20,0
1521532800,0.952,0.95206,0.95012,0.95164,12271,20,0
1521547200,0.95162,0.9554,0.95157,0.95509,13117,20,0
1521561600,0.95503,0.95555,0.95335,0.95471,14414,20,0
1521576000,0.9547,0.95688,0.95444,0.95631,5283,20,0
1521590400,0.95634,0.95634,0.95505,0.95532,2887,20,0
1521604800,0.95533,0.95576,0.95457,0.95474,3880,20,0
1521619200,0.95476,0.9552,0.95191,0.95402,11260,20,0
1521633600,0.95401,0.95439,0.95189,0.95298,14750,20,0
1521648000,0.95297,0.95465,0.95194,0.952,12776,20,0
1521662400,0.95209,0.95484,0.9482,0.94885,25493,20,0
1521676800,0.94888,0.94898,0.94673,0.94734,4184,20,0
1521691200,0.94732,0.94872,0.94723,0.94867,4023,20,0
1521705600,0.94874,0.94892,0.94583,0.94816,15731,20,0
1521720000,0.94816,0.94879,0.94634,0.94741,19371,20,0
1521734400,0.94742,0.95111,0.94712,0.95102,21721,20,0
1521748800,0.95102,0.9514,0.94844,0.94871,9885,20,0
1521763200,0.94886,0.94896,0.94539,0.94626,8746,20,0
1521777600,0.94626,0.94638,0.94491,0.94547,6329,20,0
1521792000,0.94547,0.94776,0.94438,0.94763,16456,20,0
1521806400,0.94762,0.94945,0.94664,0.94822,15048,20,0
1521820800,0.94822,0.94854,0.94599,0.94735,20298,20,0
1521835200,0.94734,0.94767,0.94539,0.94716,8187,20,0
1522022400,0.94667,0.94731,0.94561,0.94664,3308,20,0
1522036800,0.94665,0.94703,0.94601,0.94668,3476,20,0
1522051200,0.94669,0.9488,0.94564,0.94605,11920,20,0
1522065600,0.94605,0.94658,0.94511,0.94641,12108,20,0
1522080000,0.94642,0.94653,0.94323,0.94448,15765,20,0
1522094400,0.94449,0.94552,0.94329,0.94523,7501,20,0
1522108800,0.94523,0.94606,0.94386,0.94512,3220,20,0
1522123200,0.94512,0.9461,0.94453,0.94486,4122,20,0
1522137600,0.94485,0.94667,0.94334,0.94623,13029,20,0
1522152000,0.94623,0.9508,0.9459,0.94866,15657,20,0
1522166400,0.94867,0.9495,0.94664,0.94707,14576,20,0
1522180800,0.9471,0.94784,0.94644,0.94654,9191,20,0
1522195200,0.94653,0.94665,0.94572,0.94643,3256,20,0
1522209600,0.94642,0.94755,0.9461,0.94744,3213,20,0
1522224000,0.94745,0.95017,0.94743,0.95011,15139,20,0
1522238400,0.9501,0.95248,0.9501,0.9521,14108,20,0
1522252800,0.95209,0.9562,0.95181,0.95393,18113,20,0
1522267200,0.95391,0.95771,0.95365,0.95633,12251,20,0
1522281600,0.95631,0.95737,0.95609,0.95682,4170,20,0
1522296000,0.95683,0.95683,0.95551,0.95555,4869,20,0
1522310400,0.95555,0.95766,0.95524,0.95733,12968,20,0
1522324800,0.95732,0.95824,0.95538,0.95615,12560,20,0
1522339200,0.95614,0.95784,0.95467,0.95699,16939,20,0
1522353600,0.95698,0.95712,0.95575,0.95611,7274,20,0
1522368000,0.95611,0.95634,0.95395,0.95462,2689,21,0
1522382400,0.95463,0.95562,0.95396,0.95435,3261,20,0
1522396800,0.95436,0.95483,0.95254,0.95307,4329,20,0
1522411200,0.95305,0.95349,0.95245,0.95263,3130,22,0
1522425600,0.95264,0.95412,0.95216,0.95302,4909,20,0
1522440000,0.953,0.95444,0.95241,0.95338,5435,22,0
1522627200,0.95261,0.9549,0.95261,0.95415,3053,22,0
1522641600,0.95415,0.95438,0.95371,0.95435,3776,22,0
1522656000,0.95435,0.95495,0.95307,0.9532,3532,20,0
1522670400,0.95319,0.95357,0.95255,0.95342,5206,20,0
1522684800,0.95342,0.95636,0.95293,0.95598,12736,20,0
1522699200,0.95599,0.95625,0.95389,0.95457,9497,20,0
1522713600,0.95375,0.95547,0.95319,0.95498,2961,20,0
1522728000,0.95497,0.95562,0.9547,0.95502,2619,20,0
1522742400,0.95503,0.95558,0.9532,0.9537,11870,20,0
1522756800,0.9537,0.95723,0.95367,0.95614,12806,20,0
1522771200,0.95613,0.95936,0.95556,0.95905,19786,20,0
1522785600,0.95903,0.95964,0.95834,0.95845,7112,20,0
1522800000,0.95843,0.959,0.95769,0.95816,2829,20,0
1522814400,0.95819,0.95835,0.95741,0.95787,2451,20,0
1522828800,0.95786,0.95982,0.95502,0.95804,14358,20,0
1522843200,0.95803,0.95934,0.95704,0.95832,14339,20,0
1522857600,0.95833,0.95981,0.95798,0.95943,14600,20,0
1522872000,0.95943,0.96106,0.95933,0.96065,6579,20,0
1522886400,0.96063,0.96076,0.95992,0.96029,2214,20,0
1522900800,0.96028,0.96149,0.9601,0.96136,3546,20,0
1522915200,0.96136,0.96298,0.96089,0.9612,10560,20,0
1522929600,0.96119,0.96371,0.9597,0.96267,11624,20,0
1522944000,0.96269,0.96389,0.9613,0.96266,15548,20,0
1522958400,0.96265,0.96386,0.96225,0.96326,6141,20,0
1522972800,0.96326,0.96358,0.96179,0.96204,3889,21,0
1522987200,0.96203,0.96326,0.9613,0.9628,7292,20,0
1523001600,0.9628,0.96429,0.96189,0.96318,13920,20,0
1523016000,0.96317,0.96485,0.9619,0.96285,17578,20,0
1523030400,0.96284,0.96318,0.95842,0.96034,29035,20,0
1523044800,0.96032,0.96082,0.95771,0.95889,10715,20,0
1523232000,0.95808,0.95978,0.95794,0.95928,4753,20,0
1523246400,0.95929,0.96014,0.95926,0.95961,2623,20,0
1523260800,0.9596,0.96056,0.95874,0.95941,14371,20,0
1523275200,0.9594,0.96087,0.95753,0.95753,12188,20,0
1523289600,0.95752,0.95808,0.95598,0.9572,15059,20,0
1523304000,0.95718,0.95735,0.95595,0.95601,7385,20,0
1523318400,0.95601,0.9562,0.9555,0.95577,1717,20,0
1523332800,0.95576,0.95769,0.95574,0.95652,5199,20,0
1523347200,0.95653,0.95801,0.95442,0.95542,11913,20,0
1523361600,0.95543,0.95645,0.95335,0.95506,13935,20,0
1523376000,0.95507,0.95757,0.95336,0.95694,18265,20,0
1523390400,0.95692,0.95723,0.95576,0.9567,6820,20,0
1523404800,0.9567,0.95705,0.95609,0.95637,4900,20,0
1523419200,0.95635,0.95691,0.95623,0.95624,3084,20,0
1523433600,0.95625,0.9595,0.95548,0.95805,13813,20,0
1523448000,0.95807,0.95888,0.9563,0.95772,18338,20,0
1523462400,0.95771,0.95853,0.95577,0.9581,21076,20,0
1523476800,0.9581,0.95954,0.95735,0.95743,9484,20,0
1523491200,0.95739,0.95982,0.95667,0.95747,3491,20,0
1523505600,0.95746,0.95893,0.95739,0.95877,4529,20,0
1523520000,0.95877,0.961,0.95844,0.96084,15733,20,0
1523534400,0.96084,0.96408,0.96083,0.9634,25568,20,0
1523548800,0.96341,0.96457,0.96158,0.9617,22352,20,0
1523563200,0.96171,0.96267,0.96116,0.96199,8232,20,0
1523577600,0.96192,0.96285,0.96175,0.96265,2719,21,0
1523592000,0.96265,0.96312,0.96226,0.96263,3172,20,0
1523606400,0.96263,0.96381,0.95986,0.96144,16784,20,0
1523620800,0.96144,0.96315,0.96075,0.9628,12814,20,0
1523635200,0.9628,0.96325,0.96143,0.96159,15037,20,0
1523649600,0.96158,0.96276,0.96143,0.96168,6426,20,0
1523836800,0.96172,0.96359,0.96105,0.96259,3764,20,0
1523851200,0.96257,0.96296,0.962,0.96295,2325,20,0
1523865600,0.96296,0.96345,0.96023,0.96032,11440,20,0
1523880000,0.96032,0.96071,0.95906,0.9593,10914,20,0
1523894400,0.95931,0.96014,0.95765,0.95882,15240,20,0
1523908800,0.95883,0.96021,0.95881,0.95981,3754,20,0
1523923200,0.95979,0.95995,0.95928,0.95974,2055,20,0
1523937600,0.95973,0.96059,0.95944,0.96048,4200,20,0
1523952000,0.96049,0.96124,0.95798,0.96124,14220,20,0
1523966400,0.96126,0.96454,0.96086,0.96428,13261,20,0
1523980800,0.96428,0.96774,0.96377,0.96639,17817,20,0
1523995200,0.96639,0.96657,0.96537,0.96608,5399,20,0
1524009600,0.96607,0.96735,0.96576,0.96723,2803,20,0
1524024000,0.96724,0.96751,0.96659,0.96718,3700,20,0
1524038400,0.96719,0.96976,0.96673,0.9687,17438,20,0
1524052800,0.9687,0.96939,0.96662,0.96676,18732,20,0
1524067200,0.96677,0.9677,0.96493,0.96664,20079,20,0
1524081600,0.96664,0.96859,0.96659,0.96851,6056,20,0
1524096000,0.96851,0.96895,0.9677,0.96883,3126,20,0
1524110400,0.96883,0.96918,0.96785,0.96847,3570,20,0
1524124800,0.96847,0.96932,0.96691,0.96872,16706,20,0
1524139200,0.96871,0.971,0.96652,0.96721,17998,20,0
1524153600,0.96721,0.97232,0.96663,0.97086,23395,20,0
1524168000,0.97085,0.97214,0.97066,0.97115,9388,20,0
1524182400,0.97115,0.97168,0.9704,0.97114,3686,20,0
1524196800,0.97114,0.97218,0.97107,0.97192,3406,20,0
1524211200,0.97191,0.97287,0.97065,0.97276,14860,20,0
1524225600,0.97275,0.97452,0.97207,0.97365,15540,20,0
1524240000,0.97365,0.97587,0.97332,0.97449,23193,20,0
1524254400,0.97448,0.97533,0.9742,0.97457,4596,20,0
1524441600,0.97426,0.97626,0.97378,0.97571,7359,20,0
1524456000,0.97572,0.97625,0.97511,0.97551,2555,20,0
1524470400,0.97551,0.97726,0.97459,0.97719,16338,20,0
1524484800,0.9772,0.97755,0.97479,0.97556,18841,20,0
1524499200,0.97557,0.9782,0.97524,0.97797,18004,20,0
1524513600,0.97797,0.97874,0.97748,0.97801,5673,20,0
1524528000,0.978,0.97843,0.97778,0.97799,2234,20,0
1524542400,0.97798,0.97887,0.97779,0.97802,3891,20,0
1524556800,0.978,0.97918,0.97673,0.97833,14699,20,0
1524571200,0.97834,0.97926,0.97666,0.97867,15808,20,0
1524585600,0.97868,0.98095,0.97766,0.97805,21862,20,0
1524600000,0.97803,0.97894,0.978,0.9787,7209,20,0
1524614400,0.97867,0.98031,0.97785,0.9798,2110,20,0
1524628800,0.97979,0.98103,0.9797,0.98087,3491,20,0
1524643200,0.98085,0.98252,0.98084,0.98158,16421,20,0
1524657600,0.98158,0.98415,0.98093,0.98354,21374,20,0
1524672000,0.98354,0.98472,0.98204,0.98224,21048,20,0
1524686400,0.98223,0.9834,0.98184,0.98309,6769,20,0
1524700800,0.98309,0.98357,0.98217,0.98262,4316,20,0
1524715200,0.98261,0.98294,0.98199,0.98261,3346,20,0
1524729600,0.98261,0.98473,0.98161,0.98379,17286,20,0
1524744000,0.98378,0.98482,0.98154,0.98228,26451,20,0
1524758400,0.98227,0.98871,0.9821,0.98779,24294,20,0
1524772800,0.98781,0.98951,0.98744,0.98876,5148,20,0
1524787200,0.98863,0.98947,0.98738,0.98901,2508,20,0
1524801600,0.98901,0.98957,0.98872,0.9889,2651,20,0
1524816000,0.98891,0.99194,0.98889,0.99147,16730,20,0
1524830400,0.99146,0.99191,0.98903,0.98954,22772,20,0
1524844800,0.98955,0.99046,0.98709,0.98799,22120,20,0
1524859200,0.98798,0.98893,0.9873,0.98775,6230,20,0
