,time,open,high,low,close,tick_volume,spread,real_volume
2360,1704240000,1.09391,1.09646,1.08921,1.09203,92565,16,0
2361,1704326400,1.09203,1.09714,1.09061,1.09429,77883,16,0
2362,1704412800,1.09426,1.09975,1.08758,1.09389,101530,16,0
2363,1704672000,1.09385,1.0977999999999999,1.09216,1.09489,73482,16,0
2364,1704758400,1.09484,1.09653,1.09095,1.09296,79479,16,0
2365,1704844800,1.09294,1.0972,1.09218,1.09712,64478,16,0
2366,1704931200,1.0971,1.09977,1.09294,1.09706,103029,16,0
2367,1705017600,1.09705,1.09861,1.0935,1.09485,84093,16,0
2368,1705276800,1.09462,1.09666,1.09326,1.09474,49131,16,0
2369,1705363200,1.09478,1.095,1.08611,1.08741,97158,16,0
2370,1705449600,1.08734,1.08835,1.08436,1.08813,89121,16,0
2371,1705536000,1.08811,1.09058,1.08458,1.08743,89029,16,0
2372,1705622400,1.08745,1.08966,1.0864,1.08958,78174,16,0
2373,1705881600,1.0889199999999999,1.09084,1.08791,1.08812,69089,16,0
2374,1705968000,1.08812,1.0915300000000001,1.08207,1.08528,72432,16,0
2375,1706054400,1.08527,1.09315,1.08412,1.08833,88473,16,0
2376,1706140800,1.0883099999999999,1.09008,1.08207,1.08448,91874,16,0
2377,1706227200,1.08447,1.0885,1.0812,1.08541,73567,16,0
2378,1706486400,1.0841,1.08493,1.0795,1.08299,66082,16,0
2379,1706572800,1.08298,1.08565,1.0811,1.08443,74892,16,0
2380,1706659200,1.08437,1.08865,1.0794,1.0817,118926,16,0
2381,1706745600,1.08168,1.08739,1.07791,1.08702,99505,16,0
2382,1706832000,1.08702,1.08967,1.07795,1.07843,92213,16,0
2383,1707091200,1.07812,1.07856,1.07224,1.07413,80162,16,0
2384,1707177600,1.07384,1.07615,1.07217,1.07529,78194,16,0
2385,1707264000,1.07522,1.0783,1.07479,1.07705,76448,16,0
2386,1707350400,1.077,1.0788,1.07407,1.07762,74176,16,0
2387,1707436800,1.07759,1.07947,1.07614,1.0783800000000001,71206,16,0
2388,1707696000,1.07745,1.08047,1.07549,1.07706,62776,16,0
2389,1707782400,1.07698,1.07963,1.06997,1.07071,79233,16,0
2390,1707868800,1.07071,1.07336,1.06942,1.07254,74028,16,0
2391,1707955200,1.07242,1.0784,1.07239,1.0771,74817,16,0
2392,1708041600,1.0771,1.07866,1.07313,1.07745,74641,16,0
2393,1708300800,1.07712,1.07886,1.0761,1.07757,34984,16,0
2394,1708387200,1.07758,1.08379,1.07607,1.08063,73498,16,0
2395,1708473600,1.08062,1.08233,1.0789,1.08174,68150,16,0
2396,1708560000,1.08171,1.08872,1.0802,1.08216,77637,16,0
2397,1708646400,1.08215,1.0838700000000001,1.0811,1.08179,66473,16,0
2398,1708905600,1.0830899999999999,1.08589,1.08118,1.085,58614,16,0
2399,1708992000,1.08499,1.08651,1.08322,1.08427,59142,16,0
2400,1709078400,1.08427,1.08459,1.07958,1.0836999999999999,62821,16,0
2401,1709164800,1.08365,1.0855,1.0795,1.08043,80471,16,0
2402,1709251200,1.0798,1.08424,1.07972,1.08368,69711,16,0
2403,1709510400,1.08316,1.08659,1.08316,1.08546,55651,16,0
2404,1709596800,1.08544,1.08752,1.08394,1.08554,59437,16,0
2405,1709683200,1.0855299999999999,1.09146,1.08412,1.08975,71273,16,0
2406,1709769600,1.08979,1.09483,1.08669,1.09465,79837,16,0
2407,1709856000,1.09462,1.09803,1.09169,1.09358,90002,16,0
2408,1710028800,1.0941,1.0941,1.09338,1.09385,435,24,0
2409,1710115200,1.09385,1.09472,1.09137,1.09251,64114,16,0
2410,1710201600,1.09252,1.09428,1.09012,1.09257,75525,16,0
2411,1710288000,1.09257,1.09629,1.09193,1.0948,58299,16,0
2412,1710374400,1.09479,1.09539,1.08773,1.08849,70607,16,0
2413,1710460800,1.08852,1.08988,1.08721,1.08855,55758,16,0
2414,1710633600,1.08886,1.08894,1.08762,1.0887,737,32,0
2415,1710720000,1.0887,1.09052,1.08651,1.08723,49575,16,0
2416,1710806400,1.08724,1.08757,1.08338,1.08646,59529,16,0
2417,1710892800,1.08646,1.09221,1.08354,1.092,69326,17,0
2418,1710979200,1.092,1.09416,1.08541,1.08601,76438,17,0
2419,1711065600,1.08603,1.08671,1.08008,1.08066,54757,17,0
2420,1711238400,1.08061,1.08094,1.08059,1.08062,185,25,0
2421,1711324800,1.08068,1.08416,1.08012,1.08356,46049,17,0
2422,1711411200,1.08356,1.08635,1.08233,1.08311,53536,17,0
2423,1711497600,1.08311,1.08381,1.08099,1.08255,56068,17,0
2424,1711584000,1.08259,1.08259,1.0774,1.0787,70132,18,0
2425,1711670400,1.07871,1.08039,1.07672,1.07892,38903,18,0
2426,1711929600,1.07873,1.0798,1.073,1.07417,52338,18,0
2427,1712016000,1.07413,1.07781,1.07237,1.07675,64473,18,0
2428,1712102400,1.07677,1.08359,1.07631,1.08346,68217,18,0
2429,1712188800,1.08344,1.08756,1.08306,1.08354,68282,18,0
2430,1712275200,1.08354,1.08471,1.07905,1.08352,77940,17,0
2431,1712534400,1.08349,1.08613,1.082,1.08579,64670,18,0
2432,1712620800,1.08577,1.08842,1.08468,1.0856,58366,18,0
2433,1712707200,1.0855299999999999,1.08655,1.07279,1.07413,84595,16,0
2434,1712793600,1.07408,1.07556,1.06982,1.07247,84567,18,0
2435,1712880000,1.07241,1.07284,1.06216,1.06389,65658,18,0
2436,1713139200,1.06299,1.06643,1.06193,1.06229,73129,18,0
2437,1713225600,1.06229,1.06527,1.06001,1.06177,82176,18,0
2438,1713312000,1.06177,1.06787,1.06052,1.06717,76913,18,0
2439,1713398400,1.06714,1.0689,1.06403,1.06422,62945,18,0
2440,1713484800,1.06421,1.06769,1.06095,1.0655000000000001,90420,18,0
2441,1713744000,1.06479,1.06697,1.06229,1.06531,50083,18,0
2442,1713830400,1.06531,1.07104,1.06376,1.07001,60771,18,0
2443,1713916800,1.06996,1.0713300000000001,1.0677,1.06975,55258,18,0
2444,1714003200,1.06975,1.07391,1.06774,1.07288,62788,18,0
2445,1714089600,1.07283,1.07519,1.0673,1.06914,59628,18,0
2446,1714348800,1.06879,1.07327,1.06879,1.0719400000000001,76147,18,0
2447,1714435200,1.07192,1.07344,1.06638,1.06647,66268,18,0
2448,1714521600,1.06645,1.0731600000000001,1.06484,1.0711,72562,18,0
2449,1714608000,1.07087,1.07293,1.06734,1.07239,65730,18,0
2450,1714694400,1.07239,1.08115,1.07214,1.07607,68867,18,0
2451,1714953600,1.07589,1.07898,1.0754299999999999,1.0768,44416,18,0
2452,1715040000,1.0768,1.07864,1.07469,1.07535,44252,18,0
2453,1715126400,1.07531,1.07565,1.0734,1.07471,38658,18,0
2454,1715212800,1.07468,1.07835,1.0723,1.07806,44584,18,0
2455,1715299200,1.07802,1.07891,1.07594,1.0768,45061,18,0
