,time,open,high,low,close,tick_volume,spread,real_volume
7171,1702027800,1.07763,1.07789,1.07721,1.07782,2156,16,0
7172,1702029600,1.07785,1.07867,1.07761,1.07798,2721,16,0
7173,1702031400,1.07801,1.07904,1.07781,1.07884,2765,16,0
7174,1702033200,1.07884,1.07884,1.07782,1.07791,2709,16,0
7175,1702035000,1.07788,1.0779,1.07714,1.0776,1737,16,0
7176,1702036800,1.0776,1.0789,1.07743,1.07855,1859,16,0
7177,1702038600,1.07855,1.07875,1.07823,1.07832,1664,16,0
7178,1702040400,1.07829,1.07865,1.07802,1.0781,1821,16,0
7179,1702042200,1.07811,1.07828,1.07771,1.07819,1508,16,0
7180,1702044000,1.07818,1.07851,1.0779,1.07842,1608,16,0
7181,1702045800,1.07844,1.07846,1.07742,1.07764,1603,16,0
7182,1702047600,1.07764,1.0779,1.07681,1.07692,2553,16,0
7183,1702049400,1.07693,1.07697,1.07225,1.0746,8718,16,0
7184,1702051200,1.0746,1.07512,1.07295,1.07381,5788,16,0
7185,1702053000,1.07381,1.07522,1.07364,1.07451,5218,16,0
7186,1702054800,1.07489,1.0784799999999999,1.07465,1.07806,5792,16,0
7187,1702056600,1.07807,1.07819,1.07614,1.07674,3698,16,0
7188,1702058400,1.07675,1.07693,1.07501,1.07533,3168,16,0
7189,1702060200,1.07536,1.07548,1.07429,1.07439,2419,16,0
7190,1702062000,1.07437,1.07493,1.07393,1.07486,2254,16,0
7191,1702063800,1.07487,1.07566,1.07473,1.0755,2447,16,0
7192,1702065600,1.07551,1.07587,1.0752,1.07584,1798,16,0
7193,1702067400,1.07585,1.07617,1.07552,1.07562,1700,16,0
7194,1702069200,1.07562,1.07607,1.07562,1.07595,1074,16,0
7195,1702071000,1.07595,1.07608,1.07557,1.07578,1474,16,0
7196,1702072800,1.07578,1.07644,1.0756000000000001,1.07632,1452,16,0
7197,1702074600,1.07632,1.0765500000000001,1.07622,1.07628,997,16,0
7198,1702076400,1.07628,1.07635,1.076,1.07625,308,16,0
7199,1702078200,1.07626,1.0763,1.07545,1.07565,374,17,0
7200,1702252800,1.07582,1.07589,1.07552,1.07572,72,35,0
7201,1702254600,1.07573,1.07614,1.07564,1.0760399999999999,291,23,0
7202,1702256400,1.07605,1.07668,1.0760399999999999,1.0764,449,17,0
7203,1702258200,1.07639,1.07648,1.07615,1.07642,393,17,0
7204,1702260000,1.07644,1.07692,1.07641,1.07674,1026,16,0
7205,1702261800,1.07671,1.0772599999999999,1.07661,1.07712,1310,16,0
7206,1702263600,1.07712,1.07722,1.07673,1.07714,1473,16,0
7207,1702265400,1.07713,1.0773,1.07664,1.0766499999999999,1478,16,0
7208,1702267200,1.0766499999999999,1.07671,1.07631,1.07649,908,16,0
7209,1702269000,1.07649,1.07664,1.07636,1.0765,734,16,0
7210,1702270800,1.07651,1.07669,1.07636,1.0764,577,16,0
7211,1702272600,1.07638,1.07651,1.07626,1.0764,577,17,0
7212,1702274400,1.07639,1.07642,1.07599,1.07614,376,16,0
7213,1702276200,1.07615,1.07627,1.07606,1.07621,394,16,0
7214,1702278000,1.07621,1.07646,1.07611,1.07645,681,16,0
7215,1702279800,1.07647,1.07673,1.07644,1.07671,575,16,0
7216,1702281600,1.07671,1.077,1.07656,1.07683,742,16,0
7217,1702283400,1.07683,1.07692,1.07658,1.07684,793,16,0
7218,1702285200,1.07685,1.07685,1.07611,1.07621,1549,16,0
7219,1702287000,1.07621,1.07631,1.07521,1.07548,2587,16,0
7220,1702288800,1.07549,1.07639,1.07504,1.07631,2328,16,0
7221,1702290600,1.07628,1.07698,1.07596,1.07642,2166,16,0
7222,1702292400,1.0764,1.07668,1.07599,1.0762,1683,16,0
7223,1702294200,1.0762,1.0767,1.07564,1.0766,1837,16,0
7224,1702296000,1.0766,1.07781,1.07658,1.07727,1565,16,0
7225,1702297800,1.07728,1.0778,1.07701,1.07724,1647,16,0
7226,1702299600,1.07723,1.07747,1.0765500000000001,1.07688,1557,16,0
7227,1702301400,1.0769,1.07769,1.07626,1.07672,1804,16,0
7228,1702303200,1.07672,1.07695,1.07598,1.0765,1405,16,0
7229,1702305000,1.07647,1.07682,1.07545,1.07602,1730,16,0
7230,1702306800,1.07601,1.07625,1.07514,1.07582,2096,16,0
7231,1702308600,1.07582,1.07658,1.07529,1.07627,2179,16,0
7232,1702310400,1.0763,1.0763,1.07437,1.07469,2563,16,0
7233,1702312200,1.07468,1.07567,1.07431,1.07522,2876,16,0
7234,1702314000,1.07522,1.07591,1.07436,1.07451,2581,16,0
7235,1702315800,1.07448,1.07506,1.07409,1.07433,2674,16,0
7236,1702317600,1.07433,1.07473,1.07423,1.07449,2308,16,0
7237,1702319400,1.07449,1.07487,1.07407,1.07451,2161,16,0
7238,1702321200,1.0745,1.07541,1.07446,1.07523,1541,16,0
7239,1702323000,1.07523,1.07535,1.07423,1.07431,1409,16,0
7240,1702324800,1.07432,1.0756000000000001,1.07416,1.07554,2091,16,0
7241,1702326600,1.07555,1.07642,1.07552,1.07625,1605,16,0
7242,1702328400,1.07625,1.07688,1.07625,1.07645,1607,16,0
7243,1702330200,1.07646,1.07654,1.07598,1.0760399999999999,1225,16,0
7244,1702332000,1.07603,1.07629,1.07597,1.07628,796,16,0
7245,1702333800,1.07628,1.07641,1.07608,1.07638,719,16,0
7246,1702335600,1.07637,1.07642,1.07627,1.07633,535,16,0
7247,1702337400,1.07632,1.07642,1.07627,1.07635,499,17,0
7248,1702339200,1.07633,1.07633,1.07536,1.0763,422,23,0
7249,1702341000,1.07629,1.07636,1.07616,1.07634,309,23,0
7250,1702342800,1.07637,1.07641,1.07626,1.07636,186,17,0
7251,1702344600,1.07636,1.07645,1.07626,1.07643,228,16,0
7252,1702346400,1.07644,1.07651,1.07624,1.07648,538,16,0
7253,1702348200,1.07647,1.07651,1.07624,1.0764,1105,16,0
7254,1702350000,1.0764,1.07686,1.07632,1.07663,1217,16,0
7255,1702351800,1.07663,1.07681,1.07638,1.07638,921,16,0
7256,1702353600,1.07638,1.07682,1.07626,1.07675,740,16,0
7257,1702355400,1.07676,1.07694,1.07606,1.07607,792,16,0
7258,1702357200,1.07607,1.0766499999999999,1.07602,1.0766,866,16,0
7259,1702359000,1.07662,1.07685,1.07654,1.07673,764,16,0
7260,1702360800,1.07673,1.07685,1.0766,1.07668,608,16,0
7261,1702362600,1.07667,1.07673,1.07632,1.07642,548,16,0
7262,1702364400,1.07645,1.07673,1.07644,1.07661,673,16,0
7263,1702366200,1.07661,1.07701,1.07656,1.07682,756,16,0
7264,1702368000,1.07682,1.07707,1.07676,1.07693,850,16,0
7265,1702369800,1.07692,1.0779,1.0768,1.07783,1042,16,0
7266,1702371600,1.07789,1.07824,1.07763,1.0778,1844,16,0
7267,1702373400,1.07779,1.0779,1.07729,1.07768,1408,16,0
7268,1702375200,1.07769,1.07882,1.07723,1.07871,2246,16,0
7269,1702377000,1.0787,1.07912,1.07834,1.07844,2225,16,0
7270,1702378800,1.07843,1.07888,1.07797,1.07872,1762,16,0
7271,1702380600,1.07872,1.07968,1.07816,1.07925,1578,16,0
7272,1702382400,1.07924,1.08043,1.07918,1.08017,1824,16,0
7273,1702384200,1.08016,1.0806499999999999,1.07997,1.08002,1521,16,0
7274,1702386000,1.08003,1.08008,1.07949,1.07978,1208,16,0
7275,1702387800,1.07979,1.07989,1.07912,1.07956,1437,16,0
7276,1702389600,1.07955,1.0802100000000001,1.07947,1.08019,1559,16,0
7277,1702391400,1.08018,1.08049,1.07967,1.07972,1689,16,0
7278,1702393200,1.07972,1.08103,1.07964,1.08072,2166,16,0
7279,1702395000,1.08077,1.08273,1.07727,1.07758,8083,16,0
7280,1702396800,1.07754,1.07993,1.07737,1.07829,4700,16,0
7281,1702398600,1.07829,1.07829,1.07662,1.07734,4214,16,0
7282,1702400400,1.07731,1.07888,1.07682,1.07864,3251,16,0
7283,1702402200,1.07865,1.0789,1.07784,1.07832,2897,16,0
7284,1702404000,1.07834,1.07923,1.07802,1.07881,2533,16,0
7285,1702405800,1.07881,1.07902,1.07833,1.07879,2098,16,0
7286,1702407600,1.07879,1.07948,1.07829,1.07935,1933,16,0
7287,1702409400,1.07935,1.07948,1.0785,1.07871,1647,16,0
7288,1702411200,1.07872,1.07978,1.07859,1.07875,2627,16,0
7289,1702413000,1.07876,1.0795,1.07859,1.07922,1400,16,0
7290,1702414800,1.07923,1.07928,1.07888,1.0791,1129,16,0
7291,1702416600,1.0790899999999999,1.07928,1.07867,1.07894,1078,16,0
7292,1702418400,1.07894,1.07958,1.07884,1.0795,1232,16,0
7293,1702420200,1.07949,1.07974,1.07919,1.07964,841,16,0
7294,1702422000,1.07961,1.07982,1.07938,1.07945,553,16,0
7295,1702423800,1.07944,1.07963,1.07928,1.07933,513,16,0
7296,1702425600,1.0793,1.07952,1.0789,1.07946,539,25,0
7297,1702427400,1.07948,1.07955,1.07941,1.07953,461,25,0
7298,1702429200,1.07954,1.07977,1.0794,1.07975,312,17,0
7299,1702431000,1.07976,1.07984,1.0796999999999999,1.07974,329,16,0
7300,1702432800,1.07976,1.07989,1.07903,1.07912,753,16,0
7301,1702434600,1.07912,1.0794,1.07903,1.07929,629,16,0
7302,1702436400,1.07929,1.07944,1.07903,1.07928,697,16,0
7303,1702438200,1.07931,1.07953,1.07903,1.07925,700,16,0
7304,1702440000,1.07925,1.0793,1.07862,1.07883,641,16,0
7305,1702441800,1.07884,1.07884,1.07832,1.07864,631,16,0
7306,1702443600,1.07864,1.07875,1.07835,1.07867,682,16,0
7307,1702445400,1.07869,1.07874,1.07847,1.07863,571,16,0
7308,1702447200,1.07862,1.07874,1.0784799999999999,1.07868,466,16,0
7309,1702449000,1.07868,1.07887,1.07849,1.07854,639,16,0
7310,1702450800,1.07853,1.0789900000000001,1.07853,1.07889,601,16,0
7311,1702452600,1.07888,1.07904,1.07873,1.07893,586,16,0
7312,1702454400,1.07892,1.07914,1.07802,1.07805,1112,16,0
7313,1702456200,1.07805,1.07843,1.07801,1.07829,990,16,0
7314,1702458000,1.07833,1.0784,1.07792,1.07839,1606,16,0
7315,1702459800,1.07839,1.0788,1.0783,1.07843,1713,16,0
7316,1702461600,1.07843,1.0791,1.07819,1.07888,2338,16,0
7317,1702463400,1.07887,1.07919,1.07828,1.07884,1951,16,0
7318,1702465200,1.07884,1.0789,1.07797,1.0784799999999999,1779,16,0
7319,1702467000,1.07847,1.0790899999999999,1.07799,1.07864,1710,16,0
7320,1702468800,1.07863,1.07865,1.07749,1.07764,1792,16,0
7321,1702470600,1.07762,1.0779,1.07722,1.07769,1687,16,0
7322,1702472400,1.07768,1.07801,1.07729,1.0777700000000001,1360,16,0
7323,1702474200,1.07778,1.07841,1.07767,1.07829,1430,16,0
7324,1702476000,1.07828,1.07879,1.078,1.07879,1514,16,0
7325,1702477800,1.0788,1.07887,1.07802,1.07808,1485,16,0
7326,1702479600,1.07809,1.07885,1.07809,1.07873,1914,16,0
7327,1702481400,1.07872,1.08027,1.07869,1.07996,4263,16,0
7328,1702483200,1.07995,1.08085,1.07938,1.07972,3212,16,0
7329,1702485000,1.07971,1.07977,1.07817,1.07902,3221,16,0
7330,1702486800,1.079,1.07914,1.07835,1.07877,2368,16,0
7331,1702488600,1.07878,1.07948,1.07849,1.07935,2468,16,0
7332,1702490400,1.07938,1.07959,1.0784799999999999,1.0788,2109,16,0
7333,1702492200,1.07879,1.0794,1.07849,1.07911,1470,16,0
7334,1702494000,1.0791,1.07931,1.07888,1.07905,1394,16,0
7335,1702495800,1.07905,1.07911,1.0782,1.07833,1238,16,0
7336,1702497600,1.07831,1.07863,1.07791,1.07833,1187,16,0
7337,1702499400,1.07833,1.07887,1.0782,1.07841,1396,16,0
7338,1702501200,1.07828,1.08705,1.078,1.08632,7653,16,0
7339,1702503000,1.08633,1.08907,1.08526,1.0887,8348,16,0
7340,1702504800,1.08872,1.08957,1.08641,1.08683,6155,16,0
7341,1702506600,1.08683,1.08815,1.0864,1.08804,3470,16,0
7342,1702508400,1.08803,1.08832,1.08754,1.0878,1430,16,0
7343,1702510200,1.0878,1.08793,1.08721,1.08723,909,16,0
7344,1702512000,1.08716,1.08771,1.08689,1.08724,223,23,0
7345,1702513800,1.08722,1.08816,1.08709,1.08757,1352,22,0
7346,1702515600,1.08756,1.08825,1.08746,1.08819,758,16,0
7347,1702517400,1.08823,1.08838,1.08792,1.08817,845,16,0
7348,1702519200,1.08818,1.08883,1.08783,1.08864,1216,16,0
7349,1702521000,1.08864,1.08942,1.08863,1.08921,2070,16,0
7350,1702522800,1.08923,1.08948,1.08845,1.0886,2133,16,0
7351,1702524600,1.0886,1.08974,1.0886,1.08957,1559,16,0
7352,1702526400,1.08959,1.09023,1.08923,1.09015,1588,16,0
7353,1702528200,1.0901399999999999,1.09043,1.0897000000000001,1.09035,1524,16,0
7354,1702530000,1.09035,1.09084,1.09035,1.09082,1416,16,0
7355,1702531800,1.09083,1.09144,1.09035,1.0905,1787,16,0
7356,1702533600,1.09049,1.09086,1.0902,1.09024,1081,16,0
7357,1702535400,1.09024,1.09037,1.08983,1.08985,1158,16,0
7358,1702537200,1.08984,1.0899,1.08944,1.08955,1403,16,0
7359,1702539000,1.08954,1.08981,1.08921,1.08931,1544,16,0
7360,1702540800,1.08931,1.09021,1.08931,1.0899,1671,16,0
7361,1702542600,1.0899,1.09012,1.08964,1.09005,1423,16,0
7362,1702544400,1.09008,1.0907,1.08905,1.0891,2963,16,0
7363,1702546200,1.08911,1.08914,1.08801,1.08802,2396,16,0
7364,1702548000,1.08803,1.09017,1.0879,1.09003,4035,16,0
7365,1702549800,1.09003,1.0904,1.08927,1.0901,3998,16,0
7366,1702551600,1.09009,1.09121,1.08992,1.09052,3516,16,0
7367,1702553400,1.09051,1.09085,1.08998,1.0903100000000001,2661,16,0
7368,1702555200,1.0903,1.09082,1.08973,1.09053,2458,16,0
7369,1702557000,1.09052,1.09133,1.0903,1.09123,2247,16,0
7370,1702558800,1.09124,1.09302,1.09122,1.09238,2113,16,0
7371,1702560600,1.0924,1.0931,1.09181,1.09287,2090,16,0
7372,1702562400,1.09288,1.0939,1.09255,1.09256,3219,16,0
7373,1702564200,1.09255,1.09312,1.09222,1.09229,2509,16,0
7374,1702566000,1.09228,1.09321,1.0905,1.09211,5056,16,0
7375,1702567800,1.09198,1.09503,1.09059,1.0943,7339,16,0
7376,1702569600,1.09428,1.09777,1.0935,1.09501,6849,16,0
7377,1702571400,1.0950199999999999,1.09916,1.09491,1.09899,5132,16,0
7378,1702573200,1.0990199999999999,1.09964,1.09771,1.09778,4921,16,0
7379,1702575000,1.09778,1.09951,1.09671,1.09926,4840,16,0
7380,1702576800,1.09927,1.0999,1.09896,1.09958,3546,16,0
7381,1702578600,1.09958,1.10021,1.09922,1.09953,2777,16,0
7382,1702580400,1.09954,1.10046,1.09883,1.10042,2211,16,0
7383,1702582200,1.10045,1.10083,1.09989,1.1004,2254,16,0
7384,1702584000,1.1004,1.1005,1.09863,1.09864,2150,16,0
7385,1702585800,1.09865,1.09884,1.09813,1.09819,1911,16,0
7386,1702587600,1.09818,1.09927,1.09787,1.09922,1686,16,0
7387,1702589400,1.09923,1.09944,1.09837,1.09912,1497,16,0
7388,1702591200,1.09913,1.09959,1.09872,1.09926,1567,16,0
7389,1702593000,1.09925,1.09943,1.09881,1.0991900000000001,1337,16,0
7390,1702594800,1.0991900000000001,1.09925,1.09872,1.09898,717,16,0
7391,1702596600,1.09898,1.09926,1.09886,1.09913,691,16,0
7392,1702598400,1.09909,1.0993,1.09834,1.09899,358,25,0
7393,1702600200,1.09899,1.09933,1.09893,1.09909,818,23,0
7394,1702602000,1.09912,1.09954,1.0989,1.09954,596,17,0
7395,1702603800,1.09954,1.09955,1.0991900000000001,1.09924,771,16,0
7396,1702605600,1.09926,1.09934,1.09831,1.09831,1049,16,0
7397,1702607400,1.09831,1.09851,1.09759,1.0982,1185,16,0
7398,1702609200,1.0982,1.09867,1.09807,1.09851,1262,16,0
7399,1702611000,1.09854,1.09885,1.09816,1.09835,1215,16,0
7400,1702612800,1.09835,1.09959,1.09835,1.09954,1412,16,0
7401,1702614600,1.09956,1.09978,1.09933,1.0996299999999999,1149,16,0
7402,1702616400,1.09964,1.09968,1.09928,1.09937,793,16,0
7403,1702618200,1.09936,1.09998,1.09936,1.09979,926,16,0
7404,1702620000,1.0998,1.09989,1.09957,1.09979,915,16,0
7405,1702621800,1.09978,1.10027,1.0996,1.0997,1140,16,0
7406,1702623600,1.09971,1.09972,1.09923,1.09948,753,16,0
7407,1702625400,1.09948,1.09948,1.09828,1.09833,1448,16,0
7408,1702627200,1.09834,1.09863,1.09799,1.09816,1602,16,0
7409,1702629000,1.09817,1.09868,1.0979700000000001,1.09863,997,16,0
7410,1702630800,1.09863,1.09884,1.09821,1.09872,2181,16,0
7411,1702632600,1.0987,1.09944,1.0986,1.09929,1990,16,0
7412,1702634400,1.0993,1.09985,1.0966,1.0966,3553,16,0
7413,1702636200,1.0966,1.0966,1.0945,1.09552,3802,16,0
7414,1702638000,1.0955,1.09649,1.09503,1.09621,2716,16,0
7415,1702639800,1.09626,1.09665,1.09481,1.09596,2678,16,0
7416,1702641600,1.09595,1.09667,1.09558,1.0964,2393,16,0
7417,1702643400,1.0964,1.0966,1.09593,1.09635,1909,16,0
7418,1702645200,1.09634,1.09665,1.09558,1.096,1928,16,0
7419,1702647000,1.096,1.09687,1.09581,1.09674,1867,16,0
7420,1702648800,1.0967500000000001,1.09686,1.09555,1.09568,1604,16,0
7421,1702650600,1.09569,1.09574,1.09399,1.09423,1998,16,0
7422,1702652400,1.09425,1.09474,1.09385,1.094,2901,16,0
7423,1702654200,1.09397,1.09469,1.0903100000000001,1.09154,6619,16,0
7424,1702656000,1.09154,1.09273,1.09122,1.09184,4125,16,0
7425,1702657800,1.09184,1.09242,1.09095,1.09187,5721,16,0
7426,1702659600,1.09188,1.09225,1.09089,1.09161,4261,16,0
7427,1702661400,1.09161,1.09198,1.0904,1.09148,3557,16,0
7428,1702663200,1.09148,1.09158,1.09021,1.09131,3095,16,0
7429,1702665000,1.0913,1.09157,1.09007,1.09044,2261,16,0
7430,1702666800,1.09043,1.09148,1.09033,1.09139,2337,16,0
7431,1702668600,1.0914,1.09156,1.09085,1.09093,1859,16,0
7432,1702670400,1.09093,1.09098,1.08949,1.08987,2267,16,0
7433,1702672200,1.08987,1.09046,1.08879,1.08926,2273,16,0
7434,1702674000,1.08927,1.08959,1.0889,1.08912,2264,16,0
7435,1702675800,1.08912,1.08988,1.08902,1.08987,1753,16,0
7436,1702677600,1.08987,1.09074,1.08977,1.09067,1827,16,0
7437,1702679400,1.09066,1.09082,1.08932,1.08932,1726,16,0
7438,1702681200,1.08932,1.08955,1.08912,1.08931,1134,16,0
7439,1702683000,1.08931,1.08944,1.08916,1.08926,678,18,0
7440,1702857600,1.08974,1.08974,1.08941,1.0895299999999999,204,24,0
7441,1702859400,1.08952,1.08959,1.08943,1.08946,406,23,0
7442,1702861200,1.08945,1.08966,1.08921,1.08929,603,16,0
7443,1702863000,1.08929,1.08944,1.08912,1.0894,633,16,0
7444,1702864800,1.08941,1.08986,1.0893,1.08977,809,16,0
7445,1702866600,1.08977,1.09003,1.08959,1.08995,1099,16,0
7446,1702868400,1.08996,1.08996,1.08951,1.08978,1240,16,0
7447,1702870200,1.08979,1.08984,1.08936,1.08965,1144,16,0
7448,1702872000,1.08966,1.09041,1.08964,1.09007,1241,16,0
7449,1702873800,1.09009,1.09044,1.08996,1.09029,859,16,0
7450,1702875600,1.0903,1.09104,1.0902,1.09093,1083,16,0
7451,1702877400,1.09093,1.09127,1.09082,1.091,851,16,0
7452,1702879200,1.091,1.09108,1.09087,1.09096,661,16,0
7453,1702881000,1.09096,1.0912,1.09082,1.09118,735,16,0
7454,1702882800,1.0912,1.09145,1.0911,1.09142,902,16,0
7455,1702884600,1.09141,1.09148,1.09099,1.09144,943,16,0
7456,1702886400,1.09143,1.09163,1.09108,1.09162,1155,16,0
7457,1702888200,1.09163,1.09191,1.09145,1.09174,1035,16,0
7458,1702890000,1.09174,1.09214,1.09152,1.09188,1541,16,0
7459,1702891800,1.09189,1.0929,1.09188,1.09208,1860,16,0
7460,1702893600,1.09208,1.09208,1.0915,1.09193,2578,16,0
7461,1702895400,1.0919699999999999,1.09227,1.09161,1.09172,2025,16,0
7462,1702897200,1.0917,1.09273,1.09128,1.09206,2188,16,0
7463,1702899000,1.09207,1.09251,1.09173,1.09187,1988,16,0
7464,1702900800,1.09187,1.092,1.09127,1.09134,1550,16,0
7465,1702902600,1.09135,1.09163,1.09073,1.09094,2015,16,0
7466,1702904400,1.09095,1.09127,1.09062,1.09107,1693,16,0
7467,1702906200,1.09107,1.09124,1.09066,1.09118,1660,16,0
7468,1702908000,1.09122,1.09155,1.09103,1.09151,1682,16,0
7469,1702909800,1.09151,1.09166,1.09084,1.09129,2144,16,0
7470,1702911600,1.09128,1.0924800000000001,1.09128,1.09244,2281,16,0
7471,1702913400,1.09244,1.09284,1.09196,1.09204,2930,16,0
7472,1702915200,1.09202,1.093,1.09195,1.09289,2631,16,0
7473,1702917000,1.09288,1.09292,1.09211,1.09282,2742,16,0
7474,1702918800,1.09282,1.09304,1.09145,1.09252,2717,16,0
7475,1702920600,1.09253,1.09254,1.09101,1.09132,2743,16,0
7476,1702922400,1.09131,1.09222,1.09124,1.09213,2350,16,0
7477,1702924200,1.09211,1.09239,1.09152,1.09181,2412,16,0
7478,1702926000,1.0918,1.09256,1.09175,1.0925,1875,16,0
7479,1702927800,1.0925,1.0927,1.0922,1.09266,1320,16,0
7480,1702929600,1.09267,1.0927,1.09205,1.09245,1554,16,0
7481,1702931400,1.09244,1.09249,1.09192,1.09222,1442,16,0
7482,1702933200,1.09223,1.09223,1.09133,1.0914,916,16,0
