,time,open,high,low,close,tick_volume,spread,real_volume
398,1422306000,1.12742,1.12758,1.12647,1.12658,2072,17,0
399,1422309600,1.12659,1.12683,1.12581,1.12618,2206,17,0
400,1422313200,1.12618,1.1262699999999999,1.12316,1.1238,2665,17,0
401,1422316800,1.12361,1.12457,1.12331,1.12357,929,17,0
402,1422320400,1.12356,1.12491,1.12316,1.12488,1796,17,0
403,1422324000,1.12491,1.1249500000000001,1.12309,1.12342,2554,17,0
404,1422327600,1.12342,1.12575,1.1233,1.12482,2777,17,0
405,1422331200,1.12483,1.12537,1.1237300000000001,1.12406,2754,17,0
406,1422334800,1.12406,1.1245,1.12355,1.12356,1700,17,0
407,1422338400,1.12358,1.12473,1.12358,1.12445,1292,17,0
408,1422342000,1.1244399999999999,1.12456,1.12352,1.12376,1948,17,0
409,1422345600,1.12376,1.12464,1.12228,1.1243400000000001,3008,17,0
410,1422349200,1.12433,1.12535,1.12364,1.12485,4084,17,0
411,1422352800,1.12487,1.13445,1.12406,1.13364,10875,17,0
412,1422356400,1.13362,1.13395,1.13045,1.13172,8870,17,0
413,1422360000,1.13172,1.13172,1.12737,1.1280000000000001,8344,17,0
414,1422363600,1.12799,1.1285,1.12604,1.12735,5693,17,0
415,1422367200,1.12734,1.13026,1.12733,1.1299299999999999,5811,17,0
416,1422370800,1.12994,1.13386,1.1298300000000001,1.13373,9571,17,0
417,1422374400,1.13378,1.13875,1.13327,1.13737,11396,17,0
418,1422378000,1.13733,1.14218,1.13516,1.14006,10632,17,0
419,1422381600,1.14009,1.14031,1.1357,1.13681,6910,17,0
420,1422385200,1.13682,1.1374,1.13326,1.13516,5565,17,0
421,1422388800,1.13516,1.13641,1.134,1.13608,3928,17,0
422,1422392400,1.1360999999999999,1.13768,1.13561,1.1368800000000001,3028,17,0
423,1422396000,1.13691,1.1379,1.13655,1.13787,2500,17,0
424,1422399600,1.13786,1.13818,1.13699,1.13797,1935,17,0
425,1422403200,1.13801,1.13822,1.137,1.13701,1070,17,0
426,1422406800,1.13702,1.13712,1.13599,1.1367,1949,17,0
427,1422410400,1.13669,1.13669,1.13459,1.1354899999999999,4918,17,0
428,1422414000,1.13551,1.13551,1.13299,1.13345,3198,17,0
429,1422417600,1.13342,1.13394,1.13297,1.1334,1784,17,0
430,1422421200,1.1334,1.13429,1.13336,1.1339299999999999,1547,17,0
431,1422424800,1.13395,1.13412,1.13317,1.13363,1493,17,0
432,1422428400,1.13361,1.13633,1.13328,1.13545,2252,17,0
433,1422432000,1.13546,1.13815,1.13526,1.13697,4920,17,0
434,1422435600,1.1369799999999999,1.13725,1.13364,1.13438,4304,17,0
435,1422439200,1.13438,1.13574,1.13255,1.1335,7372,17,0
436,1422442800,1.13348,1.1366,1.13333,1.13619,6781,17,0
437,1422446400,1.13619,1.13803,1.1348,1.13613,7023,17,0
438,1422450000,1.13613,1.13684,1.135,1.13564,4995,17,0
439,1422453600,1.13568,1.13654,1.13497,1.13529,4437,17,0
440,1422457200,1.13528,1.13538,1.13397,1.1350500000000001,6148,17,0
441,1422460800,1.1350500000000001,1.13523,1.1306,1.13075,7580,17,0
442,1422464400,1.13074,1.13415,1.13062,1.13396,7830,17,0
443,1422468000,1.13394,1.1349,1.13309,1.13397,6077,17,0
444,1422471600,1.13398,1.13619,1.1339,1.13533,4383,17,0
445,1422475200,1.13532,1.13557,1.13307,1.13337,4346,17,0
446,1422478800,1.13336,1.1369,1.1305,1.13079,13468,17,0
447,1422482400,1.13082,1.13145,1.12813,1.12885,8073,17,0
448,1422486000,1.12889,1.12935,1.12754,1.12862,3420,17,0
449,1422489600,1.12865,1.12897,1.12715,1.12756,1117,17,0
450,1422493200,1.12755,1.12894,1.12754,1.12822,2474,17,0
451,1422496800,1.12821,1.12953,1.12804,1.1289,3479,17,0
452,1422500400,1.1289,1.12914,1.12807,1.12875,2474,17,0
453,1422504000,1.12875,1.12928,1.1282,1.12821,2533,17,0
454,1422507600,1.12821,1.12848,1.1273,1.12748,1968,17,0
455,1422511200,1.1274899999999999,1.12759,1.12642,1.12681,1838,17,0
456,1422514800,1.12681,1.12747,1.12612,1.12732,2547,17,0
457,1422518400,1.12732,1.12882,1.12697,1.12809,3810,17,0
458,1422522000,1.12808,1.13039,1.12786,1.12878,5595,17,0
459,1422525600,1.12878,1.12982,1.12644,1.12872,8204,17,0
460,1422529200,1.12869,1.13183,1.1285,1.1315,6882,17,0
461,1422532800,1.13151,1.13159,1.12897,1.13062,6215,17,0
462,1422536400,1.13061,1.13269,1.12938,1.13103,5683,17,0
463,1422540000,1.13103,1.13221,1.12921,1.12962,5380,17,0
464,1422543600,1.1296,1.13255,1.12937,1.13224,8421,17,0
465,1422547200,1.13223,1.13483,1.13199,1.13337,9267,17,0
466,1422550800,1.1334,1.1367099999999999,1.1324,1.1336,10022,17,0
467,1422554400,1.1335899999999999,1.13398,1.12958,1.13073,8660,17,0
468,1422558000,1.13073,1.13093,1.12779,1.13036,5921,17,0
469,1422561600,1.13034,1.13146,1.12938,1.13083,4888,17,0
470,1422565200,1.13083,1.13145,1.13047,1.13123,2727,17,0
471,1422568800,1.13123,1.1326100000000001,1.13064,1.13241,2712,17,0
472,1422572400,1.13235,1.13244,1.13161,1.13187,1892,17,0
473,1422576000,1.13188,1.13282,1.13155,1.13278,808,17,0
474,1422579600,1.13279,1.13363,1.13245,1.13328,2355,17,0
475,1422583200,1.1333,1.1337,1.13187,1.13267,2732,17,0
476,1422586800,1.13266,1.1334,1.1325,1.13323,1927,17,0
477,1422590400,1.13321,1.13347,1.13243,1.13293,1919,17,0
478,1422594000,1.13294,1.13324,1.13209,1.13255,1710,17,0
479,1422597600,1.13256,1.13274,1.13209,1.13266,1605,17,0
480,1422601200,1.13266,1.13386,1.13265,1.13382,1964,17,0
481,1422604800,1.13382,1.13439,1.13294,1.13333,2095,17,0
482,1422608400,1.13334,1.13394,1.13199,1.13354,4436,17,0
483,1422612000,1.13353,1.13519,1.13243,1.13404,6688,17,0
484,1422615600,1.13404,1.13445,1.13033,1.1309,7570,17,0
485,1422619200,1.1309,1.1356,1.1309,1.13518,8521,17,0
486,1422622800,1.13518,1.1363,1.13337,1.13358,6629,17,0
487,1422626400,1.13358,1.13483,1.13003,1.13048,7312,17,0
488,1422630000,1.13047,1.13384,1.12913,1.1317300000000001,9841,17,0
489,1422633600,1.13172,1.13252,1.12975,1.1303,9433,17,0
490,1422637200,1.1302,1.13229,1.12802,1.12835,9146,17,0
491,1422640800,1.1283400000000001,1.13033,1.12782,1.1289,8317,17,0
492,1422644400,1.12889,1.13055,1.12814,1.12866,4525,17,0
493,1422648000,1.12865,1.12976,1.12808,1.12835,3439,17,0
494,1422651600,1.12833,1.13002,1.12818,1.12908,3867,17,0
495,1422655200,1.1291,1.13148,1.12904,1.12988,2859,17,0
496,1422658800,1.12987,1.12992,1.12772,1.12817,3122,17,0
497,1422835200,1.1311,1.13188,1.13038,1.13104,1616,17,0
498,1422838800,1.13104,1.13137,1.12999,1.13065,2574,17,0
499,1422842400,1.13064,1.13117,1.13006,1.13074,1929,17,0
500,1422846000,1.13074,1.1315,1.13074,1.13144,2040,17,0
501,1422849600,1.13144,1.13247,1.13126,1.13172,1848,17,0
502,1422853200,1.1317,1.13172,1.13046,1.13094,1581,17,0
503,1422856800,1.13094,1.13126,1.13076,1.13076,1007,17,0
504,1422860400,1.13075,1.13125,1.13063,1.13075,1164,17,0
505,1422864000,1.13075,1.13082,1.12915,1.13068,2492,17,0
506,1422867600,1.13067,1.13208,1.12968,1.1315,5206,17,0
507,1422871200,1.13152,1.13438,1.13057,1.1322,7563,17,0
508,1422874800,1.1322,1.13523,1.13156,1.13514,6982,17,0
509,1422878400,1.13512,1.1353900000000001,1.13355,1.13386,6801,17,0
510,1422882000,1.13386,1.13418,1.1317,1.13278,5054,17,0
511,1422885600,1.13278,1.13286,1.13094,1.13147,5115,17,0
512,1422889200,1.1314899999999999,1.1320999999999999,1.13015,1.13104,6282,17,0
513,1422892800,1.13104,1.13423,1.13082,1.13407,6905,17,0
514,1422896400,1.13408,1.13613,1.13378,1.13414,10439,17,0
515,1422900000,1.13413,1.13494,1.13233,1.13355,5409,17,0
516,1422903600,1.13354,1.13489,1.13263,1.13319,3454,17,0
517,1422907200,1.13318,1.13493,1.13305,1.13402,3147,17,0
518,1422910800,1.13404,1.13544,1.13379,1.13447,2962,17,0
519,1422914400,1.13448,1.1348,1.13333,1.13344,2721,17,0
520,1422918000,1.13341,1.1343,1.13336,1.13404,1787,17,0
521,1422921600,1.13399,1.13449,1.13323,1.1335,927,17,0
522,1422925200,1.13352,1.13476,1.13345,1.13379,1695,17,0
523,1422928800,1.13378,1.1348,1.13347,1.1347800000000001,2330,17,0
524,1422932400,1.13477,1.1350500000000001,1.13428,1.13465,2387,17,0
525,1422936000,1.13466,1.13477,1.13394,1.13438,1666,17,0
526,1422939600,1.13438,1.13448,1.13272,1.13305,3346,17,0
527,1422943200,1.13305,1.13324,1.13244,1.13314,2925,17,0
528,1422946800,1.13313,1.13323,1.13213,1.13306,2384,17,0
529,1422950400,1.13306,1.13384,1.13252,1.1338,2779,17,0
530,1422954000,1.13381,1.13469,1.1326100000000001,1.13308,5037,17,0
531,1422957600,1.13307,1.1351,1.13206,1.13235,8196,17,0
532,1422961200,1.13235,1.13429,1.13116,1.13327,7679,17,0
533,1422964800,1.13326,1.13538,1.1331,1.13498,5376,17,0
534,1422968400,1.13498,1.13541,1.13364,1.13379,4673,17,0
535,1422972000,1.13377,1.13573,1.13368,1.13467,5122,17,0
536,1422975600,1.13467,1.14489,1.13404,1.14418,14134,17,0
537,1422979200,1.1442,1.14463,1.14186,1.14358,10906,17,0
538,1422982800,1.14356,1.1449,1.14298,1.14476,8572,17,0
539,1422986400,1.14479,1.14912,1.14434,1.14602,10442,17,0
540,1422990000,1.14603,1.14861,1.14469,1.14704,6401,17,0
541,1422993600,1.14705,1.15328,1.14705,1.14823,10822,17,0
542,1422997200,1.14823,1.14991,1.14751,1.14871,5414,17,0
543,1423000800,1.14875,1.14908,1.14807,1.14816,3594,17,0
544,1423004400,1.14816,1.14882,1.14715,1.14796,2776,17,0
545,1423008000,1.14807,1.14807,1.1461999999999999,1.14633,1326,17,0
546,1423011600,1.1463700000000001,1.1470799999999999,1.14547,1.14556,2707,17,0
547,1423015200,1.14557,1.14689,1.1454900000000001,1.14605,3387,17,0
548,1423018800,1.14604,1.14747,1.14574,1.1465,3198,17,0
549,1423022400,1.14651,1.14651,1.14543,1.14597,2854,17,0
550,1423026000,1.14598,1.14682,1.14561,1.1461999999999999,2229,17,0
551,1423029600,1.1461999999999999,1.14733,1.14609,1.14713,1764,17,0
552,1423033200,1.14713,1.14836,1.14661,1.14771,2704,17,0
553,1423036800,1.14771,1.14841,1.14673,1.14734,3343,17,0
554,1423040400,1.14734,1.14782,1.14581,1.14654,5562,17,0
555,1423044000,1.14653,1.1476,1.14362,1.14551,8416,17,0
556,1423047600,1.1454900000000001,1.14715,1.1441,1.14441,8167,17,0
557,1423051200,1.1444,1.14622,1.14406,1.14417,8261,17,0
558,1423054800,1.14415,1.14587,1.14348,1.14569,6481,17,0
559,1423058400,1.14569,1.14617,1.14443,1.14585,5539,17,0
560,1423062000,1.14585,1.14594,1.14291,1.14387,8474,17,0
561,1423065600,1.14387,1.144,1.14021,1.14039,8685,17,0
562,1423069200,1.14039,1.1428,1.13986,1.14233,9828,17,0
563,1423072800,1.14234,1.14326,1.14129,1.14165,5629,17,0
564,1423076400,1.14167,1.14198,1.1400299999999999,1.14143,4031,17,0
565,1423080000,1.14143,1.14252,1.14123,1.14142,2851,17,0
566,1423083600,1.14141,1.14239,1.1409799999999999,1.14174,2678,17,0
567,1423087200,1.14175,1.14465,1.13781,1.13894,6717,17,0
568,1423090800,1.13896,1.13963,1.13148,1.1344,9235,17,0
569,1423094400,1.1344400000000001,1.13485,1.13251,1.1334,1627,17,0
570,1423098000,1.13335,1.13402,1.13032,1.13157,4728,17,0
571,1423101600,1.13157,1.13455,1.1315,1.13254,5550,17,0
572,1423105200,1.13253,1.13466,1.13253,1.13416,3372,17,0
573,1423108800,1.13416,1.13583,1.13416,1.13534,3253,17,0
574,1423112400,1.13534,1.13614,1.13481,1.13565,2544,17,0
575,1423116000,1.1356600000000001,1.13604,1.13522,1.13525,1626,17,0
576,1423119600,1.13523,1.13535,1.1336,1.13464,2367,17,0
577,1423123200,1.13465,1.1347800000000001,1.1331,1.13398,3112,17,0
578,1423126800,1.13398,1.13958,1.1339299999999999,1.13795,8197,16,0
579,1423130400,1.13796,1.13828,1.13609,1.13724,7512,16,0
580,1423134000,1.1373,1.13925,1.1363699999999999,1.1388099999999999,6463,16,0
581,1423137600,1.13883,1.1456,1.13734,1.1432,11314,16,0
582,1423141200,1.14322,1.14465,1.14182,1.14243,6998,16,0
583,1423144800,1.14243,1.14392,1.14105,1.14109,6661,16,0
584,1423148400,1.14109,1.14445,1.13901,1.14229,10434,16,0
585,1423152000,1.14231,1.14348,1.14169,1.142,7727,16,0
586,1423155600,1.142,1.14522,1.14184,1.14275,8327,16,0
587,1423159200,1.14273,1.14341,1.14187,1.14312,6013,16,0
588,1423162800,1.14312,1.14513,1.14292,1.14504,3337,16,0
589,1423166400,1.14503,1.14981,1.14491,1.14961,6836,16,0
590,1423170000,1.14962,1.14962,1.14669,1.14734,4516,16,0
591,1423173600,1.14733,1.14869,1.14693,1.14851,2856,16,0
592,1423177200,1.14853,1.14857,1.14704,1.14761,2262,16,0
593,1423180800,1.14759,1.14852,1.14717,1.14762,948,16,0
594,1423184400,1.14762,1.14775,1.14669,1.14697,2058,16,0
595,1423188000,1.14697,1.14716,1.14651,1.14714,2611,16,0
596,1423191600,1.14714,1.14714,1.14602,1.14624,2376,16,0
597,1423195200,1.14624,1.14705,1.14624,1.14648,1730,16,0
598,1423198800,1.14649,1.14672,1.14605,1.14668,1310,16,0
599,1423202400,1.14668,1.14717,1.1464,1.14698,1362,16,0
600,1423206000,1.14698,1.1470799999999999,1.1466,1.14661,1306,16,0
601,1423209600,1.14661,1.1473,1.14605,1.14627,1965,16,0
602,1423213200,1.14629,1.1464,1.14467,1.14477,3199,16,0
603,1423216800,1.14479,1.14565,1.14402,1.14467,5226,16,0
604,1423220400,1.14468,1.14686,1.14445,1.14534,5322,16,0
605,1423224000,1.14534,1.1458,1.14302,1.14306,5197,16,0
606,1423227600,1.1430500000000001,1.1446399999999999,1.1430500000000001,1.14417,4277,16,0
607,1423231200,1.14417,1.14658,1.14406,1.1456,5491,16,0
608,1423234800,1.1455899999999999,1.14652,1.1351,1.13934,14529,16,0
609,1423238400,1.13934,1.13934,1.13321,1.13411,13720,16,0
610,1423242000,1.13411,1.13523,1.1315,1.13434,10963,16,0
611,1423245600,1.13433,1.13491,1.13274,1.13288,7585,16,0
612,1423249200,1.13291,1.13342,1.13133,1.13217,5142,16,0
613,1423252800,1.13215,1.13245,1.13116,1.13133,3849,16,0
614,1423256400,1.13134,1.13191,1.1311,1.13179,2846,16,0
615,1423260000,1.13178,1.13243,1.13153,1.13189,3263,16,0
616,1423263600,1.13189,1.13231,1.13123,1.13133,1802,16,0
617,1423440000,1.1295600000000001,1.13118,1.12929,1.13111,815,16,0
618,1423443600,1.13112,1.13246,1.13091,1.13129,2584,16,0
619,1423447200,1.13128,1.13227,1.13091,1.13136,2799,16,0
620,1423450800,1.13135,1.1329799999999999,1.13129,1.13288,2315,16,0
621,1423454400,1.13287,1.13391,1.13273,1.13368,2254,16,0
622,1423458000,1.13367,1.13386,1.13328,1.13364,1039,16,0
623,1423461600,1.13364,1.13375,1.13308,1.13336,1141,16,0
624,1423465200,1.13337,1.13378,1.13323,1.13366,1017,16,0
625,1423468800,1.13366,1.13367,1.13208,1.13227,2444,16,0
626,1423472400,1.13226,1.13455,1.13175,1.13429,4769,16,0
627,1423476000,1.13428,1.13586,1.13375,1.1338300000000001,7455,16,0
628,1423479600,1.1338300000000001,1.13519,1.1338300000000001,1.13436,5422,16,0
629,1423483200,1.13436,1.13469,1.13155,1.13184,6163,16,0
630,1423486800,1.13182,1.13203,1.12965,1.13106,5365,16,0
631,1423490400,1.13103,1.13198,1.12694,1.12717,7191,16,0
632,1423494000,1.12718,1.1298300000000001,1.12696,1.12933,7138,16,0
633,1423497600,1.12933,1.13333,1.12883,1.13294,9323,16,0
634,1423501200,1.13293,1.13464,1.13217,1.13347,8187,16,0
635,1423504800,1.13346,1.13469,1.13123,1.1315,6004,16,0
636,1423508400,1.13151,1.13365,1.13142,1.13276,3802,16,0
637,1423512000,1.13275,1.13423,1.13267,1.13341,2722,16,0
638,1423515600,1.13341,1.13543,1.13317,1.13349,3285,16,0
639,1423519200,1.13347,1.13364,1.13171,1.13228,2757,16,0
640,1423522800,1.13227,1.13296,1.13198,1.13232,1570,16,0
641,1423526400,1.13233,1.13265,1.13211,1.13242,249,16,0
642,1423530000,1.1324,1.13337,1.13227,1.13235,1619,16,0
643,1423533600,1.13235,1.13373,1.1323,1.13353,1942,16,0
644,1423537200,1.13354,1.13354,1.13263,1.13275,2132,16,0
645,1423540800,1.13278,1.13405,1.13262,1.13391,2756,16,0
646,1423544400,1.1339,1.13446,1.13324,1.13378,1670,16,0
647,1423548000,1.13378,1.13391,1.1329799999999999,1.13305,1160,16,0
648,1423551600,1.13304,1.13345,1.1329500000000001,1.13336,1105,16,0
649,1423555200,1.13336,1.13407,1.13273,1.13289,2047,16,0
650,1423558800,1.13289,1.13349,1.13083,1.13292,5075,16,0
651,1423562400,1.13294,1.13335,1.13122,1.13136,6231,16,0
652,1423566000,1.13135,1.13155,1.12839,1.12841,7592,16,0
653,1423569600,1.1284,1.12961,1.12746,1.12812,7380,16,0
654,1423573200,1.1280999999999999,1.1285,1.12721,1.12776,5172,16,0
655,1423576800,1.12775,1.13366,1.12726,1.12876,10892,16,0
656,1423580400,1.12876,1.13232,1.12824,1.12954,8153,16,0
657,1423584000,1.12955,1.13164,1.12948,1.13122,7871,16,0
658,1423587600,1.13121,1.13266,1.12949,1.13229,9410,16,0
659,1423591200,1.13232,1.13245,1.13095,1.13136,6249,16,0
660,1423594800,1.13136,1.13267,1.13063,1.13114,4429,16,0
661,1423598400,1.13113,1.13232,1.13019,1.13204,3005,16,0
662,1423602000,1.13203,1.13262,1.13109,1.13113,2943,16,0
663,1423605600,1.13114,1.1323,1.13104,1.13155,2349,16,0
664,1423609200,1.13154,1.13221,1.13079,1.13198,1825,16,0
665,1423612800,1.13196,1.13203,1.13109,1.13153,388,15,0
666,1423616400,1.13153,1.13205,1.1313900000000001,1.13178,1148,16,0
667,1423620000,1.13177,1.13238,1.13156,1.13225,1310,16,0
668,1423623600,1.13224,1.133,1.13213,1.13285,1989,16,0
669,1423627200,1.13284,1.13306,1.13224,1.1323699999999999,1589,16,0
670,1423630800,1.13236,1.13276,1.13165,1.13178,1268,16,0
671,1423634400,1.1318,1.13217,1.13157,1.13177,1084,16,0
672,1423638000,1.13177,1.13197,1.13135,1.13166,1101,16,0
673,1423641600,1.13167,1.13222,1.13136,1.13164,1287,16,0
674,1423645200,1.13164,1.13199,1.13019,1.13196,3561,16,0
675,1423648800,1.13199,1.1329799999999999,1.13058,1.13118,5699,16,0
676,1423652400,1.13118,1.13236,1.13102,1.13225,5509,16,0
677,1423656000,1.13225,1.13227,1.13024,1.13066,5791,16,0
678,1423659600,1.13065,1.13106,1.12885,1.13026,5156,16,0
679,1423663200,1.13026,1.13202,1.13006,1.1307800000000001,5025,16,0
680,1423666800,1.13077,1.13169,1.1305399999999999,1.13143,5100,16,0
681,1423670400,1.13143,1.13196,1.12926,1.12929,7084,16,0
682,1423674000,1.12933,1.13067,1.12867,1.13039,8858,16,0
683,1423677600,1.13045,1.13146,1.1295,1.1295,6283,16,0
684,1423681200,1.12947,1.12998,1.1279,1.1293,4765,16,0
685,1423684800,1.12929,1.13059,1.12857,1.13059,4219,16,0
686,1423688400,1.13059,1.13129,1.12964,1.12997,3790,16,0
687,1423692000,1.12997,1.13083,1.12872,1.12925,4073,16,0
688,1423695600,1.12924,1.13466,1.12876,1.13341,6611,16,0
689,1423699200,1.13317,1.13513,1.13211,1.13293,2623,16,0
690,1423702800,1.13293,1.13374,1.13011,1.13099,3867,16,0
691,1423706400,1.131,1.13227,1.1303,1.13119,3481,16,0
692,1423710000,1.13119,1.1317599999999999,1.13072,1.13161,2830,16,0
693,1423713600,1.13159,1.13184,1.13074,1.1311,1981,16,0
694,1423717200,1.13111,1.13135,1.13047,1.13126,2710,16,0
695,1423720800,1.13125,1.13133,1.13091,1.13109,1255,16,0
696,1423724400,1.13109,1.13162,1.1307800000000001,1.13156,1207,16,0
697,1423728000,1.13155,1.13174,1.13116,1.13138,1872,16,0
698,1423731600,1.1313900000000001,1.1337,1.13093,1.13246,4517,16,0
699,1423735200,1.1325,1.13491,1.13178,1.13218,10214,16,0
700,1423738800,1.13219,1.1354,1.1320000000000001,1.13429,8628,16,0
701,1423742400,1.13429,1.13452,1.13255,1.13361,8218,16,0
702,1423746000,1.13362,1.13429,1.13318,1.13398,5156,16,0
703,1423749600,1.13397,1.13489,1.13318,1.13327,4911,16,0
704,1423753200,1.13328,1.1374,1.13269,1.13498,9605,16,0
705,1423756800,1.13499,1.14011,1.1326,1.13832,11183,16,0
706,1423760400,1.1383,1.13899,1.13647,1.1371,8196,16,0
707,1423764000,1.13711,1.14223,1.13707,1.14068,9849,16,0
708,1423767600,1.14066,1.14117,1.13836,1.13868,5027,16,0
709,1423771200,1.13867,1.13986,1.13777,1.13937,4083,16,0
710,1423774800,1.13936,1.14151,1.13906,1.14123,3390,16,0
711,1423778400,1.14123,1.14187,1.14062,1.14097,2582,16,0
712,1423782000,1.14099,1.14105,1.14007,1.14018,1892,16,0
713,1423785600,1.14015,1.14083,1.13965,1.1400299999999999,1003,16,0
714,1423789200,1.14008,1.14082,1.13991,1.1402700000000001,1598,16,0
715,1423792800,1.14028,1.14059,1.13984,1.13997,2048,16,0
716,1423796400,1.13997,1.1402,1.13931,1.13987,1712,16,0
717,1423800000,1.1398,1.14028,1.13953,1.1396600000000001,1751,16,0
718,1423803600,1.1396600000000001,1.14138,1.1396,1.14136,2262,16,0
719,1423807200,1.14133,1.14346,1.14124,1.14287,3720,16,0
720,1423810800,1.14287,1.1439,1.14258,1.14383,2764,16,0
721,1423814400,1.14384,1.14385,1.14247,1.14286,2914,16,0
722,1423818000,1.1429,1.14372,1.14167,1.14282,5291,16,0
723,1423821600,1.14283,1.14423,1.14203,1.14247,6736,16,0
724,1423825200,1.14246,1.14351,1.14234,1.14302,5012,16,0
725,1423828800,1.14298,1.1433,1.14032,1.14049,5561,16,0
726,1423832400,1.14047,1.14188,1.1404,1.14158,4731,16,0
727,1423836000,1.1415899999999999,1.1415899999999999,1.13803,1.13812,5934,16,0
728,1423839600,1.13803,1.14001,1.13791,1.13898,6641,16,0
729,1423843200,1.13898,1.1408800000000001,1.1383,1.14032,6742,16,0
730,1423846800,1.14033,1.14313,1.1397599999999999,1.14025,9253,16,0
731,1423850400,1.14026,1.14172,1.13995,1.14067,5584,16,0
732,1423854000,1.14069,1.14092,1.1397599999999999,1.14067,3139,16,0
733,1423857600,1.14068,1.14079,1.13846,1.13899,2990,16,0
734,1423861200,1.13901,1.13962,1.1387,1.1388099999999999,2589,16,0
735,1423864800,1.13882,1.14011,1.13862,1.13977,2246,16,0
736,1423868400,1.13977,1.14006,1.13858,1.13882,1482,16,0
737,1424044800,1.1395,1.14001,1.13908,1.1398,809,16,0
738,1424048400,1.13982,1.1400000000000001,1.13884,1.13968,2394,16,0
739,1424052000,1.13969,1.14111,1.13958,1.14078,2911,16,0
740,1424055600,1.14077,1.14094,1.14026,1.14078,1455,16,0
741,1424059200,1.14078,1.14195,1.14025,1.14136,1608,16,0
742,1424062800,1.14137,1.14215,1.14135,1.14197,1956,16,0
743,1424066400,1.14196,1.14203,1.14132,1.14155,1298,16,0
744,1424070000,1.14154,1.14179,1.14082,1.14135,1178,16,0
745,1424073600,1.14134,1.14248,1.14081,1.14166,2263,16,0
746,1424077200,1.14168,1.14283,1.14089,1.14277,3107,16,0
747,1424080800,1.14276,1.14278,1.14131,1.1418300000000001,4414,16,0
748,1424084400,1.1418300000000001,1.14198,1.13947,1.1402700000000001,3679,16,0
749,1424088000,1.14026,1.14166,1.13959,1.1415,3700,16,0
750,1424091600,1.14151,1.14196,1.14095,1.1416,3016,16,0
751,1424095200,1.1416,1.14172,1.14092,1.14104,2237,16,0
752,1424098800,1.14104,1.14116,1.13982,1.14052,3853,16,0
753,1424102400,1.14057,1.1414,1.1403,1.141,2222,16,0
754,1424106000,1.14099,1.1413,1.14009,1.14031,2308,16,0
755,1424109600,1.14029,1.14055,1.1363,1.1372,3996,16,0
756,1424113200,1.1372,1.13805,1.13396,1.13542,5088,16,0
757,1424116800,1.1354,1.13591,1.13186,1.13304,3010,16,0
758,1424120400,1.13307,1.13511,1.13268,1.13431,1740,16,0
